LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/4/2014;""14"";""10"";""17"";""10"";""78"";""15"";""13"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;2/4/2014;""14"";""9"";""19"";""9"";""70"";""20"";""8"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;3/4/2014;""19"";""13"";""27"";""9"";""55"";""20"";""17"";""61"";""87"";""1008"";""0"";""0"";"""""
"Palermo;4/4/2014;""17"";""14"";""22"";""10"";""66"";""11"";""24"";""41"";""57"";""1005"";""0"";""0"";""pioggia """
"Palermo;5/4/2014;""15"";""14"";""15"";""13"";""88"";""9"";""32"";""44"";""69"";""1007"";""0"";""0"";""pioggia """
"Palermo;6/4/2014;""15"";""13"";""17"";""13"";""88"";""10"";""20"";""32"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;7/4/2014;""15"";""11"";""18"";""13"";""89"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Palermo;8/4/2014;""14"";""12"";""17"";""13"";""92"";""5"";""8"";""15"";""0"";""1022"";""0"";""0"";""nebbia """
"Palermo;9/4/2014;""16"";""12"";""20"";""12"";""76"";""13"";""14"";""28"";""0"";""1018"";""0"";""0"";""nebbia """
"Palermo;10/4/2014;""16"";""12"";""18"";""12"";""80"";""11"";""15"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;11/4/2014;""14"";""10"";""17"";""9"";""69"";""22"";""12"";""28"";""0"";""1019"";""0"";""0"";"""""
"Palermo;12/4/2014;""15"";""11"";""17"";""12"";""80"";""12"";""12"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;13/4/2014;""16"";""13"";""17"";""12"";""78"";""11"";""16"";""33"";""0"";""1016"";""0"";""0"";"""""
"Palermo;14/4/2014;""15"";""13"";""18"";""12"";""80"";""11"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;15/4/2014;""16"";""11"";""20"";""11"";""73"";""10"";""24"";""35"";""0"";""1013"";""0"";""0"";"""""
"Palermo;16/4/2014;""15"";""14"";""16"";""7"";""61"";""10"";""23"";""37"";""0"";""1014"";""0"";""0"";"""""
"Palermo;17/4/2014;""13"";""9"";""15"";""5"";""57"";""11"";""19"";""41"";""69"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;18/4/2014;""14"";""10"";""16"";""8"";""63"";""11"";""19"";""54"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;19/4/2014;""17"";""13"";""20"";""7"";""54"";""14"";""31"";""46"";""69"";""1009"";""0"";""0"";"""""
"Palermo;20/4/2014;""19"";""17"";""22"";""10"";""59"";""15"";""25"";""61"";""91"";""1006"";""0"";""0"";"""""
"Palermo;21/4/2014;""17"";""15"";""18"";""14"";""81"";""14"";""14"";""30"";""0"";""1007"";""0"";""0"";"""""
"Palermo;22/4/2014;""17"";""14"";""23"";""13"";""75"";""11"";""17"";""48"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;23/4/2014;""16"";""16"";""17"";""15"";""95"";""9"";""17"";""32"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;24/4/2014;""17"";""15"";""19"";""14"";""83"";""12"";""15"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;25/4/2014;""17"";""14"";""21"";""12"";""73"";""13"";""15"";""32"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;26/4/2014;""16"";""13"";""17"";""12"";""77"";""11"";""15"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;27/4/2014;""16"";""15"";""19"";""12"";""75"";""10"";""24"";""46"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;28/4/2014;""16"";""16"";""17"";""12"";""73"";""10"";""38"";""46"";""0"";""1011"";""0"";""0"";"""""
"Palermo;29/4/2014;""16"";""16"";""18"";""12"";""76"";""11"";""29"";""43"";""0"";""1012"";""0"";""0"";"""""
"Palermo;30/4/2014;""16"";""12"";""18"";""12"";""79"";""11"";""14"";""28"";""0"";""1013"";""0"";""0"";"""""
