LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/9/2014;""27"";""24"";""31"";""19"";""60"";""12"";""30"";""56"";""0"";""1008"";""0"";""0"";"""""
"Palermo;2/9/2014;""25"";""23"";""27"";""18"";""67"";""11"";""32"";""44"";""65"";""1007"";""0"";""0"";""pioggia """
"Palermo;3/9/2014;""25"";""22"";""25"";""19"";""68"";""11"";""21"";""30"";""0"";""1010"";""0"";""0"";"""""
"Palermo;4/9/2014;""23"";""0"";""26"";""18"";""69"";""11"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Palermo;5/9/2014;""25"";""23"";""26"";""19"";""70"";""11"";""11"";""19"";""0"";""1013"";""0"";""0"";"""""
"Palermo;6/9/2014;""25"";""24"";""26"";""20"";""76"";""10"";""14"";""19"";""0"";""1012"";""0"";""0"";"""""
"Palermo;7/9/2014;""25"";""23"";""27"";""20"";""73"";""10"";""11"";""15"";""0"";""1014"";""0"";""0"";"""""
"Palermo;8/9/2014;""24"";""21"";""27"";""20"";""75"";""10"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;9/9/2014;""25"";""22"";""27"";""19"";""69"";""11"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;10/9/2014;""25"";""22"";""29"";""19"";""67"";""13"";""12"";""33"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;11/9/2014;""25"";""0"";""29"";""20"";""72"";""13"";""22"";""33"";""0"";""1012"";""0"";""0"";"""""
"Palermo;12/9/2014;""26"";""24"";""27"";""20"";""73"";""12"";""23"";""35"";""0"";""1013"";""0"";""0"";"""""
"Palermo;13/9/2014;""25"";""0"";""28"";""20"";""74"";""11"";""22"";""35"";""0"";""1015"";""0"";""0"";"""""
"Palermo;14/9/2014;""24"";""20"";""27"";""18"";""68"";""10"";""12"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;15/9/2014;""24"";""20"";""28"";""18"";""69"";""15"";""12"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;16/9/2014;""25"";""21"";""27"";""19"";""67"";""12"";""13"";""35"";""0"";""1013"";""0"";""0"";"""""
"Palermo;17/9/2014;""25"";""21"";""27"";""20"";""74"";""13"";""11"";""32"";""0"";""1014"";""0"";""0"";"""""
"Palermo;18/9/2014;""27"";""24"";""30"";""21"";""70"";""10"";""13"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;19/9/2014;""29"";""24"";""34"";""19"";""56"";""12"";""13"";""24"";""30"";""1016"";""0"";""0"";"""""
"Palermo;20/9/2014;""27"";""25"";""29"";""23"";""79"";""10"";""12"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;21/9/2014;""28"";""23"";""33"";""20"";""66"";""8"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;22/9/2014;""28"";""26"";""31"";""20"";""61"";""10"";""12"";""33"";""52"";""1013"";""0"";""0"";"""""
"Palermo;23/9/2014;""26"";""23"";""31"";""21"";""72"";""11"";""11"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;24/9/2014;""27"";""23"";""30"";""19"";""63"";""11"";""21"";""35"";""48"";""1016"";""0"";""0"";"""""
"Palermo;25/9/2014;""25"";""21"";""28"";""20"";""74"";""11"";""20"";""43"";""61"";""1015"";""0"";""0"";""pioggia """
"Palermo;26/9/2014;""24"";""21"";""25"";""19"";""73"";""12"";""11"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;27/9/2014;""24"";""22"";""25"";""14"";""54"";""11"";""28"";""37"";""0"";""1022"";""0"";""0"";"""""
"Palermo;28/9/2014;""23"";""21"";""24"";""14"";""56"";""10"";""21"";""30"";""0"";""1024"";""0"";""0"";"""""
"Palermo;29/9/2014;""22"";""18"";""25"";""15"";""61"";""11"";""12"";""24"";""0"";""1026"";""0"";""0"";"""""
"Palermo;30/9/2014;""22"";""18"";""25"";""15"";""63"";""13"";""10"";""22"";""0"";""1026"";""0"";""0"";"""""
