LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/1/2014;""13"";""9"";""15"";""9"";""74"";""10"";""17"";""28"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;2/1/2014;""13"";""10"";""16"";""7"";""68"";""20"";""15"";""19"";""0"";""1021"";""0"";""0"";"""""
"Palermo;3/1/2014;""15"";""13"";""18"";""9"";""64"";""12"";""17"";""26"";""0"";""1022"";""0"";""0"";"""""
"Palermo;4/1/2014;""16"";""13"";""19"";""9"";""61"";""11"";""26"";""54"";""76"";""1022"";""0"";""0"";"""""
"Palermo;5/1/2014;""15"";""11"";""18"";""8"";""62"";""10"";""42"";""65"";""87"";""1015"";""0"";""0"";""pioggia """
"Palermo;6/1/2014;""13"";""10"";""14"";""8"";""74"";""9"";""17"";""37"";""54"";""1018"";""0"";""0"";""pioggia """
"Palermo;7/1/2014;""12"";""8"";""15"";""7"";""72"";""13"";""12"";""28"";""0"";""1025"";""0"";""0"";"""""
"Palermo;8/1/2014;""11"";""7"";""15"";""7"";""74"";""17"";""5"";""9"";""0"";""1027"";""0"";""0"";"""""
"Palermo;9/1/2014;""11"";""7"";""15"";""8"";""79"";""16"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Palermo;10/1/2014;""12"";""7"";""16"";""9"";""80"";""15"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;11/1/2014;""14"";""10"";""18"";""10"";""77"";""21"";""9"";""19"";""0"";""1021"";""0"";""0"";"""""
"Palermo;12/1/2014;""14"";""10"";""17"";""9"";""75"";""27"";""9"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;13/1/2014;""13"";""10"";""16"";""11"";""82"";""13"";""13"";""20"";""0"";""1019"";""0"";""0"";"""""
"Palermo;14/1/2014;""13"";""10"";""15"";""9"";""78"";""10"";""19"";""32"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;15/1/2014;""12"";""0"";""15"";""8"";""77"";""11"";""15"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;16/1/2014;""12"";""8"";""15"";""7"";""74"";""13"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;17/1/2014;""15"";""0"";""17"";""7"";""59"";""11"";""35"";""57"";""80"";""1016"";""0"";""0"";"""""
"Palermo;18/1/2014;""20"";""0"";""24"";""5"";""36"";""14"";""38"";""61"";""93"";""1010"";""0"";""0"";"""""
"Palermo;19/1/2014;""18"";""15"";""21"";""8"";""51"";""13"";""35"";""48"";""74"";""1005"";""0"";""0"";""pioggia """
"Palermo;20/1/2014;""14"";""12"";""16"";""9"";""68"";""10"";""43"";""56"";""72"";""1005"";""0"";""0"";""pioggia """
"Palermo;21/1/2014;""12"";""0"";""14"";""8"";""71"";""10"";""43"";""56"";""65"";""1011"";""0"";""0"";""pioggia """
"Palermo;22/1/2014;""13"";""11"";""15"";""7"";""64"";""10"";""26"";""48"";""54"";""1016"";""0"";""0"";""pioggia """
"Palermo;23/1/2014;""15"";""12"";""17"";""6"";""54"";""12"";""15"";""28"";""39"";""1016"";""0"";""0"";"""""
"Palermo;24/1/2014;""13"";""12"";""15"";""9"";""73"";""10"";""39"";""69"";""87"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;25/1/2014;""12"";""10"";""13"";""7"";""70"";""11"";""35"";""46"";""65"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;26/1/2014;""13"";""12"";""15"";""7"";""62"";""12"";""28"";""54"";""0"";""1009"";""0"";""0"";"""""
"Palermo;27/1/2014;""12"";""0"";""15"";""8"";""73"";""10"";""22"";""35"";""50"";""1005"";""0"";""0"";""pioggia """
"Palermo;28/1/2014;""12"";""0"";""14"";""7"";""66"";""10"";""29"";""54"";""50"";""1001"";""0"";""0"";""pioggia """
"Palermo;29/1/2014;""12"";""0"";""15"";""5"";""63"";""11"";""25"";""41"";""50"";""1008"";""0"";""0"";""pioggia """
"Palermo;30/1/2014;""18"";""0"";""22"";""4"";""38"";""11"";""34"";""54"";""80"";""1006"";""0"";""0"";"""""
"Palermo;31/1/2014;""16"";""0"";""21"";""10"";""66"";""8"";""15"";""37"";""56"";""1005"";""0"";""0"";""pioggia """
