LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/7/2014;""24"";""19"";""27"";""16"";""63"";""24"";""21"";""43"";""0"";""1017"";""0"";""0"";"""""
"Palermo;2/7/2014;""25"";""20"";""29"";""18"";""67"";""27"";""13"";""33"";""0"";""1018"";""0"";""0"";"""""
"Palermo;3/7/2014;""26"";""22"";""30"";""21"";""76"";""24"";""15"";""37"";""0"";""1021"";""0"";""0"";"""""
"Palermo;4/7/2014;""27"";""23"";""32"";""21"";""70"";""27"";""11"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;5/7/2014;""26"";""24"";""28"";""18"";""65"";""16"";""20"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;6/7/2014;""25"";""23"";""27"";""20"";""73"";""21"";""25"";""41"";""0"";""1015"";""0"";""0"";"""""
"Palermo;7/7/2014;""26"";""22"";""31"";""21"";""73"";""23"";""18"";""37"";""0"";""1015"";""0"";""0"";"""""
"Palermo;8/7/2014;""25"";""24"";""29"";""20"";""74"";""14"";""22"";""43"";""0"";""1015"";""0"";""0"";"""""
"Palermo;9/7/2014;""24"";""23"";""26"";""18"";""67"";""12"";""15"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;10/7/2014;""23"";""21"";""25"";""17"";""66"";""11"";""29"";""43"";""0"";""1011"";""0"";""0"";"""""
"Palermo;11/7/2014;""23"";""22"";""24"";""17"";""70"";""10"";""22"";""41"";""0"";""1011"";""0"";""0"";"""""
"Palermo;12/7/2014;""23"";""22"";""24"";""19"";""73"";""10"";""17"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;13/7/2014;""24"";""21"";""25"";""17"";""65"";""15"";""21"";""32"";""0"";""1016"";""0"";""0"";"""""
"Palermo;14/7/2014;""23"";""20"";""25"";""18"";""71"";""14"";""12"";""37"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/7/2014;""23"";""20"";""25"";""17"";""68"";""13"";""13"";""19"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/7/2014;""24"";""23"";""26"";""20"";""74"";""12"";""11"";""15"";""0"";""1017"";""0"";""0"";"""""
"Palermo;17/7/2014;""25"";""22"";""26"";""21"";""80"";""12"";""11"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;18/7/2014;""25"";""22"";""27"";""22"";""82"";""12"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Palermo;19/7/2014;""25"";""22"";""28"";""22"";""78"";""13"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Palermo;20/7/2014;""27"";""22"";""34"";""20"";""67"";""20"";""12"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;21/7/2014;""27"";""25"";""30"";""18"";""62"";""12"";""20"";""37"";""0"";""1014"";""0"";""0"";"""""
"Palermo;22/7/2014;""24"";""24"";""25"";""20"";""74"";""11"";""33"";""46"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;23/7/2014;""25"";""23"";""26"";""20"";""76"";""12"";""13"";""30"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;24/7/2014;""24"";""21"";""26"";""20"";""75"";""12"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Palermo;25/7/2014;""26"";""21"";""31"";""19"";""66"";""20"";""11"";""26"";""0"";""1013"";""0"";""0"";"""""
"Palermo;26/7/2014;""30"";""26"";""37"";""16"";""46"";""11"";""25"";""43"";""63"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;27/7/2014;""26"";""24"";""27"";""21"";""74"";""10"";""16"";""30"";""0"";""1013"";""0"";""0"";"""""
"Palermo;28/7/2014;""26"";""24"";""27"";""19"";""67"";""11"";""16"";""22"";""0"";""1014"";""0"";""0"";"""""
"Palermo;29/7/2014;""27"";""21"";""33"";""17"";""53"";""13"";""16"";""54"";""69"";""1010"";""0"";""0"";"""""
"Palermo;30/7/2014;""25"";""24"";""28"";""19"";""72"";""10"";""26"";""37"";""0"";""1011"";""0"";""0"";"""""
"Palermo;31/7/2014;""24"";""24"";""25"";""21"";""80"";""11"";""21"";""35"";""0"";""1012"";""0"";""0"";"""""
