LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/2/2014;""14"";""13"";""16"";""11"";""82"";""9"";""20"";""39"";""56"";""1009"";""0"";""0"";""pioggia """
"Palermo;2/2/2014;""12"";""0"";""16"";""11"";""90"";""9"";""19"";""52"";""56"";""1005"";""0"";""0"";""pioggia """
"Palermo;3/2/2014;""11"";""0"";""13"";""7"";""74"";""10"";""27"";""41"";""61"";""1012"";""0"";""0"";""pioggia """
"Palermo;4/2/2014;""12"";""0"";""15"";""5"";""63"";""10"";""15"";""20"";""0"";""977"";""0"";""0"";""pioggia """
"Palermo;5/2/2014;""13"";""10"";""15"";""7"";""68"";""11"";""20"";""44"";""65"";""1017"";""0"";""0"";""pioggia """
"Palermo;6/2/2014;""13"";""0"";""15"";""9"";""73"";""11"";""26"";""44"";""63"";""1016"";""0"";""0"";"""""
"Palermo;7/2/2014;""14"";""7"";""19"";""6"";""60"";""17"";""18"";""44"";""57"";""1018"";""0"";""0"";"""""
"Palermo;8/2/2014;""13"";""11"";""15"";""9"";""72"";""10"";""24"";""44"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;9/2/2014;""14"";""10"";""17"";""9"";""69"";""11"";""32"";""56"";""76"";""1014"";""0"";""0"";"""""
"Palermo;10/2/2014;""17"";""11"";""21"";""5"";""46"";""17"";""33"";""63"";""87"";""1009"";""0"";""0"";"""""
"Palermo;11/2/2014;""13"";""11"";""15"";""10"";""81"";""10"";""17"";""39"";""48"";""1006"";""0"";""0"";""pioggia """
"Palermo;12/2/2014;""12"";""10"";""14"";""8"";""76"";""10"";""26"";""44"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;13/2/2014;""14"";""13"";""15"";""8"";""69"";""11"";""20"";""32"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/2/2014;""15"";""12"";""17"";""12"";""81"";""10"";""21"";""39"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/2/2014;""14"";""10"";""17"";""11"";""83"";""14"";""10"";""22"";""0"";""1019"";""0"";""0"";"""""
"Palermo;16/2/2014;""19"";""13"";""24"";""7"";""50"";""25"";""23"";""50"";""74"";""1018"";""0"";""0"";"""""
"Palermo;17/2/2014;""21"";""15"";""25"";""4"";""29"";""26"";""26"";""43"";""61"";""1018"";""0"";""0"";"""""
"Palermo;18/2/2014;""19"";""14"";""25"";""8"";""48"";""27"";""12"";""57"";""76"";""1016"";""0"";""0"";"""""
"Palermo;19/2/2014;""19"";""15"";""25"";""10"";""59"";""9"";""28"";""61"";""83"";""1014"";""0"";""0"";"""""
"Palermo;20/2/2014;""14"";""13"";""15"";""12"";""87"";""9"";""10"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;21/2/2014;""14"";""12"";""15"";""10"";""75"";""11"";""18"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;22/2/2014;""14"";""11"";""17"";""10"";""77"";""11"";""19"";""35"";""0"";""1018"";""0"";""0"";"""""
"Palermo;23/2/2014;""13"";""9"";""14"";""8"";""72"";""11"";""17"";""30"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;24/2/2014;""12"";""9"";""15"";""6"";""66"";""11"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Palermo;25/2/2014;""12"";""6"";""15"";""6"";""67"";""13"";""10"";""20"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;26/2/2014;""13"";""11"";""17"";""8"";""70"";""11"";""10"";""19"";""0"";""1023"";""0"";""0"";"""""
"Palermo;27/2/2014;""13"";""10"";""16"";""8"";""73"";""12"";""15"";""24"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Palermo;28/2/2014;""12"";""8"";""15"";""8"";""73"";""11"";""15"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
