LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/8/2017;""29"";""25"";""33"";""17"";""51"";""20"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;2/8/2017;""27"";""25"";""29"";""18"";""59"";""19"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;3/8/2017;""27"";""24"";""29"";""18"";""58"";""18"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;4/8/2017;""27"";""24"";""29"";""21"";""69"";""20"";""6"";""9"";""0"";""1013"";""0"";""0"";"""""
"Genova;5/8/2017;""28"";""25"";""30"";""18"";""57"";""20"";""7"";""11"";""0"";""1012"";""0"";""0"";"""""
"Genova;6/8/2017;""27"";""24"";""32"";""21"";""71"";""18"";""10"";""33"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;7/8/2017;""29"";""25"";""33"";""17"";""49"";""20"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Genova;8/8/2017;""27"";""26"";""29"";""20"";""65"";""21"";""10"";""21"";""0"";""1013"";""0"";""0"";"""""
"Genova;9/8/2017;""27"";""25"";""29"";""21"";""72"";""20"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Genova;10/8/2017;""25"";""23"";""28"";""18"";""66"";""19"";""12"";""30"";""0"";""1012"";""0"";""0"";"""""
"Genova;11/8/2017;""23"";""19"";""25"";""13"";""53"";""21"";""18"";""33"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;12/8/2017;""24"";""18"";""31"";""9"";""42"";""19"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Genova;13/8/2017;""23"";""20"";""26"";""15"";""61"";""19"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;14/8/2017;""24"";""20"";""27"";""13"";""51"";""20"";""9"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;15/8/2017;""25"";""22"";""28"";""15"";""53"";""20"";""7"";""9"";""0"";""1019"";""0"";""0"";"""""
"Genova;16/8/2017;""25"";""22"";""27"";""14"";""52"";""20"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;17/8/2017;""27"";""23"";""29"";""19"";""62"";""19"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;18/8/2017;""27"";""24"";""29"";""19"";""63"";""19"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;19/8/2017;""26"";""24"";""27"";""21"";""76"";""20"";""14"";""31"";""0"";""1013"";""0"";""0"";"""""
"Genova;20/8/2017;""27"";""23"";""32"";""13"";""47"";""18"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;21/8/2017;""25"";""23"";""29"";""12"";""44"";""18"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Genova;22/8/2017;""24"";""21"";""27"";""13"";""49"";""20"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;23/8/2017;""24"";""20"";""26"";""16"";""60"";""20"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;24/8/2017;""23"";""20"";""26"";""17"";""68"";""20"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;25/8/2017;""24"";""21"";""27"";""18"";""69"";""20"";""8"";""11"";""0"";""1020"";""0"";""0"";"""""
"Genova;26/8/2017;""25"";""22"";""27"";""18"";""64"";""19"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;27/8/2017;""25"";""22"";""27"";""16"";""59"";""21"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/8/2017;""25"";""22"";""27"";""19"";""67"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;29/8/2017;""27"";""23"";""31"";""20"";""66"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Genova;30/8/2017;""27"";""25"";""30"";""18"";""61"";""19"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;31/8/2017;""26"";""24"";""28"";""22"";""81"";""21"";""15"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
