LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/11/2017;""16"";""13"";""20"";""7"";""55"";""20"";""9"";""13"";""0"";""1023"";""0"";""0"";"""""
"Genova;2/11/2017;""17"";""13"";""19"";""12"";""73"";""19"";""14"";""26"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;3/11/2017;""17"";""15"";""20"";""13"";""76"";""19"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;4/11/2017;""15"";""14"";""17"";""10"";""72"";""6"";""10"";""17"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Genova;5/11/2017;""14"";""11"";""18"";""10"";""79"";""14"";""20"";""55"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;6/11/2017;""12"";""10"";""14"";""5"";""63"";""19"";""17"";""31"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;7/11/2017;""13"";""11"";""14"";""6"";""61"";""20"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;8/11/2017;""12"";""11"";""13"";""7"";""72"";""20"";""10"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;9/11/2017;""12"";""11"";""13"";""8"";""76"";""18"";""11"";""18"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;10/11/2017;""13"";""11"";""16"";""7"";""67"";""19"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Genova;11/11/2017;""13"";""9"";""16"";""8"";""70"";""18"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;12/11/2017;""15"";""12"";""16"";""12"";""83"";""21"";""20"";""39"";""0"";""1005"";""0"";""0"";""pioggia """
"Genova;13/11/2017;""12"";""10"";""14"";""8"";""67"";""20"";""24"";""44"";""0"";""999"";""0"";""0"";""pioggia """
"Genova;14/11/2017;""13"";""8"";""15"";""0"";""32"";""21"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
"Genova;15/11/2017;""13"";""9"";""17"";""1"";""29"";""20"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/11/2017;""14"";""11"";""18"";""2"";""37"";""19"";""15"";""30"";""0"";""1018"";""0"";""0"";"""""
"Genova;17/11/2017;""13"";""10"";""17"";""3"";""49"";""19"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Genova;18/11/2017;""13"";""10"";""18"";""4"";""55"";""22"";""11"";""21"";""0"";""1017"";""0"";""0"";"""""
"Genova;19/11/2017;""14"";""10"";""16"";""9"";""71"";""19"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;20/11/2017;""13"";""9"";""16"";""6"";""58"";""19"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Genova;21/11/2017;""15"";""14"";""17"";""11"";""77"";""19"";""17"";""24"";""0"";""1019"";""0"";""0"";"""""
"Genova;22/11/2017;""15"";""14"";""16"";""12"";""82"";""20"";""16"";""30"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;23/11/2017;""14"";""13"";""17"";""11"";""78"";""19"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Genova;24/11/2017;""15"";""13"";""16"";""11"";""80"";""19"";""8"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;25/11/2017;""14"";""11"";""17"";""12"";""90"";""16"";""12"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;26/11/2017;""12"";""8"";""14"";""5"";""29"";""19"";""20"";""39"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/11/2017;""9"";""6"";""13"";""0"";""30"";""21"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Genova;28/11/2017;""11"";""7"";""13"";""5"";""67"";""18"";""13"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;29/11/2017;""7"";""6"";""8"";""1"";""64"";""19"";""12"";""17"";""0"";""1005"";""0"";""0"";"""""
"Genova;30/11/2017;""9"";""5"";""13"";""1"";""43"";""19"";""9"";""17"";""0"";""1003"";""0"";""0"";"""""
