LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/4/2017;""15"";""12"";""17"";""9"";""72"";""20"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;2/4/2017;""15"";""12"";""18"";""8"";""65"";""21"";""15"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;3/4/2017;""20"";""14"";""25"";""5"";""39"";""21"";""15"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;4/4/2017;""16"";""14"";""18"";""9"";""68"";""20"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;5/4/2017;""15"";""14"";""19"";""8"";""62"";""19"";""11"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;6/4/2017;""15"";""12"";""17"";""9"";""68"";""20"";""8"";""18"";""0"";""1016"";""0"";""0"";"""""
"Genova;7/4/2017;""15"";""11"";""17"";""11"";""77"";""19"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;8/4/2017;""15"";""12"";""18"";""11"";""76"";""20"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Genova;9/4/2017;""15"";""12"";""18"";""12"";""80"";""19"";""7"";""9"";""0"";""1024"";""0"";""0"";"""""
"Genova;10/4/2017;""15"";""12"";""18"";""12"";""81"";""19"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Genova;11/4/2017;""16"";""14"";""18"";""12"";""76"";""19"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;12/4/2017;""16"";""13"";""19"";""13"";""80"";""21"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;13/4/2017;""16"";""15"";""18"";""14"";""86"";""17"";""10"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;14/4/2017;""16"";""14"";""18"";""13"";""83"";""21"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;15/4/2017;""16"";""14"";""18"";""14"";""85"";""20"";""9"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;16/4/2017;""17"";""13"";""20"";""12"";""76"";""22"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Genova;17/4/2017;""17"";""13"";""20"";""8"";""49"";""19"";""10"";""21"";""0"";""1013"";""0"";""0"";"""""
"Genova;18/4/2017;""15"";""11"";""20"";""7"";""47"";""21"";""16"";""37"";""0"";""1010"";""0"";""0"";"""""
"Genova;19/4/2017;""14"";""11"";""17"";""0"";""16"";""21"";""24"";""31"";""0"";""1018"";""0"";""0"";"""""
"Genova;20/4/2017;""13"";""9"";""17"";""1"";""27"";""19"";""14"";""30"";""0"";""1023"";""0"";""0"";"""""
"Genova;21/4/2017;""13"";""9"";""16"";""4"";""49"";""21"";""11"";""18"";""0"";""1027"";""0"";""0"";"""""
"Genova;22/4/2017;""14"";""10"";""17"";""8"";""68"";""20"";""16"";""28"";""0"";""1023"";""0"";""0"";"""""
"Genova;23/4/2017;""15"";""15"";""17"";""12"";""78"";""21"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;24/4/2017;""15"";""12"";""17"";""10"";""75"";""22"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Genova;25/4/2017;""16"";""14"";""18"";""13"";""83"";""21"";""21"";""35"";""0"";""1013"";""0"";""0"";"""""
"Genova;26/4/2017;""15"";""13"";""16"";""14"";""93"";""14"";""23"";""37"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;27/4/2017;""15"";""12"";""16"";""13"";""89"";""17"";""13"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Genova;28/4/2017;""13"";""10"";""16"";""5"";""59"";""21"";""17"";""37"";""0"";""1007"";""0"";""0"";"""""
"Genova;29/4/2017;""14"";""10"";""18"";""5"";""47"";""21"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Genova;30/4/2017;""15"";""12"";""18"";""6"";""55"";""22"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
