LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2017;""22"";""19"";""23"";""17"";""75"";""20"";""7"";""9"";""0"";""1020"";""0"";""0"";"""""
"Genova;2/6/2017;""21"";""18"";""24"";""16"";""73"";""20"";""8"";""9"";""0"";""1019"";""0"";""0"";"""""
"Genova;3/6/2017;""21"";""18"";""24"";""16"";""72"";""20"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;4/6/2017;""23"";""22"";""25"";""19"";""78"";""21"";""16"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;5/6/2017;""22"";""21"";""24"";""17"";""71"";""21"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
"Genova;6/6/2017;""22"";""20"";""24"";""17"";""71"";""19"";""18"";""37"";""0"";""1009"";""0"";""0"";"""""
"Genova;7/6/2017;""21"";""19"";""24"";""15"";""66"";""21"";""13"";""28"";""0"";""1013"";""0"";""0"";"""""
"Genova;8/6/2017;""23"";""17"";""28"";""12"";""51"";""20"";""11"";""26"";""0"";""1018"";""0"";""0"";"""""
"Genova;9/6/2017;""23"";""21"";""26"";""13"";""52"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;10/6/2017;""22"";""19"";""25"";""14"";""59"";""21"";""8"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;11/6/2017;""24"";""20"";""27"";""16"";""61"";""20"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Genova;12/6/2017;""25"";""22"";""27"";""17"";""65"";""22"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;13/6/2017;""24"";""21"";""27"";""17"";""65"";""21"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Genova;14/6/2017;""24"";""22"";""26"";""18"";""71"";""20"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;15/6/2017;""24"";""22"";""27"";""21"";""80"";""20"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;16/6/2017;""25"";""23"";""28"";""22"";""81"";""21"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;17/6/2017;""28"";""23"";""35"";""17"";""55"";""20"";""10"";""21"";""0"";""1013"";""0"";""0"";"""""
"Genova;18/6/2017;""27"";""24"";""28"";""14"";""46"";""21"";""9"";""22"";""0"";""1018"";""0"";""0"";"""""
"Genova;19/6/2017;""25"";""21"";""28"";""13"";""48"";""21"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Genova;20/6/2017;""25"";""21"";""28"";""14"";""52"";""21"";""8"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;21/6/2017;""24"";""21"";""27"";""17"";""64"";""21"";""8"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;22/6/2017;""25"";""21"";""27"";""18"";""67"";""19"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;23/6/2017;""25"";""24"";""27"";""22"";""82"";""21"";""12"";""18"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;24/6/2017;""25"";""24"";""26"";""22"";""84"";""18"";""16"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;25/6/2017;""25"";""23"";""27"";""23"";""86"";""19"";""14"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;26/6/2017;""26"";""23"";""28"";""20"";""71"";""20"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;27/6/2017;""26"";""23"";""29"";""18"";""61"";""19"";""10"";""21"";""0"";""1008"";""0"";""0"";"""""
"Genova;28/6/2017;""25"";""23"";""27"";""21"";""81"";""20"";""19"";""31"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Genova;29/6/2017;""23"";""20"";""25"";""16"";""64"";""20"";""21"";""37"";""0"";""1002"";""0"";""0"";"""""
"Genova;30/6/2017;""22"";""20"";""24"";""14"";""62"";""21"";""19"";""41"";""0"";""1009"";""0"";""0"";"""""
