LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/12/2017;""6"";""4"";""8"";""1"";""57"";""18"";""13"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;2/12/2017;""8"";""5"";""10"";""1"";""52"";""19"";""23"";""33"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;3/12/2017;""8"";""6"";""10"";""0"";""44"";""19"";""16"";""35"";""0"";""1019"";""0"";""0"";"""""
"Genova;4/12/2017;""9"";""6"";""13"";""1"";""41"";""22"";""8"";""18"";""0"";""1026"";""0"";""0"";"""""
"Genova;5/12/2017;""10"";""7"";""15"";""5"";""71"";""20"";""9"";""13"";""0"";""1032"";""0"";""0"";"""""
"Genova;6/12/2017;""13"";""10"";""14"";""8"";""72"";""22"";""13"";""21"";""0"";""1034"";""0"";""0"";"""""
"Genova;7/12/2017;""14"";""12"";""15"";""8"";""70"";""19"";""18"";""26"";""0"";""1029"";""0"";""0"";""pioggia """
"Genova;8/12/2017;""13"";""9"";""15"";""6"";""61"";""21"";""17"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;9/12/2017;""8"";""4"";""11"";""0"";""26"";""19"";""17"";""41"";""0"";""1013"";""0"";""0"";"""""
"Genova;10/12/2017;""6"";""3"";""11"";""2"";""67"";""15"";""15"";""31"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;11/12/2017;""10"";""3"";""16"";""9"";""94"";""6"";""20"";""48"";""0"";""996"";""0"";""0"";""pioggia """
"Genova;12/12/2017;""13"";""11"";""15"";""9"";""73"";""16"";""17"";""41"";""0"";""1008"";""0"";""0"";"""""
"Genova;13/12/2017;""11"";""8"";""14"";""5"";""67"";""20"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Genova;14/12/2017;""12"";""10"";""14"";""8"";""73"";""19"";""10"";""22"";""0"";""1007"";""0"";""0"";"""""
"Genova;15/12/2017;""11"";""7"";""14"";""5"";""59"";""20"";""10"";""18"";""0"";""998"";""0"";""0"";"""""
"Genova;16/12/2017;""8"";""5"";""10"";""1"";""51"";""20"";""14"";""26"";""0"";""1006"";""0"";""0"";"""""
"Genova;17/12/2017;""9"";""6"";""12"";""0"";""30"";""19"";""14"";""24"";""0"";""1018"";""0"";""0"";"""""
"Genova;18/12/2017;""7"";""5"";""10"";""4"";""47"";""20"";""13"";""28"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;19/12/2017;""6"";""4"";""9"";""0"";""42"";""21"";""12"";""18"";""0"";""1031"";""0"";""0"";"""""
"Genova;20/12/2017;""6"";""5"";""8"";""1"";""52"";""21"";""12"";""24"";""0"";""1031"";""0"";""0"";"""""
"Genova;21/12/2017;""8"";""5"";""12"";""1"";""47"";""20"";""9"";""15"";""0"";""1032"";""0"";""0"";"""""
"Genova;22/12/2017;""9"";""7"";""13"";""3"";""55"";""20"";""9"";""17"";""0"";""1029"";""0"";""0"";"""""
"Genova;23/12/2017;""10"";""7"";""14"";""7"";""66"";""20"";""7"";""13"";""0"";""1030"";""0"";""0"";"""""
"Genova;24/12/2017;""11"";""8"";""13"";""8"";""82"";""20"";""15"";""31"";""0"";""1030"";""0"";""0"";"""""
"Genova;25/12/2017;""13"";""12"";""14"";""10"";""79"";""21"";""18"";""35"";""0"";""1026"";""0"";""0"";""pioggia """
"Genova;26/12/2017;""12"";""10"";""13"";""10"";""90"";""18"";""9"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;27/12/2017;""9"";""6"";""11"";""7"";""89"";""17"";""11"";""28"";""0"";""994"";""0"";""0"";""pioggia """
"Genova;28/12/2017;""9"";""7"";""12"";""1"";""41"";""20"";""15"";""28"";""0"";""993"";""0"";""0"";"""""
"Genova;29/12/2017;""8"";""5"";""11"";""2"";""27"";""20"";""12"";""30"";""0"";""1010"";""0"";""0"";"""""
"Genova;30/12/2017;""9"";""6"";""12"";""5"";""56"";""19"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Genova;31/12/2017;""12"";""9"";""14"";""10"";""84"";""20"";""15"";""30"";""0"";""1018"";""0"";""0"";""pioggia """
