LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/9/2017;""25"";""23"";""27"";""18"";""65"";""19"";""20"";""31"";""0"";""1012"";""0"";""0"";"""""
"Genova;2/9/2017;""22"";""18"";""25"";""9"";""46"";""20"";""15"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;3/9/2017;""22"";""18"";""27"";""7"";""38"";""21"";""12"";""26"";""0"";""1011"";""0"";""0"";"""""
"Genova;4/9/2017;""22"";""19"";""25"";""14"";""60"";""20"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;5/9/2017;""22"";""19"";""25"";""15"";""67"";""20"";""8"";""11"";""0"";""1020"";""0"";""0"";"""""
"Genova;6/9/2017;""22"";""20"";""25"";""17"";""71"";""21"";""10"";""24"";""0"";""1017"";""0"";""0"";"""""
"Genova;7/9/2017;""23"";""21"";""26"";""18"";""74"";""21"";""8"";""11"";""0"";""1012"";""0"";""0"";"""""
"Genova;8/9/2017;""22"";""19"";""26"";""16"";""66"";""19"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Genova;9/9/2017;""22"";""19"";""24"";""17"";""74"";""18"";""19"";""30"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Genova;10/9/2017;""20"";""19"";""22"";""14"";""68"";""21"";""14"";""30"";""0"";""1001"";""0"";""0"";""pioggia """
"Genova;11/9/2017;""21"";""18"";""24"";""14"";""66"";""19"";""13"";""22"";""0"";""1002"";""0"";""0"";"""""
"Genova;12/9/2017;""21"";""18"";""25"";""14"";""62"";""21"";""10"";""18"";""0"";""1006"";""0"";""0"";"""""
"Genova;13/9/2017;""21"";""18"";""24"";""14"";""65"";""20"";""16"";""35"";""0"";""1018"";""0"";""0"";"""""
"Genova;14/9/2017;""22"";""20"";""23"";""17"";""77"";""17"";""17"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;15/9/2017;""19"";""16"";""21"";""11"";""61"";""19"";""18"";""31"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;16/9/2017;""18"";""16"";""21"";""13"";""71"";""16"";""11"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;17/9/2017;""20"";""16"";""22"";""12"";""63"";""20"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;18/9/2017;""18"";""15"";""20"";""11"";""65"";""18"";""11"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;19/9/2017;""18"";""15"";""24"";""10"";""59"";""21"";""11"";""28"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;20/9/2017;""19"";""15"";""24"";""6"";""39"";""21"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;21/9/2017;""18"";""15"";""21"";""12"";""66"";""19"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Genova;22/9/2017;""18"";""16"";""21"";""14"";""74"";""19"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Genova;23/9/2017;""19"";""17"";""22"";""14"";""73"";""21"";""9"";""18"";""0"";""1021"";""0"";""0"";"""""
"Genova;24/9/2017;""19"";""18"";""22"";""16"";""78"";""20"";""7"";""22"";""0"";""1018"";""0"";""0"";"""""
"Genova;25/9/2017;""20"";""17"";""23"";""13"";""66"";""20"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;26/9/2017;""21"";""17"";""25"";""10"";""51"";""19"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Genova;27/9/2017;""21"";""17"";""26"";""10"";""50"";""19"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Genova;28/9/2017;""21"";""18"";""27"";""12"";""55"";""20"";""9"";""18"";""0"";""1024"";""0"";""0"";"""""
"Genova;29/9/2017;""21"";""18"";""25"";""12"";""56"";""20"";""10"";""24"";""0"";""1022"";""0"";""0"";"""""
"Genova;30/9/2017;""20"";""17"";""23"";""12"";""61"";""19"";""8"";""26"";""0"";""1019"";""0"";""0"";"""""
