LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/1/2017;""10"";""6"";""14"";""5"";""70"";""12"";""13"";""28"";""0"";""1024"";""0"";""0"";"""""
"Genova;2/1/2017;""13"";""12"";""15"";""6"";""60"";""12"";""14"";""24"";""0"";""1018"";""0"";""0"";"""""
"Genova;3/1/2017;""10"";""6"";""14"";""3"";""46"";""15"";""16"";""26"";""48"";""1018"";""0"";""0"";"""""
"Genova;4/1/2017;""9"";""5"";""13"";""4"";""55"";""16"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;5/1/2017;""9"";""6"";""12"";""4"";""17"";""59"";""21"";""39"";""69"";""1016"";""0"";""0"";"""""
"Genova;6/1/2017;""5"";""1"";""8"";""0"";""18"";""75"";""9"";""17"";""0"";""1027"";""0"";""0"";"""""
"Genova;7/1/2017;""4"";""2"";""6"";""0"";""40"";""22"";""10"";""22"";""0"";""1028"";""0"";""0"";"""""
"Genova;8/1/2017;""6"";""3"";""9"";""0"";""56"";""13"";""12"";""22"";""39"";""1022"";""0"";""0"";"""""
"Genova;9/1/2017;""6"";""3"";""10"";""1"";""58"";""14"";""11"";""20"";""0"";""1021"";""0"";""0"";"""""
"Genova;10/1/2017;""4"";""2"";""8"";""1"";""57"";""10"";""15"";""28"";""37"";""1012"";""0"";""0"";"""""
"Genova;11/1/2017;""4"";""2"";""6"";""0"";""57"";""11"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;12/1/2017;""10"";""7"";""13"";""6"";""72"";""11"";""19"";""37"";""48"";""1016"";""0"";""0"";""pioggia """
"Genova;13/1/2017;""8"";""3"";""13"";""5"";""44"";""15"";""15"";""33"";""56"";""1002"";""0"";""0"";"""""
"Genova;14/1/2017;""8"";""2"";""12"";""0"";""25"";""50"";""14"";""37"";""69"";""1009"";""0"";""0"";"""""
"Genova;15/1/2017;""8"";""6"";""9"";""0"";""21"";""35"";""24"";""39"";""69"";""1014"";""0"";""0"";"""""
"Genova;16/1/2017;""5"";""2"";""7"";""0"";""26"";""50"";""18"";""30"";""54"";""1014"";""0"";""0"";"""""
"Genova;17/1/2017;""6"";""4"";""7"";""0"";""24"";""24"";""33"";""41"";""76"";""1015"";""0"";""0"";"""""
"Genova;18/1/2017;""8"";""6"";""10"";""0"";""26"";""33"";""27"";""43"";""70"";""1020"";""0"";""0"";"""""
"Genova;19/1/2017;""8"";""6"";""10"";""0"";""29"";""23"";""15"";""32"";""54"";""1026"";""0"";""0"";"""""
"Genova;20/1/2017;""7"";""4"";""9"";""0"";""34"";""33"";""17"";""28"";""46"";""1029"";""0"";""0"";"""""
"Genova;21/1/2017;""7"";""4"";""11"";""0"";""36"";""16"";""18"";""26"";""41"";""1027"";""0"";""0"";"""""
"Genova;22/1/2017;""7"";""4"";""9"";""0"";""44"";""13"";""19"";""30"";""50"";""1024"";""0"";""0"";"""""
"Genova;23/1/2017;""8"";""5"";""12"";""0"";""35"";""29"";""17"";""30"";""56"";""1019"";""0"";""0"";"""""
"Genova;24/1/2017;""10"";""7"";""14"";""0"";""31"";""26"";""16"";""22"";""41"";""1016"";""0"";""0"";"""""
"Genova;25/1/2017;""9"";""6"";""12"";""0"";""34"";""15"";""17"";""24"";""43"";""1020"";""0"";""0"";"""""
Genova;26/1/2017;;;;;;;;;;;;;
"Genova;27/1/2017;""6"";""4"";""9"";""1"";""55"";""17"";""20"";""24"";""0"";""1026"";""0"";""0"";""pioggia """
"Genova;28/1/2017;""5"";""4"";""7"";""1"";""65"";""12"";""21"";""28"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;29/1/2017;""10"";""7"";""14"";""5"";""61"";""19"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Genova;30/1/2017;""11"";""8"";""14"";""7"";""75"";""17"";""10"";""21"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;31/1/2017;""11"";""9"";""13"";""9"";""87"";""9"";""12"";""28"";""0"";""1019"";""0"";""0"";""pioggia """
