LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/7/2014;""23"";""17"";""28"";""14"";""59"";""14"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;2/7/2014;""24"";""17"";""30"";""14"";""56"";""15"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Firenze;3/7/2014;""25"";""18"";""32"";""15"";""55"";""17"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Firenze;4/7/2014;""27"";""19"";""34"";""15"";""52"";""15"";""8"";""20"";""0"";""1017"";""0"";""0"";"""""
"Firenze;5/7/2014;""25"";""21"";""28"";""17"";""61"";""12"";""12"";""24"";""41"";""1013"";""0"";""0"";"""""
"Firenze;6/7/2014;""25"";""20"";""30"";""17"";""61"";""13"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Firenze;7/7/2014;""25"";""18"";""32"";""15"";""56"";""14"";""8"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;8/7/2014;""21"";""18"";""25"";""16"";""73"";""12"";""15"";""33"";""56"";""1010"";""0"";""0"";""pioggia """
"Firenze;9/7/2014;""21"";""15"";""25"";""14"";""67"";""11"";""14"";""28"";""48"";""1008"";""0"";""0"";""pioggia temporale """
Firenze;10/7/2014;;;;;;;;;;;;;
"Firenze;11/7/2014;""21"";""15"";""26"";""14"";""67"";""15"";""8"";""22"";""0"";""1009"";""0"";""0"";"""""
"Firenze;12/7/2014;""21"";""16"";""29"";""15"";""68"";""12"";""8"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;13/7/2014;""22"";""18"";""28"";""16"";""71"";""12"";""9"";""20"";""32"";""1012"";""0"";""0"";""pioggia """
"Firenze;14/7/2014;""22"";""18"";""26"";""16"";""70"";""12"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;15/7/2014;""24"";""16"";""30"";""15"";""61"";""20"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Firenze;16/7/2014;""26"";""18"";""32"";""15"";""53"";""23"";""10"";""22"";""41"";""1017"";""0"";""0"";"""""
"Firenze;17/7/2014;""27"";""18"";""34"";""16"";""52"";""23"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Firenze;18/7/2014;""27"";""20"";""34"";""17"";""55"";""15"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Firenze;19/7/2014;""27"";""19"";""35"";""16"";""53"";""33"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;20/7/2014;""27"";""19"";""33"";""16"";""52"";""16"";""7"";""24"";""0"";""1014"";""0"";""0"";"""""
"Firenze;21/7/2014;""21"";""18"";""24"";""16"";""75"";""12"";""8"";""28"";""44"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;22/7/2014;""24"";""18"";""30"";""16"";""64"";""13"";""6"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;23/7/2014;""26"";""21"";""31"";""16"";""58"";""17"";""9"";""20"";""30"";""1009"";""0"";""0"";"""""
"Firenze;24/7/2014;""23"";""18"";""27"";""18"";""72"";""12"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;25/7/2014;""25"";""20"";""30"";""18"";""69"";""11"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Firenze;26/7/2014;""23"";""20"";""29"";""19"";""78"";""12"";""6"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;27/7/2014;""24"";""20"";""29"";""17"";""68"";""12"";""9"";""19"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;28/7/2014;""24"";""18"";""30"";""17"";""65"";""14"";""9"";""22"";""0"";""1011"";""0"";""0"";"""""
"Firenze;29/7/2014;""22"";""20"";""27"";""17"";""73"";""12"";""7"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;30/7/2014;""20"";""16"";""23"";""16"";""82"";""11"";""7"";""13"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;31/7/2014;""23"";""18"";""30"";""18"";""72"";""12"";""7"";""19"";""0"";""1010"";""0"";""0"";"""""
