LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/10/2014;""19"";""14"";""26"";""17"";""87"";""9"";""5"";""9"";""0"";""1023"";""0"";""0"";""pioggia """
"Firenze;2/10/2014;""20"";""18"";""24"";""14"";""66"";""13"";""11"";""20"";""37"";""1022"";""0"";""0"";""pioggia """
"Firenze;3/10/2014;""20"";""16"";""25"";""11"";""57"";""18"";""11"";""26"";""44"";""1021"";""0"";""0"";"""""
"Firenze;4/10/2014;""19"";""14"";""24"";""11"";""60"";""10"";""11"";""20"";""0"";""1017"";""0"";""0"";"""""
"Firenze;5/10/2014;""18"";""11"";""24"";""11"";""64"";""12"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Firenze;6/10/2014;""18"";""11"";""25"";""11"";""65"";""12"";""5"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;7/10/2014;""17"";""10"";""24"";""12"";""76"";""11"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Firenze;8/10/2014;""20"";""14"";""26"";""15"";""75"";""11"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Firenze;9/10/2014;""21"";""16"";""26"";""16"";""72"";""11"";""6"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;10/10/2014;""23"";""19"";""28"";""17"";""66"";""11"";""5"";""13"";""0"";""1017"";""0"";""0"";"""""
"Firenze;11/10/2014;""22"";""17"";""27"";""17"";""74"";""10"";""7"";""19"";""32"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;12/10/2014;""20"";""15"";""27"";""17"";""84"";""10"";""4"";""9"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;13/10/2014;""21"";""18"";""26"";""18"";""84"";""9"";""9"";""22"";""41"";""1013"";""0"";""0"";""pioggia temporale nebbia """
"Firenze;14/10/2014;""19"";""15"";""24"";""17"";""86"";""9"";""5"";""13"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Firenze;15/10/2014;""20"";""17"";""24"";""18"";""85"";""10"";""5"";""15"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Firenze;16/10/2014;""20"";""18"";""24"";""17"";""85"";""10"";""7"";""11"";""26"";""1014"";""0"";""0"";"""""
"Firenze;17/10/2014;""22"";""19"";""25"";""18"";""80"";""11"";""11"";""28"";""46"";""0"";""0"";""0"";""pioggia """
"Firenze;18/10/2014;""21"";""18"";""26"";""18"";""83"";""11"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Firenze;19/10/2014;""19"";""15"";""26"";""16"";""85"";""8"";""4"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;20/10/2014;""18"";""15"";""23"";""16"";""87"";""9"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Firenze;21/10/2014;""20"";""18"";""23"";""17"";""86"";""10"";""7"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;22/10/2014;""17"";""9"";""21"";""13"";""39"";""16"";""15"";""26"";""43"";""1007"";""0"";""0"";""pioggia """
"Firenze;23/10/2014;""12"";""4"";""20"";""3"";""54"";""39"";""5"";""20"";""35"";""1009"";""0"";""0"";"""""
"Firenze;24/10/2014;""15"";""10"";""23"";""6"";""58"";""28"";""8"";""19"";""30"";""1013"";""0"";""0"";"""""
"Firenze;25/10/2014;""13"";""7"";""20"";""7"";""67"";""19"";""10"";""28"";""39"";""1019"";""0"";""0"";"""""
"Firenze;26/10/2014;""14"";""11"";""18"";""6"";""57"";""18"";""12"";""26"";""44"";""1022"";""0"";""0"";"""""
"Firenze;27/10/2014;""14"";""11"";""17"";""6"";""56"";""13"";""15"";""30"";""37"";""1024"";""0"";""0"";"""""
"Firenze;28/10/2014;""12"";""8"";""17"";""5"";""62"";""12"";""9"";""22"";""43"";""1021"";""0"";""0"";"""""
"Firenze;29/10/2014;""12"";""6"";""19"";""6"";""71"";""11"";""4"";""7"";""0"";""1019"";""0"";""0"";"""""
"Firenze;30/10/2014;""11"";""3"";""21"";""5"";""73"";""11"";""3"";""7"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;31/10/2014;""11"";""2"";""21"";""4"";""66"";""14"";""7"";""17"";""0"";""1025"";""0"";""0"";"""""
