LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2014;""9"";""8"";""11"";""7"";""83"";""11"";""11"";""30"";""50"";""997"";""0"";""0"";""pioggia """
"Firenze;2/3/2014;""9"";""4"";""15"";""4"";""76"";""11"";""7"";""17"";""0"";""998"";""0"";""0"";"""""
"Firenze;3/3/2014;""9"";""2"";""13"";""5"";""78"";""12"";""5"";""13"";""0"";""997"";""0"";""0"";""pioggia """
"Firenze;4/3/2014;""10"";""8"";""13"";""6"";""75"";""11"";""14"";""33"";""54"";""992"";""0"";""0"";""pioggia """
"Firenze;5/3/2014;""12"";""9"";""14"";""5"";""63"";""12"";""11"";""20"";""43"";""1008"";""0"";""0"";"""""
"Firenze;6/3/2014;""12"";""7"";""16"";""4"";""55"";""12"";""13"";""30"";""52"";""1017"";""0"";""0"";"""""
"Firenze;7/3/2014;""14"";""10"";""19"";""4"";""51"";""16"";""11"";""26"";""44"";""1021"";""0"";""0"";"""""
"Firenze;8/3/2014;""13"";""10"";""16"";""3"";""49"";""14"";""16"";""41"";""61"";""1025"";""0"";""0"";"""""
"Firenze;9/3/2014;""13"";""9"";""17"";""2"";""47"";""19"";""13"";""28"";""48"";""1027"";""0"";""0"";"""""
"Firenze;10/3/2014;""12"";""9"";""15"";""3"";""53"";""11"";""12"";""28"";""50"";""1021"";""0"";""0"";"""""
"Firenze;11/3/2014;""12"";""9"";""15"";""3"";""51"";""11"";""14"";""24"";""43"";""1022"";""0"";""0"";"""""
"Firenze;12/3/2014;""12"";""5"";""19"";""2"";""45"";""21"";""9"";""19"";""0"";""1028"";""0"";""0"";"""""
"Firenze;13/3/2014;""12"";""4"";""23"";""3"";""55"";""17"";""6"";""17"";""0"";""1027"";""0"";""0"";"""""
"Firenze;14/3/2014;""12"";""3"";""22"";""4"";""61"";""14"";""5"";""13"";""0"";""1024"";""0"";""0"";"""""
"Firenze;15/3/2014;""12"";""5"";""18"";""6"";""71"";""9"";""8"";""24"";""39"";""1019"";""0"";""0"";"""""
"Firenze;16/3/2014;""13"";""6"";""20"";""8"";""74"";""8"";""6"";""17"";""0"";""1016"";""0"";""0"";"""""
"Firenze;17/3/2014;""14"";""8"";""20"";""10"";""79"";""4"";""5"";""15"";""0"";""1020"";""0"";""0"";"""""
"Firenze;18/3/2014;""15"";""10"";""20"";""10"";""73"";""8"";""9"";""19"";""0"";""1021"";""0"";""0"";"""""
"Firenze;19/3/2014;""14"";""10"";""19"";""10"";""78"";""9"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Firenze;20/3/2014;""15"";""6"";""24"";""9"";""73"";""7"";""6"";""15"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;21/3/2014;""15"";""8"";""21"";""11"";""78"";""8"";""8"";""17"";""0"";""1020"";""0"";""0"";""nebbia """
"Firenze;22/3/2014;""15"";""12"";""17"";""11"";""79"";""9"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;23/3/2014;""12"";""8"";""15"";""9"";""79"";""9"";""13"";""28"";""56"";""1003"";""0"";""0"";""pioggia temporale """
"Firenze;24/3/2014;""9"";""6"";""13"";""4"";""74"";""11"";""10"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;25/3/2014;""9"";""3"";""15"";""4"";""70"";""11"";""6"";""13"";""0"";""1008"";""0"";""0"";"""""
"Firenze;26/3/2014;""11"";""8"";""14"";""5"";""65"";""12"";""15"";""33"";""52"";""1007"";""0"";""0"";"""""
"Firenze;27/3/2014;""13"";""11"";""15"";""6"";""63"";""12"";""18"";""28"";""56"";""1005"";""0"";""0"";""pioggia """
"Firenze;28/3/2014;""15"";""11"";""20"";""6"";""55"";""14"";""11"";""17"";""0"";""1014"";""0"";""0"";"""""
"Firenze;29/3/2014;""14"";""5"";""23"";""6"";""61"";""14"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Firenze;30/3/2014;""15"";""7"";""22"";""7"";""60"";""20"";""6"";""17"";""0"";""1018"";""0"";""0"";"""""
"Firenze;31/3/2014;""13"";""6"";""21"";""7"";""67"";""16"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
