LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/3/2016;""12"";""8"";""19"";""5"";""58"";""21"";""9"";""19"";""37"";""1011"";""0"";""0"";"""""
"Genova;2/3/2016;""12"";""9"";""15"";""6"";""63"";""14"";""16"";""33"";""48"";""1008"";""0"";""0"";""pioggia """
"Genova;3/3/2016;""12"";""7"";""17"";""3"";""34"";""20"";""17"";""32"";""46"";""998"";""0"";""0"";""pioggia """
"Genova;4/3/2016;""11"";""6"";""14"";""5"";""41"";""15"";""16"";""35"";""0"";""1005"";""0"";""0"";""pioggia """
"Genova;5/3/2016;""9"";""6"";""13"";""6"";""78"";""9"";""18"";""44"";""57"";""998"";""0"";""0"";""pioggia temporale """
"Genova;6/3/2016;""9"";""7"";""13"";""3"";""67"";""13"";""11"";""20"";""0"";""1000"";""0"";""0"";"""""
"Genova;7/3/2016;""9"";""6"";""13"";""2"";""51"";""10"";""13"";""30"";""0"";""1002"";""0"";""0"";"""""
"Genova;8/3/2016;""9"";""7"";""11"";""2"";""48"";""12"";""14"";""26"";""44"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;9/3/2016;""9"";""6"";""12"";""1"";""50"";""13"";""13"";""24"";""39"";""1008"";""0"";""0"";"""""
"Genova;10/3/2016;""12"";""8"";""15"";""0"";""40"";""15"";""15"";""24"";""43"";""1009"";""0"";""0"";"""""
"Genova;11/3/2016;""13"";""11"";""15"";""1"";""41"";""12"";""13"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;12/3/2016;""15"";""12"";""18"";""2"";""39"";""12"";""15"";""32"";""57"";""1017"";""0"";""0"";"""""
"Genova;13/3/2016;""14"";""12"";""17"";""1"";""35"";""11"";""13"";""22"";""43"";""1018"";""0"";""0"";"""""
"Genova;14/3/2016;""14"";""10"";""17"";""2"";""33"";""13"";""12"";""22"";""41"";""1021"";""0"";""0"";"""""
"Genova;15/3/2016;""12"";""9"";""14"";""3"";""49"";""12"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/3/2016;""10"";""8"";""11"";""2"";""59"";""11"";""12"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;17/3/2016;""11"";""7"";""14"";""2"";""53"";""13"";""15"";""26"";""48"";""1023"";""0"";""0"";""pioggia """
"Genova;18/3/2016;""13"";""10"";""18"";""5"";""49"";""41"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;19/3/2016;""12"";""9"";""15"";""8"";""74"";""13"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;20/3/2016;""12"";""10"";""14"";""9"";""81"";""12"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Genova;21/3/2016;""14"";""12"";""15"";""10"";""78"";""12"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Genova;22/3/2016;""15"";""12"";""18"";""5"";""48"";""15"";""19"";""32"";""52"";""1003"";""0"";""0"";"""""
"Genova;23/3/2016;""14"";""11"";""17"";""2"";""34"";""16"";""17"";""32"";""54"";""997"";""0"";""0"";"""""
"Genova;24/3/2016;""13"";""9"";""16"";""5"";""51"";""28"";""10"";""20"";""0"";""1008"";""0"";""0"";"""""
"Genova;25/3/2016;""12"";""9"";""15"";""6"";""65"";""13"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Genova;26/3/2016;""12"";""9"";""15"";""8"";""74"";""16"";""8"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;27/3/2016;""12"";""10"";""15"";""9"";""81"";""11"";""15"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;28/3/2016;""13"";""11"";""15"";""11"";""89"";""9"";""18"";""33"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;29/3/2016;""14"";""12"";""16"";""12"";""88"";""10"";""16"";""26"";""0"";""1016"";""0"";""0"";"""""
"Genova;30/3/2016;""14"";""14"";""16"";""13"";""91"";""10"";""21"";""28"";""0"";""1019"";""0"";""0"";"""""
"Genova;31/3/2016;""16"";""14"";""18"";""11"";""76"";""11"";""11"";""26"";""0"";""1017"";""0"";""0"";"""""
