LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/7/2016;""24"";""21"";""26"";""19"";""73"";""12"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;2/7/2016;""24"";""22"";""26"";""20"";""78"";""12"";""12"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;3/7/2016;""24"";""22"";""26"";""19"";""71"";""12"";""8"";""26"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/7/2016;""26"";""21"";""30"";""18"";""60"";""20"";""10"";""20"";""39"";""1017"";""0"";""0"";"""""
"Genova;5/7/2016;""26"";""24"";""28"";""18"";""62"";""12"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;6/7/2016;""25"";""22"";""28"";""19"";""66"";""12"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;7/7/2016;""25"";""22"";""28"";""20"";""69"";""12"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;8/7/2016;""25"";""23"";""27"";""20"";""74"";""11"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;9/7/2016;""25"";""22"";""27"";""20"";""71"";""15"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;10/7/2016;""26"";""23"";""28"";""20"";""70"";""22"";""7"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;11/7/2016;""26"";""23"";""29"";""17"";""56"";""29"";""7"";""9"";""0"";""1014"";""0"";""0"";"""""
"Genova;12/7/2016;""26"";""23"";""29"";""20"";""69"";""12"";""12"";""28"";""0"";""1012"";""0"";""0"";"""""
"Genova;13/7/2016;""25"";""13"";""27"";""18"";""66"";""12"";""23"";""44"";""74"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;14/7/2016;""22"";""18"";""26"";""8"";""40"";""20"";""14"";""50"";""59"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;15/7/2016;""23"";""16"";""28"";""5"";""33"";""14"";""20"";""48"";""65"";""1015"";""0"";""0"";""pioggia """
"Genova;16/7/2016;""23"";""20"";""26"";""8"";""39"";""45"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Genova;17/7/2016;""22"";""18"";""24"";""15"";""64"";""23"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Genova;18/7/2016;""22"";""19"";""25"";""17"";""71"";""13"";""6"";""11"";""22"";""1021"";""0"";""0"";"""""
"Genova;19/7/2016;""23"";""19"";""26"";""17"";""65"";""25"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;20/7/2016;""24"";""20"";""26"";""18"";""70"";""22"";""6"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;21/7/2016;""24"";""22"";""26"";""19"";""73"";""12"";""8"";""70"";""0"";""1016"";""0"";""0"";"""""
"Genova;22/7/2016;""24"";""21"";""27"";""14"";""52"";""14"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;23/7/2016;""26"";""21"";""30"";""16"";""56"";""13"";""10"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;24/7/2016;""27"";""23"";""32"";""15"";""49"";""13"";""14"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;25/7/2016;""25"";""22"";""27"";""19"";""68"";""16"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;26/7/2016;""25"";""23"";""29"";""19"";""68"";""14"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;27/7/2016;""26"";""24"";""28"";""20"";""71"";""12"";""8"";""20"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;28/7/2016;""25"";""23"";""28"";""19"";""66"";""16"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Genova;29/7/2016;""25"";""22"";""27"";""19"";""71"";""11"";""7"";""9"";""0"";""1015"";""0"";""0"";"""""
"Genova;30/7/2016;""25"";""22"";""27"";""20"";""71"";""11"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;31/7/2016;""25"";""23"";""27"";""20"";""73"";""11"";""12"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
