LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/1/2016;""9"";""7"";""11"";""3"";""57"";""12"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Genova;2/1/2016;""7"";""4"";""10"";""2"";""72"";""9"";""15"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;3/1/2016;""8"";""4"";""13"";""3"";""65"";""14"";""9"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;4/1/2016;""7"";""5"";""9"";""2"";""67"";""14"";""15"";""22"";""0"";""998"";""0"";""0"";"""""
"Genova;5/1/2016;""7"";""6"";""10"";""2"";""66"";""12"";""17"";""26"";""44"";""999"";""0"";""0"";"""""
"Genova;6/1/2016;""7"";""5"";""10"";""1"";""63"";""13"";""15"";""22"";""0"";""1000"";""0"";""0"";"""""
"Genova;7/1/2016;""9"";""6"";""13"";""4"";""64"";""13"";""14"";""33"";""0"";""1003"";""0"";""0"";"""""
"Genova;8/1/2016;""10"";""7"";""14"";""5"";""69"";""13"";""13"";""30"";""33"";""1007"";""0"";""0"";"""""
"Genova;9/1/2016;""9"";""7"";""10"";""5"";""78"";""10"";""12"";""20"";""0"";""1006"";""0"";""0"";""pioggia """
"Genova;10/1/2016;""13"";""9"";""15"";""10"";""79"";""11"";""15"";""28"";""0"";""1004"";""0"";""0"";""pioggia """
"Genova;11/1/2016;""15"";""10"";""17"";""10"";""75"";""8"";""24"";""44"";""63"";""998"";""0"";""0"";"""""
"Genova;12/1/2016;""11"";""8"";""16"";""4"";""51"";""22"";""10"";""17"";""0"";""1004"";""0"";""0"";"""""
"Genova;13/1/2016;""11"";""8"";""15"";""0"";""24"";""30"";""12"";""26"";""43"";""1015"";""0"";""0"";"""""
"Genova;14/1/2016;""8"";""5"";""12"";""2"";""58"";""11"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Genova;15/1/2016;""8"";""5"";""12"";""0"";""33"";""37"";""14"";""32"";""41"";""1010"";""0"";""0"";"""""
"Genova;16/1/2016;""9"";""5"";""11"";""0"";""17"";""44"";""18"";""37"";""57"";""1013"";""0"";""0"";"""""
"Genova;17/1/2016;""8"";""4"";""11"";""0"";""16"";""50"";""14"";""30"";""35"";""1017"";""0"";""0"";"""""
"Genova;18/1/2016;""5"";""2"";""9"";""0"";""22"";""20"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Genova;19/1/2016;""6"";""4"";""9"";""0"";""28"";""15"";""13"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/1/2016;""7"";""6"";""8"";""1"";""44"";""13"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;21/1/2016;""8"";""5"";""12"";""2"";""57"";""25"";""11"";""20"";""0"";""1021"";""0"";""0"";"""""
"Genova;22/1/2016;""6"";""3"";""9"";""0"";""44"";""14"";""18"";""26"";""0"";""1030"";""0"";""0"";"""""
"Genova;23/1/2016;""8"";""6"";""12"";""2"";""48"";""12"";""8"";""17"";""0"";""1032"";""0"";""0"";"""""
"Genova;24/1/2016;""9"";""5"";""13"";""6"";""58"";""12"";""8"";""13"";""0"";""1035"";""0"";""0"";"""""
"Genova;25/1/2016;""12"";""10"";""14"";""7"";""68"";""12"";""11"";""19"";""0"";""1033"";""0"";""0"";"""""
"Genova;26/1/2016;""13"";""12"";""14"";""9"";""76"";""12"";""18"";""22"";""0"";""1031"";""0"";""0"";"""""
"Genova;27/1/2016;""13"";""12"";""13"";""10"";""83"";""9"";""14"";""20"";""0"";""1029"";""0"";""0"";""pioggia """
"Genova;28/1/2016;""13"";""13"";""14"";""10"";""82"";""10"";""19"";""26"";""0"";""1029"";""0"";""0"";""pioggia """
"Genova;29/1/2016;""14"";""12"";""14"";""11"";""83"";""10"";""12"";""22"";""0"";""1031"";""0"";""0"";""pioggia """
"Genova;30/1/2016;""13"";""12"";""15"";""10"";""82"";""11"";""19"";""37"";""0"";""1027"";""0"";""0"";""pioggia """
"Genova;31/1/2016;""13"";""12"";""15"";""8"";""70"";""11"";""23"";""41"";""61"";""1017"";""0"";""0"";"""""
