LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/8/2016;""25"";""23"";""28"";""18"";""62"";""16"";""9"";""30"";""0"";""1013"";""0"";""0"";"""""
"Genova;2/8/2016;""26"";""23"";""30"";""19"";""65"";""14"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Genova;3/8/2016;""26"";""23"";""28"";""20"";""68"";""18"";""8"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/8/2016;""25"";""22"";""28"";""19"";""67"";""18"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Genova;5/8/2016;""25"";""21"";""28"";""15"";""54"";""13"";""19"";""33"";""57"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;6/8/2016;""25"";""21"";""31"";""9"";""38"";""54"";""11"";""24"";""33"";""1017"";""0"";""0"";"""""
"Genova;7/8/2016;""27"";""23"";""32"";""8"";""29"";""30"";""13"";""28"";""43"";""1021"";""0"";""0"";"""""
"Genova;8/8/2016;""27"";""23"";""34"";""12"";""40"";""58"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Genova;9/8/2016;""25"";""22"";""27"";""17"";""62"";""17"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;10/8/2016;""24"";""19"";""30"";""16"";""61"";""15"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;11/8/2016;""24"";""20"";""28"";""9"";""38"";""20"";""14"";""22"";""44"";""1017"";""0"";""0"";"""""
"Genova;12/8/2016;""23"";""19"";""26"";""11"";""46"";""25"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Genova;13/8/2016;""23"";""19"";""26"";""15"";""58"";""45"";""8"";""11"";""0"";""1023"";""0"";""0"";"""""
"Genova;14/8/2016;""25"";""22"";""27"";""17"";""63"";""30"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Genova;15/8/2016;""24"";""21"";""27"";""16"";""59"";""30"";""8"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;16/8/2016;""24"";""21"";""26"";""18"";""69"";""14"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Genova;17/8/2016;""25"";""23"";""27"";""19"";""70"";""12"";""15"";""26"";""0"";""1011"";""0"";""0"";"""""
"Genova;18/8/2016;""25"";""23"";""27"";""20"";""72"";""12"";""12"";""19"";""37"";""1010"";""0"";""0"";""pioggia """
"Genova;19/8/2016;""25"";""24"";""28"";""20"";""74"";""11"";""12"";""24"";""0"";""1011"";""0"";""0"";"""""
"Genova;20/8/2016;""25"";""23"";""27"";""19"";""73"";""11"";""8"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;21/8/2016;""25"";""22"";""28"";""19"";""69"";""11"";""8"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;22/8/2016;""26"";""22"";""31"";""8"";""32"";""46"";""14"";""26"";""0"";""1020"";""0"";""0"";"""""
"Genova;23/8/2016;""25"";""22"";""27"";""13"";""47"";""69"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Genova;24/8/2016;""28"";""23"";""34"";""11"";""34"";""32"";""11"";""19"";""33"";""1020"";""0"";""0"";"""""
"Genova;25/8/2016;""28"";""24"";""35"";""14"";""44"";""38"";""13"";""24"";""39"";""1017"";""0"";""0"";"""""
"Genova;26/8/2016;""26"";""23"";""30"";""17"";""56"";""25"";""9"";""24"";""0"";""1018"";""0"";""0"";"""""
"Genova;27/8/2016;""26"";""24"";""29"";""16"";""55"";""21"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Genova;28/8/2016;""24"";""21"";""27"";""17"";""62"";""17"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;29/8/2016;""25"";""22"";""27"";""20"";""75"";""13"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Genova;30/8/2016;""25"";""23"";""28"";""17"";""58"";""14"";""13"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Genova;31/8/2016;""26"";""22"";""31"";""16"";""53"";""13"";""12"";""20"";""41"";""1018"";""0"";""0"";""pioggia temporale """
