LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/9/2016;""25"";""22"";""27"";""18"";""63"";""24"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Genova;2/9/2016;""24"";""21"";""27"";""18"";""65"";""15"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;3/9/2016;""24"";""21"";""27"";""18"";""67"";""21"";""7"";""9"";""0"";""1018"";""0"";""0"";"""""
"Genova;4/9/2016;""24"";""21"";""27"";""19"";""70"";""13"";""8"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;5/9/2016;""25"";""23"";""30"";""19"";""68"";""13"";""8"";""22"";""32"";""1012"";""0"";""0"";"""""
"Genova;6/9/2016;""26"";""23"";""32"";""13"";""46"";""23"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;7/9/2016;""25"";""20"";""29"";""11"";""42"";""22"";""14"";""22"";""43"";""1018"";""0"";""0"";"""""
"Genova;8/9/2016;""26"";""22"";""33"";""13"";""45"";""22"";""11"";""28"";""39"";""1013"";""0"";""0"";"""""
"Genova;9/9/2016;""28"";""24"";""33"";""12"";""37"";""14"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Genova;10/9/2016;""27"";""24"";""33"";""13"";""41"";""17"";""10"";""17"";""0"";""1014"";""0"";""0"";""temporale """
"Genova;11/9/2016;""27"";""24"";""32"";""14"";""46"";""13"";""11"";""26"";""35"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;12/9/2016;""28"";""24"";""33"";""14"";""41"";""19"";""10"";""24"";""0"";""1017"";""0"";""0"";"""""
"Genova;13/9/2016;""26"";""23"";""30"";""17"";""56"";""15"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;14/9/2016;""24"";""21"";""26"";""18"";""69"";""11"";""8"";""11"";""0"";""1014"";""0"";""0"";"""""
"Genova;15/9/2016;""23"";""19"";""26"";""17"";""69"";""10"";""17"";""32"";""48"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;16/9/2016;""23"";""20"";""27"";""15"";""61"";""13"";""11"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;17/9/2016;""21"";""18"";""25"";""15"";""66"";""15"";""12"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;18/9/2016;""19"";""17"";""23"";""13"";""68"";""13"";""10"";""19"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Genova;19/9/2016;""21"";""16"";""28"";""13"";""61"";""48"";""12"";""26"";""0"";""1010"";""0"";""0"";"""""
"Genova;20/9/2016;""21"";""18"";""25"";""16"";""69"";""16"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Genova;21/9/2016;""21"";""18"";""25"";""13"";""62"";""14"";""10"";""19"";""24"";""1013"";""0"";""0"";"""""
"Genova;22/9/2016;""21"";""18"";""25"";""13"";""57"";""18"";""11"";""22"";""33"";""1019"";""0"";""0"";"""""
"Genova;23/9/2016;""21"";""19"";""25"";""14"";""61"";""14"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Genova;24/9/2016;""22"";""19"";""25"";""12"";""53"";""17"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Genova;25/9/2016;""22"";""19"";""26"";""12"";""52"";""21"";""11"";""19"";""0"";""1020"";""0"";""0"";"""""
"Genova;26/9/2016;""21"";""18"";""25"";""13"";""60"";""30"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Genova;27/9/2016;""22"";""20"";""25"";""13"";""54"";""27"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Genova;28/9/2016;""22"";""19"";""25"";""12"";""53"";""30"";""12"";""19"";""0"";""1027"";""0"";""0"";"""""
"Genova;29/9/2016;""21"";""17"";""24"";""15"";""66"";""14"";""11"";""20"";""0"";""1026"";""0"";""0"";"""""
"Genova;30/9/2016;""22"";""21"";""24"";""15"";""63"";""12"";""14"";""19"";""0"";""1021"";""0"";""0"";"""""
