LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/5/2016;""13"";""10"";""16"";""8"";""69"";""13"";""13"";""24"";""46"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;2/5/2016;""16"";""12"";""21"";""7"";""53"";""14"";""12"";""26"";""0"";""1012"";""0"";""0"";"""""
"Genova;3/5/2016;""18"";""12"";""22"";""9"";""56"";""22"";""10"";""22"";""52"";""1013"";""0"";""0"";""pioggia """
"Genova;4/5/2016;""19"";""16"";""25"";""5"";""27"";""59"";""13"";""26"";""35"";""1017"";""0"";""0"";"""""
"Genova;5/5/2016;""18"";""12"";""22"";""5"";""40"";""19"";""14"";""32"";""43"";""1019"";""0"";""0"";"""""
"Genova;6/5/2016;""18"";""16"";""22"";""7"";""48"";""16"";""11"";""20"";""0"";""1018"";""0"";""0"";"""""
"Genova;7/5/2016;""18"";""15"";""20"";""8"";""53"";""17"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Genova;8/5/2016;""18"";""15"";""20"";""10"";""58"";""25"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;9/5/2016;""17"";""15"";""21"";""12"";""68"";""12"";""12"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;10/5/2016;""17"";""16"";""19"";""13"";""75"";""11"";""10"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;11/5/2016;""17"";""16"";""18"";""15"";""88"";""8"";""14"";""26"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Genova;12/5/2016;""17"";""16"";""18"";""13"";""80"";""12"";""15"";""22"";""0"";""1001"";""0"";""0"";"""""
"Genova;13/5/2016;""17"";""14"";""18"";""13"";""79"";""11"";""16"";""28"";""0"";""999"";""0"";""0"";""pioggia """
"Genova;14/5/2016;""17"";""15"";""19"";""14"";""80"";""11"";""9"";""15"";""0"";""1004"";""0"";""0"";"""""
"Genova;15/5/2016;""18"";""15"";""20"";""13"";""74"";""12"";""8"";""19"";""0"";""1010"";""0"";""0"";"""""
"Genova;16/5/2016;""18"";""15"";""22"";""10"";""64"";""13"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;17/5/2016;""18"";""14"";""23"";""10"";""62"";""13"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Genova;18/5/2016;""16"";""13"";""19"";""11"";""68"";""13"";""10"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;19/5/2016;""17"";""14"";""20"";""9"";""60"";""12"";""19"";""33"";""48"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;20/5/2016;""20"";""14"";""27"";""7"";""44"";""28"";""12"";""22"";""32"";""1015"";""0"";""0"";"""""
"Genova;21/5/2016;""19"";""16"";""21"";""11"";""60"";""35"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Genova;22/5/2016;""18"";""15"";""20"";""12"";""66"";""24"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;23/5/2016;""16"";""11"";""19"";""10"";""67"";""13"";""15"";""41"";""65"";""1010"";""0"";""0"";""pioggia temporale """
"Genova;24/5/2016;""16"";""11"";""19"";""10"";""65"";""24"";""11"";""24"";""0"";""1011"";""0"";""0"";"""""
"Genova;25/5/2016;""17"";""16"";""19"";""12"";""71"";""11"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;26/5/2016;""18"";""14"";""21"";""11"";""61"";""26"";""7"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/5/2016;""21"";""17"";""24"";""13"";""61"";""28"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/5/2016;""20"";""18"";""22"";""13"";""65"";""16"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;29/5/2016;""18"";""17"";""19"";""16"";""86"";""10"";""16"";""30"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;30/5/2016;""19"";""17"";""21"";""15"";""79"";""10"";""23"";""39"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;31/5/2016;""18"";""17"";""20"";""15"";""82"";""10"";""20"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
