LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/2/2016;""14"";""12"";""15"";""10"";""79"";""11"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Genova;2/2/2016;""13"";""11"";""14"";""11"";""87"";""8"";""13"";""28"";""0"";""1025"";""0"";""0"";""pioggia """
"Genova;3/2/2016;""13"";""12"";""14"";""9"";""72"";""11"";""20"";""41"";""65"";""1016"";""0"";""0"";""pioggia """
"Genova;4/2/2016;""11"";""8"";""15"";""3"";""35"";""29"";""12"";""39"";""65"";""1023"";""0"";""0"";"""""
"Genova;5/2/2016;""11"";""7"";""14"";""5"";""66"";""17"";""8"";""11"";""0"";""1025"";""0"";""0"";"""""
"Genova;6/2/2016;""12"";""10"";""14"";""7"";""71"";""11"";""14"";""37"";""0"";""1027"";""0"";""0"";""pioggia """
"Genova;7/2/2016;""7"";""6"";""9"";""3"";""76"";""9"";""17"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;8/2/2016;""10"";""7"";""13"";""5"";""71"";""13"";""12"";""32"";""0"";""1015"";""0"";""0"";"""""
"Genova;9/2/2016;""13"";""12"";""14"";""10"";""79"";""9"";""26"";""43"";""59"";""1009"";""0"";""0"";""pioggia """
"Genova;10/2/2016;""12"";""6"";""15"";""6"";""28"";""26"";""16"";""39"";""57"";""999"";""0"";""0"";"""""
"Genova;11/2/2016;""10"";""6"";""13"";""1"";""34"";""30"";""9"";""15"";""0"";""1007"";""0"";""0"";"""""
"Genova;12/2/2016;""9"";""5"";""12"";""2"";""51"";""12"";""9"";""20"";""0"";""1003"";""0"";""0"";""pioggia """
"Genova;13/2/2016;""8"";""5"";""12"";""5"";""69"";""15"";""12"";""28"";""33"";""997"";""0"";""0"";"""""
"Genova;14/2/2016;""8"";""7"";""11"";""4"";""71"";""10"";""14"";""22"";""0"";""993"";""0"";""0"";""pioggia """
"Genova;15/2/2016;""9"";""7"";""13"";""2"";""60"";""12"";""15"";""24"";""33"";""1002"";""0"";""0"";"""""
"Genova;16/2/2016;""11"";""10"";""13"";""2"";""54"";""11"";""16"";""30"";""44"";""1017"";""0"";""0"";""pioggia """
"Genova;17/2/2016;""10"";""8"";""11"";""4"";""64"";""13"";""6"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;18/2/2016;""10"";""8"";""14"";""4"";""64"";""15"";""9"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;19/2/2016;""10"";""8"";""13"";""4"";""64"";""14"";""12"";""28"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/2/2016;""11"";""6"";""14"";""3"";""39"";""18"";""10"";""24"";""32"";""1024"";""0"";""0"";"""""
"Genova;21/2/2016;""13"";""10"";""14"";""8"";""71"";""11"";""20"";""30"";""0"";""1024"";""0"";""0"";"""""
"Genova;22/2/2016;""13"";""13"";""15"";""10"";""80"";""11"";""23"";""37"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;23/2/2016;""13"";""12"";""16"";""10"";""79"";""11"";""10"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;24/2/2016;""13"";""10"";""15"";""8"";""70"";""12"";""8"";""28"";""0"";""1012"";""0"";""0"";"""""
"Genova;25/2/2016;""11"";""9"";""13"";""3"";""57"";""11"";""13"";""20"";""0"";""1010"";""0"";""0"";"""""
"Genova;26/2/2016;""10"";""8"";""12"";""2"";""57"";""11"";""10"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;27/2/2016;""8"";""6"";""9"";""4"";""75"";""9"";""13"";""32"";""0"";""1005"";""0"";""0"";""pioggia """
"Genova;28/2/2016;""8"";""6"";""12"";""4"";""74"";""10"";""16"";""28"";""44"";""1003"";""0"";""0"";""pioggia """
"Genova;29/2/2016;""12"";""10"";""13"";""6"";""70"";""11"";""10"";""30"";""0"";""1001"";""0"";""0"";""pioggia """
