LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/1/2019;""12"";""11"";""13"";""3"";""55"";""20"";""31"";""44"";""0"";""1022"";""0"";""0"";"""""
"Palermo;2/1/2019;""12"";""7"";""14"";""7"";""71"";""21"";""19"";""41"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;3/1/2019;""9"";""6"";""11"";""3"";""68"";""17"";""32"";""59"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;4/1/2019;""8"";""6"";""8"";""2"";""57"";""17"";""23"";""42"";""0"";""1024"";""0"";""0"";""pioggia grandine temporale """
"Palermo;5/1/2019;""9"";""8"";""12"";""3"";""56"";""19"";""27"";""37"";""0"";""1023"";""0"";""0"";""pioggia grandine temporale """
"Palermo;6/1/2019;""11"";""8"";""14"";""7"";""76"";""20"";""11"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;7/1/2019;""10"";""7"";""13"";""6"";""75"";""20"";""9"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Palermo;8/1/2019;""11"";""6"";""14"";""5"";""66"";""20"";""19"";""41"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;9/1/2019;""12"";""10"";""14"";""8"";""75"";""13"";""45"";""61"";""0"";""1005"";""0"";""0"";""pioggia """
"Palermo;10/1/2019;""10"";""7"";""11"";""4"";""67"";""18"";""27"";""54"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Palermo;11/1/2019;""9"";""5"";""11"";""3"";""66"";""19"";""13"";""30"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;12/1/2019;""9"";""5"";""11"";""3"";""65"";""19"";""25"";""46"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;13/1/2019;""12"";""11"";""13"";""6"";""66"";""20"";""24"";""42"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;14/1/2019;""13"";""11"";""14"";""10"";""79"";""16"";""29"";""46"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;15/1/2019;""13"";""9"";""15"";""6"";""63"";""20"";""23"";""37"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/1/2019;""10"";""6"";""14"";""3"";""52"";""19"";""13"";""22"";""0"";""1023"";""0"";""0"";"""""
"Palermo;17/1/2019;""13"";""9"";""16"";""7"";""66"";""21"";""18"";""28"";""0"";""1019"";""0"";""0"";"""""
"Palermo;18/1/2019;""13"";""11"";""16"";""8"";""68"";""19"";""18"";""31"";""0"";""1015"";""0"";""0"";"""""
"Palermo;19/1/2019;""12"";""10"";""14"";""8"";""77"";""21"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Palermo;20/1/2019;""11"";""9"";""14"";""7"";""72"";""20"";""15"";""28"";""0"";""1013"";""0"";""0"";"""""
"Palermo;21/1/2019;""13"";""11"";""15"";""7"";""68"";""19"";""16"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;22/1/2019;""12"";""10"";""13"";""7"";""70"";""20"";""32"";""42"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;23/1/2019;""9"";""7"";""12"";""5"";""74"";""19"";""20"";""35"";""0"";""999"";""0"";""0"";""pioggia """
"Palermo;24/1/2019;""8"";""5"";""11"";""4"";""76"";""18"";""24"";""46"";""0"";""987"";""0"";""0"";""pioggia """
"Palermo;25/1/2019;""9"";""4"";""12"";""5"";""76"";""17"";""22"";""39"";""0"";""996"";""0"";""0"";""pioggia temporale """
"Palermo;26/1/2019;""11"";""9"";""12"";""5"";""69"";""18"";""26"";""41"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;27/1/2019;""11"";""7"";""14"";""6"";""70"";""19"";""20"";""42"";""0"";""1010"";""0"";""0"";"""""
"Palermo;28/1/2019;""13"";""10"";""14"";""6"";""65"";""20"";""36"";""50"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;29/1/2019;""10"";""8"";""12"";""5"";""71"";""20"";""23"";""31"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;30/1/2019;""11"";""7"";""13"";""5"";""70"";""19"";""28"";""52"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;31/1/2019;""13"";""10"";""15"";""6"";""63"";""22"";""33"";""44"";""0"";""1008"";""0"";""0"";""pioggia """
