LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/9/2019;""25"";""23"";""27"";""20"";""78"";""12"";""10"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;2/9/2019;""24"";""22"";""26"";""20"";""78"";""19"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Palermo;3/9/2019;""26"";""23"";""27"";""21"";""75"";""19"";""16"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Palermo;4/9/2019;""25"";""22"";""27"";""21"";""78"";""20"";""10"";""33"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;5/9/2019;""24"";""21"";""26"";""20"";""78"";""20"";""11"";""30"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;6/9/2019;""24"";""21"";""27"";""20"";""78"";""19"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;7/9/2019;""23"";""21"";""25"";""16"";""63"";""20"";""20"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;8/9/2019;""23"";""20"";""25"";""17"";""66"";""20"";""19"";""33"";""0"";""1016"";""0"";""0"";"""""
"Palermo;9/9/2019;""24"";""19"";""26"";""16"";""63"";""22"";""16"";""31"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;10/9/2019;""24"";""21"";""27"";""18"";""72"";""20"";""13"";""33"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;11/9/2019;""24"";""21"";""27"";""19"";""73"";""20"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Palermo;12/9/2019;""24"";""20"";""27"";""19"";""71"";""21"";""12"";""24"";""0"";""1023"";""0"";""0"";"""""
"Palermo;13/9/2019;""25"";""22"";""27"";""19"";""71"";""21"";""20"";""30"";""0"";""1024"";""0"";""0"";"""""
"Palermo;14/9/2019;""24"";""21"";""27"";""19"";""72"";""19"";""11"";""21"";""0"";""1023"";""0"";""0"";"""""
"Palermo;15/9/2019;""24"";""19"";""27"";""18"";""71"";""21"";""12"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;16/9/2019;""24"";""20"";""26"";""18"";""72"";""21"";""10"";""21"";""0"";""1019"";""0"";""0"";"""""
"Palermo;17/9/2019;""24"";""20"";""26"";""19"";""74"";""20"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Palermo;18/9/2019;""24"";""21"";""26"";""19"";""75"";""19"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;19/9/2019;""26"";""22"";""30"";""21"";""75"";""20"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;20/9/2019;""25"";""22"";""28"";""21"";""78"";""21"";""16"";""35"";""0"";""1017"";""0"";""0"";"""""
"Palermo;21/9/2019;""25"";""22"";""27"";""20"";""74"";""20"";""12"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;22/9/2019;""28"";""24"";""33"";""18"";""55"";""20"";""20"";""31"";""0"";""1016"";""0"";""0"";"""""
"Palermo;23/9/2019;""27"";""25"";""31"";""20"";""68"";""19"";""27"";""44"";""0"";""1014"";""0"";""0"";"""""
"Palermo;24/9/2019;""24"";""22"";""25"";""17"";""65"";""19"";""20"";""31"";""0"";""1015"";""0"";""0"";"""""
"Palermo;25/9/2019;""23"";""20"";""25"";""18"";""73"";""20"";""15"";""28"";""0"";""1014"";""0"";""0"";"""""
"Palermo;26/9/2019;""24"";""20"";""25"";""18"";""71"";""19"";""16"";""31"";""0"";""1015"";""0"";""0"";"""""
"Palermo;27/9/2019;""24"";""23"";""25"";""19"";""71"";""21"";""15"";""18"";""0"";""1018"";""0"";""0"";"""""
"Palermo;28/9/2019;""23"";""19"";""25"";""18"";""75"";""19"";""11"";""24"";""0"";""1019"";""0"";""0"";"""""
"Palermo;29/9/2019;""23"";""20"";""26"";""19"";""77"";""19"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;30/9/2019;""23"";""20"";""25"";""19"";""78"";""19"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
