LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/11/2019;""19"";""16"";""21"";""14"";""77"";""20"";""14"";""26"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;2/11/2019;""19"";""16"";""22"";""14"";""72"";""19"";""16"";""33"";""0"";""1012"";""0"";""0"";"""""
"Palermo;3/11/2019;""22"";""21"";""24"";""15"";""64"";""19"";""32"";""41"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;4/11/2019;""20"";""19"";""21"";""14"";""66"";""19"";""29"";""48"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;5/11/2019;""22"";""20"";""25"";""15"";""65"";""20"";""33"";""59"";""0"";""1009"";""0"";""0"";"""""
"Palermo;6/11/2019;""17"";""16"";""20"";""13"";""76"";""17"";""14"";""39"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;7/11/2019;""18"";""15"";""19"";""11"";""66"";""20"";""17"";""33"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;8/11/2019;""19"";""16"";""21"";""11"";""61"";""21"";""27"";""39"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;9/11/2019;""15"";""14"";""17"";""10"";""73"";""20"";""25"";""50"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;10/11/2019;""17"";""14"";""19"";""8"";""58"";""20"";""27"";""44"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;11/11/2019;""16"";""13"";""19"";""10"";""67"";""19"";""19"";""52"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Palermo;12/11/2019;""15"";""13"";""18"";""11"";""75"";""18"";""21"";""63"";""0"";""992"";""0"";""0"";""pioggia """
"Palermo;13/11/2019;""17"";""16"";""18"";""11"";""67"";""19"";""36"";""59"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;14/11/2019;""17"";""15"";""20"";""10"";""64"";""19"";""19"";""35"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;15/11/2019;""20"";""16"";""23"";""9"";""49"";""20"";""37"";""46"";""0"";""1007"";""0"";""0"";"""""
"Palermo;16/11/2019;""23"";""21"";""25"";""7"";""37"";""19"";""31"";""44"";""0"";""1006"";""0"";""0"";"""""
"Palermo;17/11/2019;""17"";""13"";""22"";""11"";""69"";""20"";""30"";""44"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;18/11/2019;""16"";""12"";""19"";""8"";""61"";""21"";""21"";""41"";""0"";""1015"";""0"";""0"";"""""
"Palermo;19/11/2019;""16"";""14"";""17"";""9"";""64"";""20"";""16"";""41"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;20/11/2019;""15"";""12"";""16"";""9"";""67"";""20"";""20"";""37"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;21/11/2019;""16"";""12"";""19"";""8"";""59"";""19"";""21"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;22/11/2019;""17"";""15"";""20"";""8"";""55"";""20"";""15"";""28"";""0"";""1014"";""0"";""0"";"""""
"Palermo;23/11/2019;""20"";""18"";""21"";""9"";""51"";""20"";""30"";""44"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;24/11/2019;""15"";""13"";""19"";""11"";""77"";""17"";""27"";""48"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;25/11/2019;""15"";""13"";""17"";""12"";""83"";""17"";""23"";""50"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;26/11/2019;""17"";""14"";""18"";""14"";""83"";""19"";""16"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;27/11/2019;""17"";""14"";""19"";""12"";""71"";""22"";""24"";""35"";""0"";""1013"";""0"";""0"";"""""
"Palermo;28/11/2019;""18"";""17"";""19"";""13"";""76"";""20"";""29"";""41"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;29/11/2019;""17"";""15"";""19"";""12"";""73"";""20"";""26"";""35"";""0"";""1017"";""0"";""0"";"""""
"Palermo;30/11/2019;""17"";""14"";""18"";""11"";""71"";""21"";""14"";""26"";""0"";""1019"";""0"";""0"";"""""
