LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/4/2019;""13"";""9"";""15"";""9"";""79"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Palermo;2/4/2019;""13"";""11"";""15"";""10"";""80"";""21"";""9"";""18"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;3/4/2019;""15"";""11"";""19"";""5"";""50"";""21"";""17"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;4/4/2019;""17"";""14"";""20"";""10"";""67"";""18"";""27"";""44"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;5/4/2019;""14"";""13"";""16"";""9"";""72"";""20"";""24"";""37"";""0"";""1004"";""0"";""0"";"""""
"Palermo;6/4/2019;""14"";""12"";""16"";""9"";""72"";""21"";""18"";""30"";""0"";""1006"";""0"";""0"";"""""
"Palermo;7/4/2019;""13"";""12"";""15"";""8"";""71"";""19"";""18"";""31"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;8/4/2019;""13"";""10"";""15"";""8"";""74"";""20"";""18"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;9/4/2019;""14"";""13"";""16"";""10"";""76"";""19"";""18"";""28"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;10/4/2019;""15"";""13"";""17"";""10"";""73"";""19"";""22"";""44"";""0"";""1010"";""0"";""0"";"""""
"Palermo;11/4/2019;""14"";""12"";""16"";""9"";""71"";""20"";""25"";""35"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;12/4/2019;""13"";""11"";""15"";""10"";""79"";""18"";""21"";""33"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;13/4/2019;""13"";""11"";""15"";""10"";""81"";""19"";""14"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;14/4/2019;""14"";""10"";""15"";""9"";""75"";""21"";""20"";""33"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;15/4/2019;""14"";""12"";""16"";""9"";""70"";""20"";""28"";""48"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;16/4/2019;""14"";""10"";""16"";""11"";""82"";""21"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Palermo;17/4/2019;""15"";""13"";""17"";""12"";""82"";""19"";""14"";""33"";""0"";""1019"";""0"";""0"";"""""
"Palermo;18/4/2019;""15"";""10"";""19"";""10"";""75"";""21"";""11"";""30"";""0"";""1020"";""0"";""0"";"""""
"Palermo;19/4/2019;""15"";""11"";""19"";""11"";""76"";""20"";""12"";""28"";""0"";""1023"";""0"";""0"";"""""
"Palermo;20/4/2019;""16"";""12"";""20"";""9"";""64"";""20"";""16"";""37"";""0"";""1021"";""0"";""0"";"""""
"Palermo;21/4/2019;""17"";""14"";""22"";""10"";""64"";""21"";""10"";""28"";""0"";""1012"";""0"";""0"";"""""
"Palermo;22/4/2019;""24"";""19"";""30"";""7"";""35"";""13"";""25"";""46"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Palermo;23/4/2019;""19"";""16"";""26"";""12"";""64"";""7"";""16"";""31"";""0"";""1006"";""0"";""0"";"""""
"Palermo;24/4/2019;""17"";""14"";""23"";""14"";""82"";""15"";""5"";""15"";""0"";""1013"";""0"";""0"";"""""
"Palermo;25/4/2019;""18"";""14"";""21"";""14"";""80"";""12"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Palermo;26/4/2019;""17"";""15"";""20"";""14"";""79"";""8"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Palermo;27/4/2019;""17"";""14"";""18"";""13"";""79"";""17"";""12"";""24"";""0"";""1020"";""0"";""0"";"""""
"Palermo;28/4/2019;""15"";""11"";""17"";""11"";""77"";""21"";""14"";""30"";""0"";""1018"";""0"";""0"";"""""
"Palermo;29/4/2019;""15"";""13"";""17"";""10"";""69"";""20"";""24"";""35"";""0"";""1015"";""0"";""0"";"""""
"Palermo;30/4/2019;""15"";""12"";""17"";""9"";""68"";""21"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
