LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/3/2019;""13"";""7"";""16"";""8"";""71"";""20"";""24"";""35"";""0"";""1016"";""0"";""0"";"""""
"Palermo;2/3/2019;""14"";""11"";""14"";""10"";""80"";""16"";""21"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;3/3/2019;""13"";""11"";""14"";""9"";""76"";""21"";""14"";""26"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;4/3/2019;""12"";""7"";""15"";""8"";""75"";""19"";""15"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;5/3/2019;""16"";""12"";""20"";""8"";""60"";""19"";""22"";""37"";""0"";""1018"";""0"";""0"";"""""
"Palermo;6/3/2019;""15"";""10"";""20"";""10"";""72"";""19"";""12"";""35"";""0"";""1019"";""0"";""0"";"""""
"Palermo;7/3/2019;""20"";""15"";""24"";""6"";""33"";""21"";""37"";""54"";""0"";""1016"";""0"";""0"";"""""
"Palermo;8/3/2019;""15"";""11"";""19"";""11"";""80"";""18"";""12"";""21"";""0"";""1020"";""0"";""0"";"""""
"Palermo;9/3/2019;""13"";""10"";""16"";""9"";""80"";""13"";""11"";""22"";""0"";""1026"";""0"";""0"";""nebbia """
"Palermo;10/3/2019;""13"";""8"";""15"";""9"";""80"";""21"";""11"";""22"";""0"";""1026"";""0"";""0"";"""""
"Palermo;11/3/2019;""14"";""12"";""17"";""10"";""74"";""20"";""23"";""41"";""0"";""1019"";""0"";""0"";"""""
"Palermo;12/3/2019;""12"";""10"";""14"";""4"";""57"";""19"";""44"";""57"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;13/3/2019;""13"";""11"";""14"";""5"";""61"";""22"";""18"";""31"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;14/3/2019;""13"";""11"";""14"";""8"";""68"";""21"";""34"";""44"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;15/3/2019;""14"";""11"";""15"";""10"";""77"";""21"";""22"";""41"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;16/3/2019;""13"";""9"";""16"";""10"";""80"";""19"";""13"";""26"";""0"";""1020"";""0"";""0"";"""""
"Palermo;17/3/2019;""14"";""11"";""19"";""9"";""73"";""19"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Palermo;18/3/2019;""14"";""10"";""17"";""10"";""78"";""20"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Palermo;19/3/2019;""13"";""12"";""14"";""9"";""75"";""20"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;20/3/2019;""14"";""11"";""15"";""10"";""81"";""20"";""22"";""46"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;21/3/2019;""16"";""13"";""18"";""9"";""65"";""20"";""25"";""42"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;22/3/2019;""14"";""12"";""15"";""10"";""79"";""21"";""13"";""46"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;23/3/2019;""14"";""10"";""17"";""11"";""82"";""20"";""11"";""21"";""0"";""1021"";""0"";""0"";"""""
"Palermo;24/3/2019;""13"";""9"";""16"";""10"";""82"";""19"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Palermo;25/3/2019;""13"";""9"";""16"";""8"";""72"";""19"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;26/3/2019;""14"";""13"";""17"";""8"";""67"";""20"";""31"";""42"";""0"";""1012"";""0"";""0"";"""""
"Palermo;27/3/2019;""12"";""10"";""14"";""8"";""74"";""14"";""21"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;28/3/2019;""13"";""10"";""14"";""9"";""76"";""19"";""27"";""42"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;29/3/2019;""14"";""12"";""15"";""7"";""64"";""20"";""21"";""30"";""0"";""1024"";""0"";""0"";"""""
"Palermo;30/3/2019;""13"";""10"";""15"";""8"";""74"";""21"";""8"";""15"";""0"";""1024"";""0"";""0"";"""""
"Palermo;31/3/2019;""12"";""8"";""15"";""8"";""72"";""20"";""14"";""30"";""0"";""1018"";""0"";""0"";"""""
