LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/12/2019;""14"";""10"";""17"";""9"";""72"";""21"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Palermo;2/12/2019;""16"";""12"";""20"";""11"";""72"";""21"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;3/12/2019;""15"";""12"";""19"";""12"";""78"";""20"";""9"";""24"";""0"";""1014"";""0"";""0"";"""""
"Palermo;4/12/2019;""15"";""12"";""19"";""12"";""83"";""20"";""10"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;5/12/2019;""16"";""14"";""19"";""13"";""78"";""19"";""9"";""22"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;6/12/2019;""14"";""12"";""17"";""12"";""83"";""20"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Palermo;7/12/2019;""16"";""12"";""20"";""9"";""65"";""20"";""9"";""21"";""0"";""1022"";""0"";""0"";"""""
"Palermo;8/12/2019;""14"";""9"";""16"";""9"";""72"";""20"";""8"";""21"";""0"";""1020"";""0"";""0"";"""""
"Palermo;9/12/2019;""15"";""13"";""17"";""11"";""76"";""21"";""14"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;10/12/2019;""14"";""10"";""16"";""9"";""72"";""18"";""19"";""44"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;11/12/2019;""14"";""11"";""15"";""8"";""66"";""20"";""28"";""41"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;12/12/2019;""14"";""11"";""16"";""7"";""63"";""18"";""31"";""42"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;13/12/2019;""15"";""12"";""17"";""11"";""77"";""19"";""37"";""65"";""0"";""1002"";""0"";""0"";""pioggia """
"Palermo;14/12/2019;""17"";""15"";""17"";""13"";""77"";""17"";""28"";""63"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;15/12/2019;""15"";""12"";""18"";""12"";""82"";""19"";""10"";""21"";""0"";""1019"";""0"";""0"";"""""
"Palermo;16/12/2019;""18"";""13"";""22"";""9"";""56"";""19"";""14"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;17/12/2019;""16"";""11"";""20"";""10"";""64"";""20"";""11"";""31"";""0"";""1018"";""0"";""0"";"""""
"Palermo;18/12/2019;""18"";""15"";""21"";""9"";""54"";""20"";""17"";""50"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;19/12/2019;""16"";""14"";""18"";""10"";""67"";""12"";""15"";""33"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;20/12/2019;""17"";""14"";""20"";""9"";""61"";""20"";""32"";""48"";""0"";""1016"";""0"";""0"";"""""
"Palermo;21/12/2019;""17"";""16"";""19"";""11"";""66"";""20"";""42"";""52"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;22/12/2019;""18"";""16"";""20"";""12"";""69"";""16"";""48"";""59"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;23/12/2019;""16"";""16"";""17"";""10"";""66"";""20"";""48"";""57"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;24/12/2019;""15"";""14"";""16"";""10"";""71"";""19"";""26"";""44"";""0"";""1020"";""0"";""0"";"""""
"Palermo;25/12/2019;""16"";""12"";""16"";""13"";""84"";""18"";""20"";""31"";""0"";""1018"";""0"";""0"";"""""
"Palermo;26/12/2019;""14"";""10"";""17"";""10"";""76"";""19"";""13"";""21"";""0"";""1019"";""0"";""0"";"""""
"Palermo;27/12/2019;""14"";""10"";""16"";""9"";""73"";""21"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;28/12/2019;""12"";""11"";""14"";""6"";""64"";""22"";""24"";""46"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;29/12/2019;""11"";""9"";""12"";""3"";""58"";""18"";""37"";""52"";""0"";""1025"";""0"";""0"";""pioggia """
"Palermo;30/12/2019;""10"";""7"";""12"";""3"";""62"";""18"";""37"";""59"";""0"";""1024"";""0"";""0"";""pioggia temporale """
"Palermo;31/12/2019;""11"";""8"";""13"";""3"";""56"";""19"";""16"";""26"";""0"";""1029"";""0"";""0"";"""""
