LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/11/2016;""13"";""10"";""15"";""11"";""86"";""3"";""5"";""9"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;2/11/2016;""11"";""7"";""15"";""10"";""91"";""3"";""5"";""11"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;3/11/2016;""11"";""8"";""14"";""10"";""93"";""4"";""5"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Bologna;4/11/2016;""10"";""8"";""13"";""7"";""83"";""10"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Bologna;5/11/2016;""10"";""9"";""11"";""9"";""95"";""6"";""7"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;6/11/2016;""10"";""7"";""15"";""10"";""96"";""3"";""6"";""15"";""0"";""998"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;7/11/2016;""10"";""5"";""17"";""4"";""70"";""10"";""9"";""26"";""0"";""1004"";""0"";""0"";"""""
"Bologna;8/11/2016;""7"";""3"";""11"";""4"";""83"";""10"";""8"";""13"";""0"";""1006"";""0"";""0"";"""""
"Bologna;9/11/2016;""8"";""4"";""12"";""5"";""82"";""9"";""8"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;10/11/2016;""7"";""4"";""11"";""5"";""87"";""5"";""7"";""13"";""0"";""1012"";""0"";""0"";""nebbia """
"Bologna;11/11/2016;""7"";""4"";""8"";""6"";""92"";""3"";""10"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;12/11/2016;""8"";""4"";""14"";""3"";""72"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;13/11/2016;""7"";""4"";""10"";""3"";""74"";""10"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Bologna;14/11/2016;""6"";""3"";""7"";""5"";""92"";""7"";""9"";""17"";""0"";""1028"";""0"";""0"";""pioggia """
"Bologna;15/11/2016;""5"";""1"";""9"";""2"";""78"";""9"";""6"";""15"";""0"";""1031"";""0"";""0"";"""""
"Bologna;16/11/2016;""5"";""1"";""10"";""3"";""82"";""8"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Bologna;17/11/2016;""7"";""2"";""11"";""4"";""82"";""6"";""5"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;18/11/2016;""8"";""7"";""9"";""7"";""91"";""2"";""4"";""7"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Bologna;19/11/2016;""8"";""8"";""10"";""8"";""98"";""1"";""7"";""13"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Bologna;20/11/2016;""8"";""7"";""8"";""7"";""99"";""1"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Bologna;21/11/2016;""10"";""8"";""12"";""9"";""98"";""1"";""6"";""11"";""0"";""1017"";""0"";""0"";""nebbia """
"Bologna;22/11/2016;""11"";""9"";""15"";""11"";""97"";""2"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;23/11/2016;""13"";""11"";""15"";""12"";""96"";""3"";""8"";""15"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;24/11/2016;""12"";""11"";""13"";""12"";""98"";""1"";""10"";""17"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Bologna;25/11/2016;""14"";""12"";""16"";""13"";""94"";""5"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Bologna;26/11/2016;""13"";""9"";""16"";""11"";""89"";""6"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;27/11/2016;""10"";""7"";""15"";""7"";""86"";""1"";""8"";""15"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;28/11/2016;""8"";""6"";""9"";""6"";""91"";""5"";""9"";""22"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Bologna;29/11/2016;""4"";""-1"";""7"";""0"";""62"";""50"";""10"";""24"";""0"";""1030"";""0"";""0"";"""""
"Bologna;30/11/2016;""3"";""-2"";""9"";""0"";""66"";""0"";""9"";""15"";""0"";""1032"";""0"";""0"";"""""
