LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/3/2016;""10"";""7"";""15"";""7"";""84"";""8"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bologna;2/3/2016;""11"";""5"";""16"";""4"";""64"";""19"";""12"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;3/3/2016;""6"";""1"";""13"";""3"";""81"";""10"";""17"";""43"";""65"";""997"";""0"";""0"";""pioggia neve """
"Bologna;4/3/2016;""8"";""2"";""13"";""2"";""60"";""33"";""8"";""17"";""0"";""1005"";""0"";""0"";"""""
"Bologna;5/3/2016;""11"";""4"";""16"";""5"";""69"";""11"";""18"";""37"";""56"";""999"";""0"";""0"";""pioggia """
"Bologna;6/3/2016;""5"";""2"";""7"";""3"";""90"";""4"";""7"";""13"";""0"";""1001"";""0"";""0"";""pioggia """
"Bologna;7/3/2016;""6"";""4"";""9"";""3"";""85"";""6"";""9"";""15"";""30"";""1002"";""0"";""0"";""pioggia """
"Bologna;8/3/2016;""5"";""3"";""6"";""3"";""89"";""10"";""8"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;9/3/2016;""5"";""4"";""6"";""4"";""91"";""9"";""12"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;10/3/2016;""9"";""5"";""13"";""4"";""74"";""11"";""10"";""19"";""0"";""1010"";""0"";""0"";"""""
"Bologna;11/3/2016;""9"";""7"";""11"";""7"";""84"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;12/3/2016;""10"";""8"";""14"";""6"";""73"";""10"";""9"";""22"";""39"";""1018"";""0"";""0"";"""""
"Bologna;13/3/2016;""10"";""8"";""13"";""4"";""70"";""12"";""11"";""26"";""0"";""1019"";""0"";""0"";"""""
"Bologna;14/3/2016;""9"";""4"";""12"";""3"";""66"";""12"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Bologna;15/3/2016;""8"";""2"";""15"";""2"";""66"";""17"";""14"";""24"";""0"";""1017"";""0"";""0"";"""""
"Bologna;16/3/2016;""8"";""6"";""9"";""3"";""72"";""11"";""15"";""28"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;17/3/2016;""8"";""6"";""13"";""4"";""73"";""9"";""8"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bologna;18/3/2016;""10"";""4"";""17"";""4"";""67"";""11"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;19/3/2016;""13"";""7"";""19"";""4"";""56"";""22"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;20/3/2016;""13"";""7"";""18"";""5"";""59"";""19"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;21/3/2016;""13"";""10"";""16"";""8"";""71"";""12"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Bologna;22/3/2016;""11"";""8"";""13"";""8"";""86"";""7"";""7"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;23/3/2016;""10"";""4"";""13"";""3"";""60"";""12"";""17"";""37"";""61"";""1000"";""0"";""0"";"""""
"Bologna;24/3/2016;""9"";""1"";""15"";""2"";""56"";""18"";""11"";""22"";""0"";""1009"";""0"";""0"";"""""
"Bologna;25/3/2016;""11"";""3"";""16"";""4"";""52"";""14"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;26/3/2016;""11"";""5"";""17"";""5"";""66"";""12"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;27/3/2016;""12"";""5"";""18"";""5"";""65"";""12"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bologna;28/3/2016;""13"";""10"";""17"";""10"";""80"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;29/3/2016;""15"";""7"";""21"";""7"";""60"";""17"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;30/3/2016;""16"";""8"";""22"";""8"";""61"";""19"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;31/3/2016;""13"";""8"";""19"";""10"";""80"";""8"";""10"";""20"";""0"";""1017"";""0"";""0"";""nebbia """
