LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/7/2016;""26"";""20"";""32"";""18"";""58"";""15"";""9"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;2/7/2016;""26"";""21"";""34"";""19"";""64"";""13"";""8"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;3/7/2016;""26"";""21"";""31"";""19"";""66"";""16"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Bologna;4/7/2016;""25"";""22"";""29"";""17"";""62"";""12"";""11"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;5/7/2016;""26"";""20"";""32"";""16"";""57"";""17"";""9"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;6/7/2016;""27"";""22"";""32"";""19"";""61"";""12"";""9"";""15"";""0"";""1013"";""0"";""0"";""temporale """
"Bologna;7/7/2016;""26"";""20"";""32"";""18"";""61"";""16"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bologna;8/7/2016;""27"";""21"";""32"";""19"";""63"";""21"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bologna;9/7/2016;""28"";""21"";""33"";""17"";""51"";""28"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;10/7/2016;""29"";""22"";""34"";""20"";""58"";""16"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bologna;11/7/2016;""29"";""23"";""35"";""20"";""56"";""16"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bologna;12/7/2016;""29"";""23"";""35"";""16"";""44"";""16"";""10"";""22"";""0"";""1010"";""0"";""0"";"""""
"Bologna;13/7/2016;""27"";""21"";""33"";""13"";""43"";""16"";""17"";""37"";""54"";""1007"";""0"";""0"";"""""
"Bologna;14/7/2016;""23"";""19"";""28"";""7"";""35"";""27"";""16"";""28"";""48"";""1010"";""0"";""0"";"""""
"Bologna;15/7/2016;""21"";""16"";""25"";""10"";""50"";""15"";""14"";""28"";""0"";""1016"";""0"";""0"";""temporale """
"Bologna;16/7/2016;""22"";""15"";""29"";""8"";""44"";""27"";""10"";""19"";""41"";""1018"";""0"";""0"";"""""
"Bologna;17/7/2016;""24"";""14"";""32"";""10"";""41"";""43"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;18/7/2016;""27"";""21"";""34"";""12"";""40"";""54"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;19/7/2016;""27"";""20"";""34"";""15"";""45"";""31"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;20/7/2016;""28"";""20"";""34"";""18"";""54"";""28"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;21/7/2016;""28"";""22"";""34"";""17"";""53"";""29"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;22/7/2016;""28"";""21"";""34"";""17"";""53"";""15"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bologna;23/7/2016;""25"";""22"";""29"";""19"";""68"";""11"";""7"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;24/7/2016;""25"";""21"";""29"";""18"";""67"";""12"";""9"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;25/7/2016;""25"";""21"";""33"";""18"";""64"";""17"";""11"";""17"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;26/7/2016;""27"";""21"";""32"";""19"";""62"";""18"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;27/7/2016;""27"";""22"";""33"";""19"";""62"";""18"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;28/7/2016;""26"";""20"";""32"";""17"";""60"";""13"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;29/7/2016;""27"";""21"";""33"";""18"";""60"";""17"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;30/7/2016;""28"";""22"";""35"";""17"";""50"";""17"";""10"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;31/7/2016;""28"";""23"";""33"";""19"";""56"";""14"";""11"";""20"";""0"";""1012"";""0"";""0"";"""""
