LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/8/2016;""25"";""21"";""29"";""17"";""62"";""13"";""12"";""26"";""0"";""1033"";""0"";""0"";"""""
"Bologna;2/8/2016;""25"";""19"";""31"";""16"";""58"";""21"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bologna;3/8/2016;""27"";""21"";""33"";""16"";""51"";""39"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bologna;4/8/2016;""28"";""21"";""34"";""17"";""51"";""46"";""12"";""24"";""39"";""1012"";""0"";""0"";"""""
"Bologna;5/8/2016;""24"";""20"";""29"";""15"";""55"";""14"";""12"";""39"";""57"";""1010"";""0"";""0"";""pioggia """
"Bologna;6/8/2016;""23"";""17"";""28"";""13"";""56"";""14"";""11"";""22"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Bologna;7/8/2016;""24"";""17"";""30"";""13"";""52"";""19"";""11"";""22"";""0"";""1022"";""0"";""0"";"""""
"Bologna;8/8/2016;""24"";""16"";""31"";""13"";""50"";""29"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;9/8/2016;""26"";""18"";""33"";""13"";""45"";""31"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;10/8/2016;""21"";""18"";""24"";""16"";""69"";""14"";""8"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;11/8/2016;""20"";""16"";""25"";""11"";""57"";""14"";""10"";""20"";""0"";""1019"";""0"";""0"";""pioggia """
"Bologna;12/8/2016;""21"";""14"";""26"";""10"";""51"";""22"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bologna;13/8/2016;""23"";""15"";""29"";""12"";""49"";""41"";""12"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bologna;14/8/2016;""25"";""17"";""32"";""13"";""50"";""43"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bologna;15/8/2016;""26"";""19"";""34"";""15"";""51"";""33"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;16/8/2016;""26"";""19"";""34"";""15"";""52"";""20"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;17/8/2016;""26"";""19"";""33"";""14"";""45"";""16"";""9"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;18/8/2016;""24"";""18"";""29"";""18"";""70"";""12"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;19/8/2016;""25"";""20"";""30"";""18"";""66"";""12"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bologna;20/8/2016;""25"";""20"";""32"";""20"";""75"";""13"";""9"";""22"";""35"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;21/8/2016;""25"";""21"";""30"";""21"";""76"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;22/8/2016;""22"";""17"";""27"";""13"";""59"";""21"";""10"";""20"";""0"";""1022"";""0"";""0"";"""""
"Bologna;23/8/2016;""22"";""14"";""29"";""10"";""47"";""26"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bologna;24/8/2016;""23"";""16"";""30"";""13"";""54"";""21"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;25/8/2016;""24"";""17"";""30"";""15"";""56"";""20"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bologna;26/8/2016;""23"";""17"";""30"";""15"";""59"";""26"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;27/8/2016;""25"";""17"";""32"";""14"";""53"";""38"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bologna;28/8/2016;""26"";""19"";""34"";""14"";""46"";""34"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bologna;29/8/2016;""27"";""21"";""33"";""15"";""48"";""23"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;30/8/2016;""24"";""21"";""29"";""18"";""71"";""12"";""8"";""22"";""0"";""1018"";""0"";""0"";""temporale """
"Bologna;31/8/2016;""24"";""20"";""30"";""16"";""63"";""14"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
