LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/2/2016;""6"";""2"";""8"";""6"";""99"";""1"";""5"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Bologna;2/2/2016;""7"";""5"";""8"";""6"";""97"";""2"";""4"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Bologna;3/2/2016;""6"";""4"";""8"";""6"";""98"";""2"";""7"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;4/2/2016;""7"";""2"";""12"";""3"";""62"";""30"";""11"";""20"";""0"";""1023"";""0"";""0"";"""""
"Bologna;5/2/2016;""6"";""0"";""12"";""2"";""62"";""61"";""9"";""17"";""0"";""1025"";""0"";""0"";"""""
"Bologna;6/2/2016;""5"";""0"";""11"";""4"";""83"";""9"";""7"";""15"";""0"";""1029"";""0"";""0"";"""""
"Bologna;7/2/2016;""11"";""8"";""12"";""7"";""77"";""13"";""14"";""19"";""0"";""1012"";""0"";""0"";"""""
"Bologna;8/2/2016;""8"";""5"";""11"";""6"";""88"";""9"";""12"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;9/2/2016;""9"";""2"";""17"";""6"";""80"";""11"";""12"";""32"";""32"";""1009"";""0"";""0"";""pioggia nebbia """
"Bologna;10/2/2016;""9"";""5"";""14"";""6"";""49"";""23"";""22"";""43"";""61"";""997"";""0"";""0"";""pioggia """
"Bologna;11/2/2016;""6"";""0"";""11"";""1"";""56"";""56"";""10"";""20"";""0"";""1007"";""0"";""0"";"""""
"Bologna;12/2/2016;""6"";""2"";""9"";""3"";""78"";""9"";""9"";""19"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;13/2/2016;""6"";""2"";""10"";""3"";""82"";""9"";""10"";""22"";""0"";""997"";""0"";""0"";""pioggia """
"Bologna;14/2/2016;""6"";""5"";""6"";""5"";""95"";""3"";""8"";""17"";""0"";""995"";""0"";""0"";""pioggia neve nebbia """
"Bologna;15/2/2016;""6"";""5"";""8"";""5"";""89"";""7"";""7"";""11"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;16/2/2016;""6"";""5"";""8"";""6"";""94"";""6"";""9"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;17/2/2016;""7"";""4"";""9"";""5"";""85"";""11"";""10"";""20"";""0"";""1020"";""0"";""0"";""pioggia """
"Bologna;18/2/2016;""8"";""3"";""12"";""4"";""79"";""13"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bologna;19/2/2016;""9"";""3"";""15"";""3"";""63"";""14"";""8"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bologna;20/2/2016;""8"";""3"";""13"";""3"";""72"";""13"";""7"";""13"";""0"";""1024"";""0"";""0"";""pioggia """
"Bologna;21/2/2016;""9"";""2"";""16"";""4"";""68"";""36"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bologna;22/2/2016;""8"";""3"";""14"";""6"";""85"";""8"";""6"";""19"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;23/2/2016;""10"";""7"";""15"";""8"";""89"";""5"";""9"";""28"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Bologna;24/2/2016;""8"";""3"";""11"";""6"";""86"";""9"";""11"";""24"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Bologna;25/2/2016;""8"";""6"";""8"";""6"";""88"";""10"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;26/2/2016;""8"";""6"";""9"";""6"";""87"";""8"";""8"";""19"";""0"";""1010"";""0"";""0"";"""""
"Bologna;27/2/2016;""7"";""5"";""9"";""6"";""94"";""7"";""8"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;28/2/2016;""10"";""9"";""12"";""9"";""92"";""7"";""12"";""33"";""52"";""1005"";""0"";""0"";""pioggia """
"Bologna;29/2/2016;""10"";""9"";""12"";""9"";""90"";""9"";""11"";""32"";""0"";""1003"";""0"";""0"";""pioggia """
