LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/3/2011;""4"";""3"";""6"";""0"";""52"";""15"";""40"";""45"";""92"";""1021"";""0"";""0"";"""""
"Trieste;2/3/2011;""3"";""2"";""4"";""0"";""47"";""10"";""32"";""44"";""81"";""1022"";""0"";""0"";"""""
"Trieste;3/3/2011;""3"";""2"";""5"";""0"";""54"";""10"";""28"";""31"";""61"";""1025"";""0"";""0"";"""""
"Trieste;4/3/2011;""5"";""3"";""9"";""0"";""50"";""18"";""22"";""31"";""53"";""1026"";""0"";""0"";"""""
"Trieste;5/3/2011;""8"";""4"";""13"";""0"";""45"";""20"";""21"";""27"";""47"";""1018"";""0"";""0"";"""""
"Trieste;6/3/2011;""9"";""6"";""13"";""0"";""39"";""20"";""17"";""27"";""52"";""1017"";""0"";""0"";"""""
"Trieste;7/3/2011;""5"";""2"";""9"";""0"";""20"";""20"";""12"";""27"";""60"";""1031"";""0"";""0"";"""""
"Trieste;8/3/2011;""4"";""1"";""9"";""0"";""37"";""20"";""9"";""17"";""32"";""1033"";""0"";""0"";"""""
"Trieste;9/3/2011;""4"";""0"";""9"";""0"";""63"";""15"";""3"";""5"";""0"";""1025"";""0"";""0"";"""""
"Trieste;10/3/2011;""5"";""1"";""10"";""2"";""69"";""7"";""3"";""5"";""0"";""1023"";""0"";""0"";"""""
"Trieste;11/3/2011;""7"";""3"";""13"";""4"";""71"";""6"";""2"";""5"";""0"";""1022"";""0"";""0"";"""""
"Trieste;12/3/2011;""9"";""5"";""12"";""5"";""77"";""13"";""2"";""4"";""0"";""1021"";""0"";""0"";"""""
"Trieste;13/3/2011;""13"";""12"";""15"";""9"";""76"";""11"";""4"";""9"";""20"";""1017"";""0"";""0"";""pioggia """
"Trieste;14/3/2011;""12"";""10"";""13"";""11"";""93"";""6"";""4"";""8"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;15/3/2011;""13"";""11"";""14"";""10"";""82"";""9"";""4"";""12"";""25"";""1019"";""0"";""0"";""pioggia """
"Trieste;16/3/2011;""13"";""11"";""14"";""10"";""83"";""10"";""8"";""18"";""32"";""1009"";""0"";""0"";""pioggia """
"Trieste;17/3/2011;""12"";""10"";""15"";""9"";""81"";""10"";""6"";""17"";""32"";""1004"";""0"";""0"";""pioggia """
"Trieste;18/3/2011;""12"";""10"";""16"";""9"";""83"";""12"";""2"";""2"";""0"";""1013"";""0"";""0"";"""""
"Trieste;19/3/2011;""11"";""8"";""15"";""5"";""58"";""14"";""6"";""16"";""36"";""1019"";""0"";""0"";"""""
"Trieste;20/3/2011;""10"";""4"";""16"";""0"";""27"";""20"";""7"";""12"";""28"";""1025"";""0"";""0"";"""""
"Trieste;21/3/2011;""9"";""4"";""13"";""0"";""33"";""20"";""12"";""22"";""53"";""1030"";""0"";""0"";"""""
"Trieste;22/3/2011;""11"";""7"";""18"";""3"";""40"";""20"";""12"";""28"";""51"";""1032"";""0"";""0"";"""""
"Trieste;23/3/2011;""12"";""8"";""17"";""4"";""46"";""18"";""4"";""8"";""0"";""1032"";""0"";""0"";"""""
"Trieste;24/3/2011;""12"";""9"";""16"";""5"";""60"";""13"";""5"";""13"";""0"";""1031"";""0"";""0"";"""""
"Trieste;25/3/2011;""12"";""7"";""17"";""5"";""62"";""9"";""2"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trieste;26/3/2011;""14"";""12"";""17"";""6"";""59"";""14"";""3"";""6"";""0"";""1015"";""0"";""0"";"""""
"Trieste;27/3/2011;""13"";""12"";""17"";""8"";""72"";""10"";""4"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;28/3/2011;""12"";""11"";""13"";""10"";""88"";""8"";""2"";""5"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;29/3/2011;""14"";""10"";""20"";""6"";""53"";""12"";""3"";""7"";""18"";""1014"";""0"";""0"";"""""
"Trieste;30/3/2011;""13"";""9"";""18"";""5"";""59"";""14"";""3"";""5"";""0"";""1017"";""0"";""0"";"""""
"Trieste;31/3/2011;""13"";""9"";""18"";""7"";""66"";""12"";""2"";""2"";""0"";""1020"";""0"";""0"";"""""
