LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/6/2011;""20"";""17"";""24"";""15"";""73"";""12"";""4"";""12"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;2/6/2011;""22"";""18"";""27"";""14"";""57"";""11"";""6"";""16"";""35"";""1018"";""0"";""0"";"""""
"Trieste;3/6/2011;""23"";""21"";""26"";""15"";""58"";""10"";""5"";""17"";""40"";""1019"";""0"";""0"";"""""
"Trieste;4/6/2011;""23"";""18"";""28"";""17"";""69"";""10"";""11"";""17"";""38"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;5/6/2011;""21"";""20"";""24"";""17"";""77"";""11"";""3"";""10"";""23"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;6/6/2011;""20"";""18"";""24"";""17"";""81"";""12"";""5"";""15"";""28"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;7/6/2011;""20"";""17"";""25"";""16"";""82"";""11"";""5"";""9"";""21"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;8/6/2011;""20"";""18"";""23"";""17"";""83"";""10"";""4"";""10"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;9/6/2011;""20"";""16"";""24"";""16"";""78"";""10"";""4"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trieste;10/6/2011;""21"";""18"";""24"";""14"";""62"";""12"";""6"";""16"";""30"";""1012"";""0"";""0"";"""""
"Trieste;11/6/2011;""22"";""18"";""26"";""14"";""63"";""14"";""7"";""13"";""23"";""1012"";""0"";""0"";"""""
"Trieste;12/6/2011;""22"";""18"";""28"";""13"";""57"";""14"";""6"";""14"";""29"";""1014"";""0"";""0"";"""""
"Trieste;13/6/2011;""22"";""19"";""25"";""15"";""61"";""14"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trieste;14/6/2011;""23"";""20"";""27"";""12"";""49"";""13"";""9"";""14"";""31"";""1015"";""0"";""0"";"""""
"Trieste;15/6/2011;""24"";""20"";""29"";""15"";""58"";""13"";""4"";""9"";""20"";""1017"";""0"";""0"";"""""
"Trieste;16/6/2011;""23"";""18"";""27"";""17"";""68"";""14"";""3"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trieste;17/6/2011;""24"";""20"";""29"";""17"";""64"";""17"";""2"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;18/6/2011;""25"";""22"";""28"";""18"";""65"";""13"";""4"";""10"";""23"";""1010"";""0"";""0"";"""""
"Trieste;19/6/2011;""18"";""0"";""24"";""12"";""63"";""12"";""15"";""24"";""52"";""1010"";""0"";""0"";""pioggia """
"Trieste;20/6/2011;""22"";""16"";""28"";""11"";""49"";""18"";""7"";""15"";""38"";""1016"";""0"";""0"";"""""
"Trieste;21/6/2011;""24"";""17"";""29"";""14"";""56"";""20"";""2"";""4"";""0"";""1018"";""0"";""0"";"""""
"Trieste;22/6/2011;""25"";""19"";""29"";""19"";""69"";""20"";""2"";""2"";""0"";""1017"";""0"";""0"";"""""
"Trieste;23/6/2011;""26"";""21"";""30"";""19"";""64"";""13"";""3"";""10"";""0"";""1014"";""0"";""0"";"""""
"Trieste;24/6/2011;""22"";""18"";""25"";""14"";""58"";""12"";""18"";""88"";""46"";""1014"";""0"";""0"";""pioggia """
"Trieste;25/6/2011;""23"";""20"";""28"";""10"";""41"";""14"";""10"";""20"";""44"";""1020"";""0"";""0"";"""""
"Trieste;26/6/2011;""23"";""19"";""27"";""13"";""53"";""18"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trieste;27/6/2011;""24"";""20"";""28"";""19"";""69"";""20"";""2"";""4"";""0"";""1020"";""0"";""0"";"""""
"Trieste;28/6/2011;""25"";""20"";""29"";""19"";""70"";""18"";""2"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;29/6/2011;""26"";""23"";""30"";""17"";""56"";""20"";""2"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trieste;30/6/2011;""25"";""23"";""28"";""19"";""70"";""13"";""3"";""8"";""0"";""1011"";""0"";""0"";"""""
