LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/11/2011;""12"";""9"";""16"";""9"";""80"";""10"";""5"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trieste;2/11/2011;""12"";""9"";""16"";""9"";""84"";""10"";""4"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trieste;3/11/2011;""13"";""10"";""15"";""8"";""74"";""17"";""3"";""6"";""0"";""1018"";""0"";""0"";"""""
"Trieste;4/11/2011;""15"";""13"";""16"";""13"";""90"";""10"";""4"";""6"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;5/11/2011;""17"";""15"";""20"";""13"";""73"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;6/11/2011;""17"";""15"";""18"";""10"";""63"";""10"";""17"";""32"";""65"";""1015"";""0"";""0"";"""""
"Trieste;7/11/2011;""15"";""14"";""17"";""9"";""65"";""10"";""19"";""30"";""63"";""1018"";""0"";""0"";"""""
"Trieste;8/11/2011;""17"";""15"";""21"";""10"";""61"";""13"";""10"";""15"";""35"";""1022"";""0"";""0"";"""""
"Trieste;9/11/2011;""14"";""12"";""18"";""12"";""83"";""10"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trieste;10/11/2011;""13"";""10"";""18"";""10"";""78"";""13"";""11"";""39"";""69"";""1019"";""0"";""0"";"""""
"Trieste;11/11/2011;""10"";""6"";""11"";""4"";""54"";""20"";""39"";""46"";""91"";""1023"";""0"";""0"";"""""
"Trieste;12/11/2011;""7"";""6"";""10"";""0"";""52"";""20"";""37"";""56"";""100"";""1030"";""0"";""0"";"""""
"Trieste;13/11/2011;""9"";""7"";""14"";""0"";""42"";""20"";""22"";""37"";""67"";""1032"";""0"";""0"";"""""
"Trieste;14/11/2011;""11"";""8"";""16"";""0"";""39"";""20"";""21"";""32"";""63"";""1026"";""0"";""0"";"""""
"Trieste;15/11/2011;""11"";""9"";""16"";""0"";""37"";""20"";""18"";""37"";""72"";""1019"";""0"";""0"";"""""
"Trieste;16/11/2011;""9"";""7"";""14"";""0"";""43"";""20"";""27"";""37"";""65"";""1020"";""0"";""0"";"""""
"Trieste;17/11/2011;""10"";""7"";""14"";""2"";""45"";""20"";""11"";""28"";""46"";""1023"";""0"";""0"";"""""
"Trieste;18/11/2011;""8"";""4"";""14"";""4"";""69"";""20"";""6"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trieste;19/11/2011;""7"";""4"";""13"";""5"";""83"";""16"";""6"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trieste;20/11/2011;""8"";""6"";""12"";""6"";""85"";""8"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trieste;21/11/2011;""7"";""4"";""11"";""4"";""84"";""7"";""6"";""9"";""0"";""1023"";""0"";""0"";"""""
"Trieste;22/11/2011;""10"";""5"";""14"";""6"";""77"";""20"";""5"";""17"";""0"";""1020"";""0"";""0"";"""""
"Trieste;23/11/2011;""7"";""4"";""9"";""2"";""58"";""20"";""39"";""59"";""100"";""1021"";""0"";""0"";"""""
"Trieste;24/11/2011;""6"";""5"";""9"";""1"";""60"";""20"";""47"";""57"";""100"";""1028"";""0"";""0"";"""""
"Trieste;25/11/2011;""9"";""5"";""13"";""2"";""57"";""13"";""22"";""43"";""78"";""1028"";""0"";""0"";"""""
"Trieste;26/11/2011;""9"";""5"";""14"";""5"";""78"";""13"";""3"";""6"";""0"";""1028"";""0"";""0"";"""""
"Trieste;27/11/2011;""9"";""6"";""14"";""5"";""78"";""20"";""4"";""7"";""0"";""1027"";""0"";""0"";"""""
"Trieste;28/11/2011;""10"";""6"";""15"";""4"";""70"";""15"";""13"";""35"";""70"";""1026"";""0"";""0"";"""""
"Trieste;29/11/2011;""10"";""7"";""15"";""5"";""63"";""20"";""16"";""32"";""59"";""1025"";""0"";""0"";"""""
"Trieste;30/11/2011;""10"";""6"";""16"";""6"";""77"";""12"";""4"";""7"";""0"";""1027"";""0"";""0"";"""""
