LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2011;""5"";""2"";""12"";""0"";""37"";""18"";""19"";""24"";""46"";""1020"";""0"";""0"";"""""
"Trieste;2/2/2011;""7"";""4"";""11"";""0"";""21"";""20"";""14"";""25"";""47"";""1021"";""0"";""0"";"""""
"Trieste;3/2/2011;""7"";""4"";""11"";""0"";""35"";""20"";""16"";""28"";""58"";""1024"";""0"";""0"";"""""
"Trieste;4/2/2011;""10"";""6"";""16"";""2"";""35"";""20"";""5"";""14"";""29"";""1026"";""0"";""0"";"""""
"Trieste;5/2/2011;""8"";""6"";""12"";""4"";""67"";""15"";""2"";""4"";""0"";""1027"";""0"";""0"";"""""
"Trieste;6/2/2011;""7"";""4"";""12"";""4"";""80"";""8"";""3"";""5"";""0"";""1027"";""0"";""0"";"""""
"Trieste;7/2/2011;""7"";""4"";""12"";""4"";""81"";""10"";""2"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trieste;8/2/2011;""6"";""4"";""10"";""4"";""88"";""4"";""3"";""14"";""0"";""1021"";""0"";""0"";""nebbia """
"Trieste;9/2/2011;""11"";""3"";""17"";""5"";""49"";""8"";""12"";""24"";""0"";""1020"";""0"";""0"";""nebbia """
"Trieste;10/2/2011;""11"";""6"";""14"";""3"";""49"";""20"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trieste;11/2/2011;""7"";""4"";""11"";""5"";""84"";""7"";""3"";""5"";""0"";""1020"";""0"";""0"";"""""
"Trieste;12/2/2011;""9"";""8"";""10"";""7"";""84"";""2"";""2"";""2"";""0"";""1017"";""0"";""0"";""nebbia """
"Trieste;13/2/2011;""10"";""9"";""11"";""6"";""80"";""11"";""3"";""4"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;14/2/2011;""9"";""8"";""11"";""7"";""90"";""8"";""5"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;15/2/2011;""9"";""8"";""10"";""5"";""78"";""10"";""5"";""7"";""0"";""1007"";""0"";""0"";"""""
"Trieste;16/2/2011;""9"";""7"";""11"";""7"";""82"";""10"";""4"";""7"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;17/2/2011;""8"";""6"";""11"";""6"";""85"";""10"";""5"";""12"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;18/2/2011;""10"";""7"";""15"";""5"";""71"";""18"";""7"";""17"";""0"";""1006"";""0"";""0"";"""""
"Trieste;19/2/2011;""9"";""6"";""13"";""3"";""55"";""20"";""12"";""27"";""0"";""1011"";""0"";""0"";"""""
"Trieste;20/2/2011;""8"";""6"";""11"";""2"";""52"";""13"";""6"";""12"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;21/2/2011;""5"";""2"";""7"";""1"";""57"";""10"";""15"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;22/2/2011;""3"";""2"";""5"";""0"";""49"";""20"";""23"";""30"";""48"";""1011"";""0"";""0"";"""""
"Trieste;23/2/2011;""2"";""0"";""6"";""0"";""41"";""20"";""12"";""24"";""44"";""1018"";""0"";""0"";"""""
"Trieste;24/2/2011;""2"";""-2"";""8"";""0"";""29"";""20"";""11"";""25"";""47"";""1024"";""0"";""0"";"""""
"Trieste;25/2/2011;""5"";""1"";""11"";""0"";""26"";""18"";""13"";""25"";""32"";""1023"";""0"";""0"";"""""
"Trieste;26/2/2011;""4"";""0"";""9"";""0"";""40"";""20"";""16"";""29"";""0"";""1020"";""0"";""0"";"""""
"Trieste;27/2/2011;""5"";""3"";""9"";""0"";""51"";""15"";""15"";""18"";""0"";""1014"";""0"";""0"";"""""
"Trieste;28/2/2011;""5"";""3"";""7"";""0"";""58"";""10"";""28"";""33"";""0"";""1018"";""0"";""0"";""pioggia """
