LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/11/2018;""21"";""18"";""24"";""15"";""69"";""18"";""18"";""39"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;2/11/2018;""21"";""18"";""24"";""14"";""66"";""18"";""20"";""41"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;3/11/2018;""17"";""15"";""20"";""14"";""83"";""17"";""13"";""46"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;4/11/2018;""18"";""14"";""21"";""12"";""68"";""19"";""18"";""31"";""0"";""1012"";""0"";""0"";"""""
"Palermo;5/11/2018;""19"";""17"";""22"";""12"";""61"";""21"";""20"";""33"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;6/11/2018;""19"";""16"";""22"";""12"";""62"";""19"";""15"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;7/11/2018;""16"";""14"";""19"";""12"";""77"";""21"";""9"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;8/11/2018;""16"";""12"";""19"";""11"";""74"";""19"";""11"";""22"";""0"";""1021"";""0"";""0"";"""""
"Palermo;9/11/2018;""17"";""12"";""21"";""11"";""70"";""20"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Palermo;10/11/2018;""17"";""15"";""20"";""14"";""79"";""21"";""13"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;11/11/2018;""17"";""14"";""20"";""14"";""81"";""22"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Palermo;12/11/2018;""17"";""13"";""20"";""14"";""80"";""20"";""8"";""22"";""0"";""1025"";""0"";""0"";"""""
"Palermo;13/11/2018;""17"";""14"";""20"";""13"";""79"";""20"";""10"";""24"";""0"";""1027"";""0"";""0"";"""""
"Palermo;14/11/2018;""17"";""13"";""19"";""12"";""73"";""20"";""15"";""22"";""0"";""1025"";""0"";""0"";"""""
"Palermo;15/11/2018;""15"";""11"";""19"";""12"";""77"";""19"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Palermo;16/11/2018;""16"";""13"";""18"";""12"";""78"";""19"";""12"";""26"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;17/11/2018;""15"";""14"";""17"";""9"";""66"";""19"";""24"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;18/11/2018;""15"";""12"";""18"";""10"";""74"";""19"";""11"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;19/11/2018;""18"";""14"";""21"";""12"";""65"";""21"";""32"";""50"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;20/11/2018;""19"";""15"";""21"";""13"";""67"";""20"";""31"";""42"";""0"";""1005"";""0"";""0"";""pioggia """
"Palermo;21/11/2018;""17"";""14"";""20"";""12"";""70"";""19"";""21"";""31"";""0"";""1016"";""0"";""0"";"""""
"Palermo;22/11/2018;""17"";""13"";""20"";""12"";""75"";""21"";""13"";""21"";""0"";""1020"";""0"";""0"";"""""
"Palermo;23/11/2018;""17"";""12"";""20"";""11"";""69"";""21"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;24/11/2018;""20"";""17"";""22"";""10"";""53"";""20"";""21"";""41"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;25/11/2018;""18"";""15"";""21"";""13"";""72"";""20"";""32"";""44"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;26/11/2018;""17"";""15"";""18"";""12"";""71"";""19"";""35"";""54"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;27/11/2018;""16"";""13"";""17"";""10"";""71"";""18"";""48"";""65"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Palermo;28/11/2018;""15"";""14"";""16"";""9"";""69"";""20"";""37"";""54"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;29/11/2018;""15"";""12"";""15"";""9"";""66"";""19"";""20"";""26"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;30/11/2018;""13"";""9"";""16"";""7"";""68"";""20"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
