LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/3/2018;""21"";""18"";""24"";""6"";""39"";""20"";""44"";""54"";""0"";""1002"";""0"";""0"";"""""
"Palermo;2/3/2018;""17"";""15"";""21"";""8"";""55"";""19"";""28"";""44"";""0"";""1004"";""0"";""0"";"""""
"Palermo;3/3/2018;""17"";""15"";""19"";""8"";""55"";""15"";""33"";""46"";""0"";""1005"";""0"";""0"";""pioggia """
"Palermo;4/3/2018;""16"";""13"";""22"";""10"";""66"";""19"";""14"";""37"";""0"";""1001"";""0"";""0"";"""""
"Palermo;5/3/2018;""15"";""14"";""16"";""11"";""77"";""18"";""29"";""41"";""0"";""997"";""0"";""0"";""pioggia """
"Palermo;6/3/2018;""14"";""12"";""16"";""9"";""72"";""20"";""29"";""46"";""0"";""1000"";""0"";""0"";""pioggia """
"Palermo;7/3/2018;""15"";""12"";""19"";""8"";""64"";""20"";""32"";""44"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;8/3/2018;""13"";""12"";""14"";""8"";""67"";""21"";""16"";""41"";""0"";""1015"";""0"";""0"";"""""
"Palermo;9/3/2018;""14"";""12"";""16"";""11"";""82"";""19"";""18"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;10/3/2018;""16"";""10"";""22"";""12"";""77"";""20"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;11/3/2018;""20"";""15"";""24"";""9"";""52"";""20"";""31"";""54"";""0"";""1011"";""0"";""0"";"""""
"Palermo;12/3/2018;""16"";""15"";""17"";""9"";""64"";""19"";""31"";""54"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;13/3/2018;""15"";""14"";""16"";""10"";""74"";""20"";""27"";""39"";""0"";""1016"";""0"";""0"";"""""
"Palermo;14/3/2018;""14"";""10"";""15"";""10"";""77"";""20"";""20"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;15/3/2018;""17"";""10"";""21"";""7"";""53"";""20"";""23"";""42"";""0"";""1010"";""0"";""0"";"""""
"Palermo;16/3/2018;""17"";""14"";""21"";""12"";""75"";""20"";""11"";""26"";""0"";""1005"";""0"";""0"";"""""
"Palermo;17/3/2018;""14"";""13"";""16"";""11"";""83"";""18"";""23"";""42"";""0"";""1000"";""0"";""0"";""pioggia """
"Palermo;18/3/2018;""14"";""12"";""17"";""8"";""69"";""19"";""26"";""39"";""0"";""1002"";""0"";""0"";""pioggia """
"Palermo;19/3/2018;""14"";""12"";""15"";""7"";""65"";""20"";""34"";""44"";""0"";""1005"";""0"";""0"";"""""
"Palermo;20/3/2018;""13"";""11"";""17"";""6"";""65"";""20"";""30"";""50"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Palermo;21/3/2018;""12"";""9"";""14"";""8"";""75"";""20"";""24"";""52"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;22/3/2018;""9"";""8"";""11"";""7"";""84"";""13"";""19"";""48"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;23/3/2018;""11"";""10"";""12"";""4"";""60"";""20"";""29"";""42"";""0"";""1002"";""0"";""0"";""pioggia """
"Palermo;24/3/2018;""11"";""8"";""13"";""5"";""66"";""20"";""14"";""33"";""0"";""1002"";""0"";""0"";""pioggia """
"Palermo;25/3/2018;""12"";""10"";""13"";""8"";""77"";""17"";""17"";""30"";""0"";""999"";""0"";""0"";""pioggia """
"Palermo;26/3/2018;""12"";""10"";""14"";""7"";""69"";""18"";""14"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;27/3/2018;""13"";""9"";""14"";""7"";""71"";""20"";""13"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;28/3/2018;""13"";""9"";""16"";""9"";""77"";""19"";""15"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;29/3/2018;""17"";""12"";""22"";""9"";""60"";""20"";""20"";""28"";""0"";""1013"";""0"";""0"";"""""
"Palermo;30/3/2018;""22"";""17"";""26"";""6"";""38"";""20"";""28"";""44"";""0"";""1011"";""0"";""0"";"""""
"Palermo;31/3/2018;""18"";""14"";""24"";""8"";""56"";""19"";""35"";""52"";""0"";""1008"";""0"";""0"";"""""
