LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/8/2018;""27"";""25"";""29"";""24"";""79"";""19"";""18"";""31"";""0"";""1014"";""0"";""0"";"""""
"Palermo;2/8/2018;""27"";""23"";""30"";""23"";""79"";""20"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;3/8/2018;""27"";""24"";""29"";""23"";""78"";""19"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Palermo;4/8/2018;""27"";""25"";""29"";""23"";""78"";""18"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Palermo;5/8/2018;""26"";""23"";""29"";""22"";""74"";""18"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;6/8/2018;""26"";""23"";""30"";""20"";""70"";""20"";""11"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;7/8/2018;""27"";""23"";""30"";""22"";""73"";""21"";""11"";""28"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Palermo;8/8/2018;""27"";""25"";""30"";""20"";""67"";""15"";""14"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Palermo;9/8/2018;""27"";""24"";""31"";""21"";""69"";""21"";""13"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;10/8/2018;""27"";""24"";""30"";""22"";""74"";""20"";""17"";""31"";""0"";""1018"";""0"";""0"";"""""
"Palermo;11/8/2018;""28"";""25"";""29"";""22"";""73"";""19"";""17"";""22"";""0"";""1018"";""0"";""0"";"""""
"Palermo;12/8/2018;""28"";""24"";""30"";""22"";""72"";""19"";""16"";""33"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/8/2018;""27"";""23"";""29"";""21"";""71"";""20"";""12"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;14/8/2018;""27"";""24"";""30"";""22"";""73"";""20"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Palermo;15/8/2018;""26"";""23"";""27"";""20"";""68"";""20"";""16"";""33"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;16/8/2018;""25"";""22"";""28"";""20"";""70"";""19"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;17/8/2018;""26"";""23"";""29"";""20"";""69"";""19"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
"Palermo;18/8/2018;""26"";""24"";""28"";""20"";""66"";""20"";""13"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;19/8/2018;""26"";""20"";""28"";""20"";""70"";""18"";""12"";""42"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Palermo;20/8/2018;""24"";""22"";""26"";""19"";""74"";""21"";""19"";""31"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;21/8/2018;""25"";""22"";""29"";""19"";""70"";""19"";""13"";""30"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;22/8/2018;""24"";""22"";""27"";""20"";""77"";""20"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;23/8/2018;""24"";""21"";""26"";""20"";""77"";""19"";""13"";""35"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;24/8/2018;""23"";""20"";""25"";""19"";""83"";""18"";""12"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;25/8/2018;""25"";""23"";""27"";""21"";""76"";""19"";""16"";""30"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;26/8/2018;""25"";""24"";""26"";""19"";""69"";""20"";""28"";""39"";""0"";""1011"";""0"";""0"";"""""
"Palermo;27/8/2018;""25"";""24"";""26"";""16"";""59"";""19"";""22"";""28"";""0"";""1012"";""0"";""0"";"""""
"Palermo;28/8/2018;""25"";""22"";""26"";""17"";""63"";""20"";""13"";""18"";""0"";""1015"";""0"";""0"";"""""
"Palermo;29/8/2018;""24"";""21"";""26"";""19"";""70"";""20"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;30/8/2018;""25"";""21"";""27"";""20"";""74"";""21"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;31/8/2018;""25"";""21"";""28"";""19"";""71"";""20"";""11"";""24"";""0"";""1016"";""0"";""0"";"""""
