LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/10/2020;""18"";""15"";""22"";""15"";""80"";""20"";""6"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;2/10/2020;""19"";""13"";""24"";""13"";""71"";""21"";""5"";""13"";""0"";""1008"";""0"";""0"";"""""
"Napoli;3/10/2020;""23"";""18"";""29"";""17"";""69"";""16"";""11"";""21"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;4/10/2020;""20"";""15"";""23"";""12"";""64"";""20"";""9"";""26"";""0"";""1012"";""0"";""0"";"""""
"Napoli;5/10/2020;""20"";""16"";""23"";""14"";""70"";""21"";""7"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;6/10/2020;""19"";""14"";""23"";""12"";""64"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;7/10/2020;""18"";""14"";""22"";""15"";""82"";""20"";""12"";""37"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;8/10/2020;""18"";""12"";""23"";""9"";""59"";""21"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Napoli;9/10/2020;""17"";""11"";""24"";""8"";""58"";""20"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Napoli;10/10/2020;""17"";""11"";""22"";""11"";""70"";""20"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Napoli;11/10/2020;""17"";""13"";""21"";""13"";""76"";""20"";""8"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;12/10/2020;""15"";""13"";""17"";""12"";""85"";""16"";""7"";""37"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;13/10/2020;""14"";""9"";""17"";""9"";""74"";""21"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;14/10/2020;""16"";""10"";""21"";""12"";""78"";""19"";""8"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;15/10/2020;""19"";""14"";""21"";""13"";""69"";""19"";""17"";""37"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;16/10/2020;""14"";""9"";""19"";""10"";""80"";""18"";""7"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;17/10/2020;""13"";""9"";""18"";""10"";""84"";""19"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;18/10/2020;""15"";""9"";""20"";""10"";""75"";""21"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Napoli;19/10/2020;""15"";""11"";""21"";""8"";""67"";""21"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;20/10/2020;""15"";""9"";""22"";""9"";""70"";""19"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Napoli;21/10/2020;""15"";""8"";""21"";""10"";""71"";""22"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Napoli;22/10/2020;""15"";""10"";""22"";""11"";""77"";""18"";""6"";""9"";""0"";""1025"";""0"";""0"";"""""
"Napoli;23/10/2020;""17"";""11"";""21"";""13"";""80"";""18"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Napoli;24/10/2020;""17"";""14"";""20"";""15"";""88"";""13"";""6"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;25/10/2020;""16"";""11"";""20"";""12"";""79"";""21"";""7"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;26/10/2020;""16"";""10"";""20"";""13"";""81"";""21"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;27/10/2020;""16"";""10"";""19"";""13"";""80"";""20"";""7"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;28/10/2020;""15"";""11"";""20"";""10"";""73"";""20"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Napoli;29/10/2020;""14"";""8"";""20"";""10"";""80"";""20"";""6"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;30/10/2020;""16"";""11"";""21"";""11"";""77"";""19"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Napoli;31/10/2020;""15"";""10"";""21"";""12"";""82"";""19"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
