LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/6/2020;""19"";""14"";""23"";""10"";""58"";""20"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;2/6/2020;""20"";""14"";""25"";""11"";""57"";""20"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Napoli;3/6/2020;""20"";""16"";""24"";""15"";""74"";""19"";""9"";""18"";""0"";""1012"";""0"";""0"";"""""
"Napoli;4/6/2020;""21"";""17"";""25"";""13"";""62"";""21"";""10"";""22"";""0"";""1008"";""0"";""0"";"""""
"Napoli;5/6/2020;""19"";""16"";""24"";""16"";""83"";""14"";""15"";""31"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;6/6/2020;""20"";""14"";""25"";""15"";""73"";""18"";""9"";""21"";""0"";""1008"";""0"";""0"";""nebbia """
"Napoli;7/6/2020;""21"";""18"";""24"";""16"";""73"";""20"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Napoli;8/6/2020;""21"";""19"";""23"";""17"";""79"";""21"";""10"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;9/6/2020;""22"";""18"";""26"";""14"";""63"";""21"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Napoli;10/6/2020;""20"";""16"";""23"";""12"";""62"";""20"";""13"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;11/6/2020;""19"";""14"";""22"";""13"";""70"";""19"";""10"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;12/6/2020;""20"";""14"";""24"";""13"";""64"";""19"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;13/6/2020;""21"";""15"";""27"";""14"";""65"";""20"";""9"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;14/6/2020;""22"";""19"";""26"";""15"";""65"";""20"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
"Napoli;15/6/2020;""22"";""18"";""25"";""15"";""68"";""21"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;16/6/2020;""21"";""18"";""25"";""16"";""73"";""19"";""10"";""22"";""0"";""1012"";""0"";""0"";"""""
"Napoli;17/6/2020;""21"";""19"";""24"";""16"";""73"";""19"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Napoli;18/6/2020;""22"";""19"";""25"";""15"";""66"";""21"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Napoli;19/6/2020;""22"";""17"";""26"";""14"";""63"";""21"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;20/6/2020;""24"";""19"";""29"";""15"";""61"";""20"";""11"";""28"";""0"";""1014"";""0"";""0"";"""""
"Napoli;21/6/2020;""22"";""18"";""28"";""14"";""64"";""20"";""8"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;22/6/2020;""22"";""17"";""27"";""13"";""61"";""21"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Napoli;23/6/2020;""27"";""22"";""31"";""12"";""41"";""19"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Napoli;24/6/2020;""25"";""20"";""29"";""12"";""45"";""18"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;25/6/2020;""24"";""20"";""29"";""15"";""57"";""20"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;26/6/2020;""26"";""20"";""31"";""14"";""52"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;27/6/2020;""27"";""20"";""33"";""13"";""44"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;28/6/2020;""27"";""21"";""32"";""15"";""48"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;29/6/2020;""26"";""21"";""31"";""17"";""59"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;30/6/2020;""26"";""21"";""31"";""18"";""63"";""18"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
