LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/1/2020;""9"";""3"";""15"";""2"";""56"";""16"";""8"";""17"";""0"";""1028"";""0"";""0"";"""""
"Napoli;2/1/2020;""11"";""5"";""15"";""1"";""52"";""22"";""12"";""18"";""0"";""1029"";""0"";""0"";"""""
"Napoli;3/1/2020;""7"";""1"";""14"";""3"";""67"";""16"";""4"";""8"";""0"";""1028"";""0"";""0"";"""""
"Napoli;4/1/2020;""8"";""3"";""12"";""6"";""84"";""6"";""4"";""11"";""0"";""1023"";""0"";""0"";"""""
"Napoli;5/1/2020;""9"";""4"";""14"";""4"";""54"";""14"";""19"";""37"";""0"";""1024"";""0"";""0"";"""""
"Napoli;6/1/2020;""7"";""4"";""10"";""0"";""36"";""18"";""19"";""41"";""0"";""1026"";""0"";""0"";"""""
"Napoli;7/1/2020;""7"";""1"";""12"";""1"";""57"";""19"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Napoli;8/1/2020;""9"";""5"";""14"";""2"";""62"";""21"";""12"";""21"";""0"";""1027"";""0"";""0"";"""""
"Napoli;9/1/2020;""7"";""1"";""14"";""3"";""73"";""20"";""6"";""9"";""0"";""1028"";""0"";""0"";"""""
"Napoli;10/1/2020;""7"";""0"";""15"";""3"";""78"";""13"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Napoli;11/1/2020;""8"";""-1"";""15"";""2"";""64"";""16"";""6"";""15"";""0"";""1024"";""0"";""0"";"""""
"Napoli;12/1/2020;""10"";""6"";""15"";""3"";""62"";""21"";""11"";""21"";""0"";""1025"";""0"";""0"";"""""
"Napoli;13/1/2020;""9"";""4"";""15"";""3"";""66"";""20"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Napoli;14/1/2020;""8"";""1"";""14"";""4"";""70"";""18"";""4"";""8"";""0"";""1026"";""0"";""0"";"""""
"Napoli;15/1/2020;""8"";""2"";""15"";""2"";""67"";""15"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;16/1/2020;""8"";""2"";""15"";""2"";""71"";""16"";""7"";""17"";""0"";""1028"";""0"";""0"";"""""
"Napoli;17/1/2020;""8"";""1"";""14"";""3"";""73"";""17"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Napoli;18/1/2020;""9"";""4"";""12"";""6"";""84"";""12"";""6"";""37"";""0"";""1022"";""0"";""0"";""pioggia """
"Napoli;19/1/2020;""9"";""2"";""14"";""4"";""73"";""16"";""11"";""22"";""0"";""1022"";""0"";""0"";""nebbia """
"Napoli;20/1/2020;""10"";""9"";""12"";""2"";""55"";""21"";""21"";""26"";""0"";""1032"";""0"";""0"";"""""
"Napoli;21/1/2020;""10"";""7"";""15"";""3"";""59"";""20"";""12"";""21"";""0"";""1036"";""0"";""0"";"""""
"Napoli;22/1/2020;""10"";""5"";""15"";""5"";""72"";""17"";""6"";""11"";""0"";""1033"";""0"";""0"";"""""
"Napoli;23/1/2020;""9"";""3"";""16"";""5"";""78"";""18"";""5"";""9"";""0"";""1028"";""0"";""0"";"""""
"Napoli;24/1/2020;""9"";""2"";""15"";""5"";""75"";""15"";""6"";""13"";""0"";""1027"";""0"";""0"";"""""
"Napoli;25/1/2020;""11"";""5"";""16"";""8"";""82"";""13"";""6"";""17"";""0"";""1024"";""0"";""0"";""pioggia """
"Napoli;26/1/2020;""9"";""5"";""13"";""7"";""88"";""13"";""5"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;27/1/2020;""10"";""4"";""14"";""8"";""88"";""11"";""6"";""17"";""0"";""1020"";""0"";""0"";""nebbia """
"Napoli;28/1/2020;""14"";""12"";""16"";""10"";""78"";""20"";""14"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;29/1/2020;""13"";""9"";""15"";""10"";""81"";""15"";""13"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;30/1/2020;""10"";""4"";""16"";""7"";""82"";""15"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Napoli;31/1/2020;""11"";""6"";""14"";""8"";""82"";""20"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
