LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/12/2020;""11"";""9"";""16"";""6"";""73"";""18"";""6"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;2/12/2020;""13"";""10"";""17"";""10"";""84"";""17"";""9"";""33"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;3/12/2020;""11"";""7"";""13"";""9"";""87"";""17"";""6"";""11"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;4/12/2020;""10"";""3"";""15"";""7"";""80"";""17"";""8"";""18"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Napoli;5/12/2020;""17"";""15"";""19"";""10"";""62"";""19"";""11"";""21"";""0"";""1005"";""0"";""0"";"""""
"Napoli;6/12/2020;""14"";""8"";""19"";""9"";""75"";""16"";""14"";""26"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Napoli;7/12/2020;""10"";""6"";""13"";""7"";""82"";""19"";""5"";""15"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;8/12/2020;""14"";""12"";""16"";""9"";""77"";""15"";""17"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;9/12/2020;""11"";""8"";""13"";""8"";""85"";""17"";""9"";""26"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;10/12/2020;""9"";""7"";""12"";""7"";""84"";""17"";""5"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;11/12/2020;""9"";""8"";""12"";""6"";""78"";""20"";""10"";""18"";""0"";""1003"";""0"";""0"";""pioggia """
"Napoli;12/12/2020;""10"";""4"";""14"";""5"";""76"";""18"";""5"";""9"";""0"";""1000"";""0"";""0"";""pioggia """
"Napoli;13/12/2020;""10"";""6"";""15"";""4"";""67"";""20"";""10"";""18"";""0"";""1005"";""0"";""0"";"""""
"Napoli;14/12/2020;""9"";""3"";""15"";""3"";""65"";""21"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Napoli;15/12/2020;""8"";""2"";""14"";""3"";""72"";""19"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/12/2020;""8"";""4"";""16"";""5"";""79"";""18"";""5"";""8"";""0"";""1023"";""0"";""0"";"""""
"Napoli;17/12/2020;""9"";""5"";""15"";""6"";""79"";""14"";""6"";""9"";""0"";""1025"";""0"";""0"";"""""
"Napoli;18/12/2020;""9"";""4"";""16"";""4"";""73"";""15"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Napoli;19/12/2020;""11"";""4"";""15"";""6"";""73"";""19"";""5"";""8"";""0"";""1025"";""0"";""0"";"""""
"Napoli;20/12/2020;""12"";""7"";""17"";""6"";""71"";""20"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Napoli;21/12/2020;""11"";""7"";""17"";""7"";""78"";""20"";""6"";""9"";""0"";""1025"";""0"";""0"";"""""
"Napoli;22/12/2020;""10"";""6"";""16"";""7"";""82"";""17"";""5"";""11"";""0"";""1026"";""0"";""0"";"""""
"Napoli;23/12/2020;""11"";""5"";""14"";""10"";""91"";""6"";""3"";""5"";""0"";""1026"";""0"";""0"";""pioggia """
"Napoli;24/12/2020;""14"";""11"";""17"";""11"";""84"";""14"";""8"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;25/12/2020;""14"";""9"";""16"";""10"";""81"";""18"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;26/12/2020;""8"";""7"";""9"";""6"";""88"";""13"";""7"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;27/12/2020;""9"";""6"";""11"";""5"";""76"";""20"";""9"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;28/12/2020;""11"";""7"";""14"";""6"";""72"";""17"";""22"";""48"";""0"";""1001"";""0"";""0"";""pioggia """
"Napoli;29/12/2020;""11"";""6"";""15"";""7"";""76"";""14"";""10"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;30/12/2020;""12"";""7"";""15"";""7"";""76"";""17"";""12"";""28"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;31/12/2020;""8"";""5"";""12"";""5"";""78"";""18"";""7"";""30"";""0"";""1011"";""0"";""0"";""pioggia """
