LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/4/2020;""8"";""5"";""12"";""3"";""49"";""19"";""19"";""35"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;2/4/2020;""9"";""4"";""14"";""2"";""47"";""21"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Napoli;3/4/2020;""12"";""8"";""18"";""2"";""52"";""22"";""12"";""28"";""0"";""1011"";""0"";""0"";"""""
"Napoli;4/4/2020;""14"";""8"";""20"";""2"";""41"";""20"";""20"";""35"";""0"";""1014"";""0"";""0"";"""""
"Napoli;5/4/2020;""15"";""10"";""20"";""1"";""34"";""20"";""18"";""31"";""0"";""1017"";""0"";""0"";"""""
"Napoli;6/4/2020;""16"";""12"";""20"";""4"";""44"";""21"";""11"";""17"";""0"";""1022"";""0"";""0"";"""""
"Napoli;7/4/2020;""19"";""13"";""22"";""1"";""29"";""19"";""15"";""26"";""0"";""1025"";""0"";""0"";"""""
"Napoli;8/4/2020;""16"";""10"";""21"";""4"";""38"";""20"";""10"";""21"";""0"";""1024"";""0"";""0"";"""""
"Napoli;9/4/2020;""14"";""7"";""19"";""6"";""59"";""19"";""7"";""18"";""0"";""1022"";""0"";""0"";"""""
"Napoli;10/4/2020;""14"";""8"";""19"";""10"";""75"";""11"";""6"";""15"";""0"";""1022"";""0"";""0"";""nebbia """
"Napoli;11/4/2020;""14"";""9"";""18"";""11"";""81"";""10"";""6"";""18"";""0"";""1022"";""0"";""0"";"""""
"Napoli;12/4/2020;""16"";""12"";""19"";""13"";""84"";""13"";""9"";""18"";""0"";""1021"";""0"";""0"";""nebbia """
"Napoli;13/4/2020;""15"";""11"";""20"";""11"";""79"";""12"";""7"";""17"";""0"";""1018"";""0"";""0"";""nebbia """
"Napoli;14/4/2020;""16"";""12"";""21"";""8"";""65"";""19"";""11"";""33"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;15/4/2020;""13"";""8"";""18"";""4"";""39"";""20"";""20"";""33"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/4/2020;""13"";""5"";""18"";""7"";""52"";""22"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Napoli;17/4/2020;""14"";""8"";""21"";""8"";""68"";""18"";""7"";""18"";""0"";""1020"";""0"";""0"";"""""
"Napoli;18/4/2020;""17"";""13"";""20"";""12"";""76"";""17"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;19/4/2020;""18"";""15"";""23"";""12"";""69"";""18"";""6"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;20/4/2020;""17"";""15"";""20"";""14"";""86"";""14"";""10"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;21/4/2020;""16"";""13"";""18"";""13"";""82"";""20"";""9"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;22/4/2020;""15"";""14"";""17"";""14"";""93"";""13"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;23/4/2020;""16"";""13"";""20"";""9"";""65"";""21"";""16"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;24/4/2020;""15"";""9"";""21"";""8"";""64"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;25/4/2020;""15"";""11"";""18"";""12"";""80"";""20"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;26/4/2020;""16"";""12"";""20"";""10"";""69"";""19"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Napoli;27/4/2020;""15"";""10"";""20"";""10"";""73"";""20"";""6"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;28/4/2020;""17"";""14"";""19"";""14"";""83"";""21"";""12"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;29/4/2020;""17"";""16"";""20"";""14"";""79"";""20"";""15"";""28"";""0"";""1013"";""0"";""0"";"""""
"Napoli;30/4/2020;""17"";""14"";""20"";""12"";""73"";""20"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
