LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/3/2020;""14"";""10"";""17"";""9"";""73"";""19"";""11"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;2/3/2020;""15"";""12"";""16"";""11"";""78"";""20"";""17"";""28"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;3/3/2020;""12"";""8"";""16"";""6"";""66"";""22"";""17"";""30"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;4/3/2020;""11"";""8"";""14"";""6"";""74"";""19"";""7"";""18"";""0"";""1008"";""0"";""0"";"""""
"Napoli;5/3/2020;""11"";""6"";""15"";""6"";""69"";""20"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Napoli;6/3/2020;""13"";""10"";""16"";""9"";""73"";""18"";""17"";""26"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;7/3/2020;""11"";""8"";""14"";""7"";""75"";""19"";""7"";""18"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;8/3/2020;""11"";""7"";""15"";""4"";""63"";""19"";""10"";""21"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;9/3/2020;""10"";""5"";""15"";""3"";""63"";""21"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Napoli;10/3/2020;""12"";""7"";""17"";""4"";""56"";""19"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Napoli;11/3/2020;""12"";""6"";""17"";""6"";""72"";""20"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Napoli;12/3/2020;""13"";""7"";""17"";""9"";""80"";""19"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Napoli;13/3/2020;""12"";""7"";""15"";""9"";""83"";""16"";""5"";""11"";""0"";""1018"";""0"";""0"";""nebbia """
"Napoli;14/3/2020;""12"";""7"";""17"";""10"";""84"";""15"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;15/3/2020;""13"";""8"";""18"";""6"";""61"";""16"";""14"";""28"";""0"";""1018"";""0"";""0"";""nebbia """
"Napoli;16/3/2020;""13"";""7"";""18"";""3"";""48"";""19"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Napoli;17/3/2020;""12"";""6"";""18"";""5"";""64"";""21"";""7"";""17"";""0"";""1029"";""0"";""0"";"""""
"Napoli;18/3/2020;""13"";""7"";""18"";""5"";""59"";""19"";""7"";""17"";""0"";""1025"";""0"";""0"";"""""
"Napoli;19/3/2020;""13"";""4"";""20"";""5"";""59"";""19"";""6"";""17"";""0"";""1024"";""0"";""0"";"""""
"Napoli;20/3/2020;""13"";""7"";""18"";""8"";""72"";""19"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;21/3/2020;""13"";""6"";""18"";""7"";""71"";""20"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;22/3/2020;""14"";""11"";""18"";""6"";""57"";""19"";""9"";""21"";""0"";""1013"";""0"";""0"";"""""
"Napoli;23/3/2020;""9"";""5"";""13"";""3"";""46"";""18"";""20"";""33"";""0"";""1018"";""0"";""0"";"""""
"Napoli;24/3/2020;""6"";""3"";""10"";""0"";""41"";""21"";""11"";""21"";""0"";""1018"";""0"";""0"";"""""
"Napoli;25/3/2020;""5"";""2"";""8"";""3"";""65"";""19"";""17"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;26/3/2020;""11"";""8"";""13"";""7"";""74"";""18"";""20"";""41"";""0"";""1001"";""0"";""0"";""pioggia """
"Napoli;27/3/2020;""11"";""8"";""14"";""8"";""85"";""18"";""7"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;28/3/2020;""12"";""9"";""15"";""7"";""71"";""19"";""8"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;29/3/2020;""12"";""7"";""16"";""8"";""75"";""20"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Napoli;30/3/2020;""13"";""8"";""17"";""9"";""80"";""18"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;31/3/2020;""12"";""7"";""16"";""8"";""82"";""13"";""8"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
