LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/10/2012;""19"";""16"";""23"";""17"";""89"";""9"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;2/10/2012;""19"";""15"";""24"";""15"";""80"";""9"";""7"";""13"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;3/10/2012;""19"";""15"";""24"";""13"";""69"";""10"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bologna;4/10/2012;""20"";""15"";""25"";""13"";""64"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bologna;5/10/2012;""20"";""15"";""25"";""14"";""68"";""10"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bologna;6/10/2012;""20"";""15"";""25"";""14"";""72"";""10"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;7/10/2012;""20"";""16"";""26"";""14"";""66"";""0"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Bologna;8/10/2012;""19"";""16"";""21"";""14"";""76"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;9/10/2012;""16"";""14"";""19"";""14"";""86"";""9"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;10/10/2012;""18"";""16"";""21"";""15"";""86"";""8"";""6"";""11"";""0"";""1011"";""0"";""0"";"""""
"Bologna;11/10/2012;""17"";""15"";""20"";""15"";""88"";""6"";""9"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;12/10/2012;""15"";""14"";""18"";""14"";""92"";""6"";""7"";""13"";""0"";""1010"";""0"";""0"";"""""
"Bologna;13/10/2012;""17"";""15"";""20"";""15"";""89"";""7"";""5"";""15"";""37"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;14/10/2012;""15"";""13"";""17"";""14"";""91"";""5"";""9"";""20"";""0"";""1008"";""0"";""0"";"""""
"Bologna;15/10/2012;""16"";""12"";""20"";""13"";""84"";""7"";""11"";""20"";""0"";""1002"";""0"";""0"";""pioggia """
"Bologna;16/10/2012;""14"";""10"";""18"";""8"";""72"";""10"";""10"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bologna;17/10/2012;""14"";""10"";""21"";""11"";""80"";""10"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bologna;18/10/2012;""15"";""12"";""18"";""12"";""80"";""8"";""7"";""13"";""0"";""1023"";""0"";""0"";"""""
"Bologna;19/10/2012;""15"";""13"";""17"";""12"";""83"";""5"";""4"";""6"";""0"";""1023"";""0"";""0"";"""""
"Bologna;20/10/2012;""16"";""11"";""22"";""12"";""82"";""6"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bologna;21/10/2012;""16"";""12"";""20"";""13"";""86"";""4"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bologna;22/10/2012;""17"";""12"";""22"";""13"";""84"";""5"";""7"";""13"";""0"";""1018"";""0"";""0"";""nebbia """
"Bologna;23/10/2012;""15"";""11"";""21"";""11"";""80"";""6"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Bologna;24/10/2012;""14"";""9"";""20"";""9"";""74"";""6"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bologna;25/10/2012;""14"";""9"";""20"";""10"";""78"";""6"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;26/10/2012;""12"";""9"";""14"";""12"";""95"";""2"";""5"";""13"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Bologna;27/10/2012;""13"";""11"";""14"";""13"";""97"";""3"";""6"";""11"";""0"";""989"";""0"";""0"";""pioggia nebbia """
"Bologna;28/10/2012;""9"";""6"";""13"";""7"";""87"";""8"";""12"";""26"";""0"";""995"";""0"";""0"";""pioggia nebbia """
"Bologna;29/10/2012;""7"";""5"";""10"";""4"";""82"";""9"";""12"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;30/10/2012;""7"";""2"";""11"";""4"";""76"";""10"";""10"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;31/10/2012;""9"";""6"";""12"";""7"";""91"";""6"";""10"";""19"";""48"";""1005"";""0"";""0"";""pioggia """
