LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2012;""17"";""14"";""22"";""14"";""86"";""7"";""9"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;2/5/2012;""16"";""9"";""22"";""10"";""68"";""10"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;3/5/2012;""18"";""10"";""23"";""9"";""59"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bologna;4/5/2012;""18"";""11"";""23"";""7"";""52"";""10"";""13"";""24"";""0"";""1008"";""0"";""0"";"""""
"Bologna;5/5/2012;""18"";""13"";""24"";""7"";""47"";""10"";""17"";""30"";""0"";""1009"";""0"";""0"";"""""
"Bologna;6/5/2012;""18"";""15"";""21"";""11"";""65"";""10"";""15"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;7/5/2012;""17"";""13"";""22"";""12"";""78"";""9"";""9"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Bologna;8/5/2012;""17"";""12"";""23"";""11"";""71"";""10"";""9"";""30"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;9/5/2012;""19"";""13"";""24"";""10"";""59"";""10"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bologna;10/5/2012;""21"";""14"";""27"";""12"";""58"";""10"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bologna;11/5/2012;""23"";""16"";""29"";""14"";""58"";""0"";""10"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bologna;12/5/2012;""25"";""18"";""32"";""14"";""53"";""0"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bologna;13/5/2012;""15"";""11"";""23"";""11"";""77"";""9"";""16"";""26"";""37"";""1017"";""0"";""0"";""pioggia """
"Bologna;14/5/2012;""14"";""10"";""18"";""4"";""57"";""10"";""12"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bologna;15/5/2012;""16"";""10"";""22"";""5"";""49"";""10"";""13"";""24"";""0"";""1010"";""0"";""0"";"""""
"Bologna;16/5/2012;""14"";""9"";""16"";""6"";""63"";""9"";""13"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;17/5/2012;""13"";""7"";""19"";""3"";""45"";""0"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bologna;18/5/2012;""15"";""7"";""21"";""5"";""49"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;19/5/2012;""16"";""9"";""23"";""7"";""58"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;20/5/2012;""15"";""12"";""19"";""12"";""81"";""8"";""9"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;21/5/2012;""14"";""12"";""20"";""13"";""90"";""7"";""12"";""24"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Bologna;22/5/2012;""16"";""11"";""20"";""12"";""78"";""9"";""9"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;23/5/2012;""20"";""15"";""26"";""13"";""67"";""10"";""9"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;24/5/2012;""22"";""16"";""29"";""14"";""64"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;25/5/2012;""21"";""17"";""25"";""13"";""62"";""9"";""13"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bologna;26/5/2012;""18"";""14"";""23"";""11"";""64"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bologna;27/5/2012;""19"";""13"";""24"";""9"";""55"";""10"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bologna;28/5/2012;""20"";""16"";""25"";""10"";""55"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bologna;29/5/2012;""22"";""16"";""28"";""12"";""56"";""10"";""11"";""19"";""0"";""1011"";""0"";""0"";"""""
"Bologna;30/5/2012;""23"";""17"";""29"";""14"";""58"";""10"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Bologna;31/5/2012;""22"";""17"";""28"";""16"";""68"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";""pioggia temporale """
