LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/4/2012;""12"";""8"";""15"";""5"";""65"";""9"";""17"";""39"";""0"";""1007"";""0"";""0"";"""""
"Bologna;2/4/2012;""11"";""5"";""18"";""6"";""70"";""10"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bologna;3/4/2012;""12"";""9"";""16"";""10"";""84"";""8"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;4/4/2012;""14"";""12"";""17"";""12"";""89"";""4"";""6"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;5/4/2012;""14"";""12"";""18"";""12"";""86"";""5"";""7"";""19"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;6/4/2012;""15"";""10"";""21"";""9"";""70"";""9"";""8"";""15"";""0"";""1007"";""0"";""0"";"""""
"Bologna;7/4/2012;""15"";""9"";""21"";""5"";""51"";""10"";""12"";""30"";""0"";""1001"";""0"";""0"";"""""
"Bologna;8/4/2012;""10"";""6"";""13"";""6"";""79"";""10"";""8"";""24"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;9/4/2012;""7"";""1"";""13"";""2"";""68"";""8"";""9"";""17"";""0"";""1012"";""0"";""0"";""nebbia """
"Bologna;10/4/2012;""10"";""4"";""15"";""3"";""64"";""10"";""11"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;11/4/2012;""10"";""8"";""16"";""8"";""85"";""8"";""15"";""30"";""48"";""1001"";""0"";""0"";""pioggia temporale """
"Bologna;12/4/2012;""12"";""5"";""18"";""6"";""70"";""10"";""12"";""20"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;13/4/2012;""11"";""8"";""13"";""9"";""88"";""7"";""10"";""22"";""0"";""1001"";""0"";""0"";""pioggia nebbia """
"Bologna;14/4/2012;""11"";""10"";""13"";""10"";""92"";""6"";""11"";""17"";""0"";""996"";""0"";""0"";""pioggia """
"Bologna;15/4/2012;""12"";""10"";""15"";""9"";""87"";""8"";""9"";""15"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Bologna;16/4/2012;""11"";""10"";""14"";""9"";""89"";""8"";""9"";""15"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Bologna;17/4/2012;""13"";""8"";""17"";""6"";""68"";""9"";""9"";""17"";""0"";""1007"";""0"";""0"";""nebbia """
"Bologna;18/4/2012;""13"";""8"";""18"";""5"";""62"";""10"";""11"";""24"";""0"";""999"";""0"";""0"";""pioggia """
"Bologna;19/4/2012;""12"";""7"";""16"";""7"";""72"";""10"";""7"";""15"";""0"";""997"";""0"";""0"";""pioggia temporale """
"Bologna;20/4/2012;""12"";""8"";""17"";""8"";""77"";""7"";""10"";""63"";""0"";""999"";""0"";""0"";""pioggia nebbia """
"Bologna;21/4/2012;""14"";""7"";""20"";""5"";""58"";""10"";""12"";""28"";""46"";""1006"";""0"";""0"";"""""
"Bologna;22/4/2012;""16"";""8"";""21"";""5"";""48"";""10"";""16"";""32"";""54"";""1007"";""0"";""0"";"""""
"Bologna;23/4/2012;""14"";""7"";""19"";""4"";""53"";""10"";""12"";""26"";""0"";""1008"";""0"";""0"";"""""
"Bologna;24/4/2012;""15"";""11"";""18"";""5"";""51"";""10"";""19"";""39"";""56"";""1002"";""0"";""0"";""pioggia """
"Bologna;25/4/2012;""15"";""7"";""21"";""4"";""49"";""10"";""13"";""20"";""32"";""1011"";""0"";""0"";"""""
"Bologna;26/4/2012;""16"";""8"";""22"";""6"";""52"";""0"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Bologna;27/4/2012;""18"";""10"";""24"";""9"";""59"";""0"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Bologna;28/4/2012;""20"";""12"";""27"";""12"";""63"";""0"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bologna;29/4/2012;""17"";""14"";""22"";""13"";""78"";""6"";""9"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;30/4/2012;""18"";""14"";""24"";""13"";""75"";""9"";""9"";""24"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
