LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/7/2013;""21"";""17"";""24"";""13"";""60"";""10"";""7"";""9"";""0"";""1019"";""0"";""0"";"""""
"Genova;2/7/2013;""22"";""18"";""25"";""13"";""60"";""10"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;3/7/2013;""22"";""19"";""24"";""17"";""73"";""10"";""14"";""33"";""0"";""1016"";""0"";""0"";"""""
"Genova;4/7/2013;""22"";""19"";""25"";""16"";""68"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;5/7/2013;""26"";""22"";""29"";""15"";""53"";""10"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Genova;6/7/2013;""26"";""23"";""29"";""16"";""53"";""10"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Genova;7/7/2013;""27"";""23"";""32"";""16"";""51"";""10"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Genova;8/7/2013;""29"";""24"";""33"";""13"";""38"";""10"";""12"";""20"";""0"";""1020"";""0"";""0"";"""""
"Genova;9/7/2013;""29"";""24"";""33"";""15"";""43"";""10"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Genova;10/7/2013;""26"";""24"";""27"";""19"";""67"";""12"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Genova;11/7/2013;""25"";""22"";""27"";""20"";""73"";""11"";""8"";""15"";""0"";""1012"";""0"";""0"";"""""
"Genova;12/7/2013;""25"";""23"";""27"";""20"";""75"";""11"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;13/7/2013;""24"";""22"";""26"";""21"";""78"";""10"";""11"";""43"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Genova;14/7/2013;""26"";""22"";""30"";""19"";""64"";""13"";""10"";""22"";""37"";""1017"";""0"";""0"";"""""
"Genova;15/7/2013;""25"";""22"";""28"";""19"";""67"";""16"";""8"";""22"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/7/2013;""25"";""22"";""28"";""19"";""68"";""20"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Genova;17/7/2013;""27"";""23"";""31"";""17"";""55"";""14"";""12"";""29"";""0"";""1018"";""0"";""0"";""temporale """
"Genova;18/7/2013;""25"";""23"";""28"";""17"";""62"";""10"";""11"";""17"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Genova;19/7/2013;""25"";""20"";""28"";""19"";""71"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Genova;20/7/2013;""25"";""22"";""27"";""19"";""71"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;21/7/2013;""27"";""22"";""31"";""19"";""63"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;22/7/2013;""27"";""24"";""30"";""19"";""60"";""0"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;23/7/2013;""26"";""24"";""28"";""21"";""72"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Genova;24/7/2013;""27"";""24"";""29"";""22"";""78"";""10"";""14"";""32"";""0"";""1015"";""0"";""0"";"""""
"Genova;25/7/2013;""27"";""25"";""28"";""22"";""77"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;26/7/2013;""27"";""24"";""29"";""23"";""78"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/7/2013;""27"";""24"";""29"";""21"";""73"";""10"";""7"";""9"";""0"";""1014"";""0"";""0"";"""""
"Genova;28/7/2013;""27"";""24"";""30"";""19"";""62"";""10"";""14"";""41"";""0"";""1015"";""0"";""0"";"""""
"Genova;29/7/2013;""26"";""22"";""28"";""22"";""77"";""10"";""25"";""52"";""65"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;30/7/2013;""27"";""21"";""33"";""10"";""38"";""0"";""10"";""28"";""0"";""1017"";""0"";""0"";"""""
"Genova;31/7/2013;""27"";""23"";""30"";""13"";""43"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
