LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/5/2013;""20"";""17"";""24"";""13"";""67"";""10"";""13"";""20"";""0"";""1017"";""0"";""0"";"""""
"Genova;2/5/2013;""19"";""17"";""21"";""13"";""71"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Genova;3/5/2013;""16"";""15"";""18"";""13"";""80"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/5/2013;""16"";""12"";""19"";""11"";""73"";""10"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;5/5/2013;""16"";""15"";""18"";""13"";""80"";""9"";""11"";""35"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Genova;6/5/2013;""18"";""15"";""22"";""13"";""74"";""10"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Genova;7/5/2013;""17"";""15"";""19"";""14"";""82"";""10"";""11"";""20"";""0"";""1015"";""0"";""0"";"""""
"Genova;8/5/2013;""18"";""15"";""20"";""14"";""77"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;9/5/2013;""18"";""16"";""20"";""14"";""79"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;10/5/2013;""18"";""17"";""19"";""15"";""83"";""10"";""14"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;11/5/2013;""18"";""15"";""20"";""14"";""79"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Genova;12/5/2013;""18"";""16"";""21"";""11"";""62"";""10"";""11"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;13/5/2013;""18"";""14"";""21"";""9"";""60"";""10"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Genova;14/5/2013;""17"";""15"";""19"";""13"";""73"";""10"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;15/5/2013;""18"";""15"";""20"";""12"";""70"";""10"";""16"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Genova;16/5/2013;""15"";""13"";""18"";""13"";""85"";""8"";""16"";""30"";""0"";""999"";""0"";""0"";""pioggia """
"Genova;17/5/2013;""16"";""15"";""18"";""12"";""75"";""10"";""28"";""41"";""0"";""1003"";""0"";""0"";""pioggia """
"Genova;18/5/2013;""16"";""14"";""18"";""12"";""78"";""9"";""15"";""32"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;19/5/2013;""16"";""14"";""18"";""11"";""74"";""10"";""23"";""32"";""46"";""1011"";""0"";""0"";""pioggia """
"Genova;20/5/2013;""16"";""15"";""19"";""11"";""69"";""10"";""18"";""32"";""0"";""1016"";""0"";""0"";""temporale """
"Genova;21/5/2013;""17"";""15"";""18"";""11"";""69"";""10"";""17"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;22/5/2013;""17"";""12"";""23"";""9"";""61"";""10"";""11"";""22"";""0"";""1006"";""0"";""0"";"""""
"Genova;23/5/2013;""19"";""16"";""22"";""9"";""53"";""10"";""13"";""35"";""39"";""1001"";""0"";""0"";""pioggia """
"Genova;24/5/2013;""14"";""10"";""19"";""5"";""55"";""10"";""16"";""39"";""63"";""1003"";""0"";""0"";""pioggia temporale """
"Genova;25/5/2013;""12"";""9"";""14"";""5"";""63"";""10"";""11"";""22"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;26/5/2013;""14"";""10"";""19"";""7"";""62"";""10"";""10"";""22"";""0"";""1012"";""0"";""0"";"""""
"Genova;27/5/2013;""15"";""12"";""18"";""10"";""71"";""10"";""18"";""33"";""0"";""1013"";""0"";""0"";"""""
"Genova;28/5/2013;""16"";""15"";""17"";""11"";""75"";""10"";""15"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;29/5/2013;""15"";""13"";""17"";""10"";""72"";""10"";""21"";""39"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Genova;30/5/2013;""14"";""11"";""18"";""8"";""67"";""10"";""10"";""22"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Genova;31/5/2013;""15"";""11"";""18"";""10"";""72"";""10"";""14"";""28"";""0"";""1004"";""0"";""0"";"""""
