LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2020;""8"";""4"";""13"";""0"";""41"";""20"";""18"";""31"";""0"";""1015"";""0"";""0"";"""""
"Roma;2/4/2020;""10"";""2"";""13"";""1"";""52"";""20"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;3/4/2020;""12"";""3"";""17"";""3"";""55"";""20"";""10"";""21"";""0"";""1011"";""0"";""0"";"""""
"Roma;4/4/2020;""13"";""4"";""21"";""2"";""48"";""19"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Roma;5/4/2020;""14"";""6"";""21"";""2"";""38"";""22"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Roma;6/4/2020;""15"";""8"";""20"";""2"";""45"";""20"";""10"";""21"";""0"";""1022"";""0"";""0"";"""""
"Roma;7/4/2020;""16"";""8"";""20"";""6"";""50"";""19"";""9"";""15"";""0"";""1026"";""0"";""0"";"""""
"Roma;8/4/2020;""16"";""8"";""20"";""6"";""53"";""18"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Roma;9/4/2020;""16"";""9"";""20"";""8"";""61"";""21"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;10/4/2020;""17"";""9"";""21"";""7"";""54"";""21"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;11/4/2020;""16"";""8"";""23"";""7"";""56"";""20"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;12/4/2020;""17"";""9"";""22"";""10"";""65"";""22"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;13/4/2020;""17"";""10"";""21"";""8"";""62"";""15"";""12"";""24"";""0"";""1016"";""0"";""0"";""nebbia """
"Roma;14/4/2020;""13"";""11"";""16"";""10"";""79"";""19"";""9"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;15/4/2020;""12"";""6"";""18"";""4"";""57"";""21"";""12"";""24"";""0"";""1020"";""0"";""0"";"""""
"Roma;16/4/2020;""15"";""7"";""19"";""7"";""60"";""19"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Roma;17/4/2020;""17"";""9"";""21"";""10"";""66"";""16"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
"Roma;18/4/2020;""16"";""12"";""21"";""13"";""85"";""14"";""7"";""15"";""0"";""1018"";""0"";""0"";""nebbia """
"Roma;19/4/2020;""17"";""14"";""22"";""13"";""80"";""19"";""8"";""21"";""0"";""1014"";""0"";""0"";"""""
"Roma;20/4/2020;""17"";""14"";""19"";""15"";""85"";""13"";""12"";""33"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;21/4/2020;""17"";""15"";""20"";""13"";""81"";""20"";""10"";""22"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Roma;22/4/2020;""14"";""12"";""16"";""13"";""94"";""12"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;23/4/2020;""16"";""12"";""19"";""12"";""80"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;24/4/2020;""17"";""10"";""21"";""11"";""70"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/4/2020;""17"";""10"";""21"";""10"";""68"";""21"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Roma;26/4/2020;""17"";""10"";""21"";""8"";""57"";""19"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Roma;27/4/2020;""16"";""9"";""21"";""11"";""72"";""19"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;28/4/2020;""17"";""13"";""21"";""13"";""76"";""20"";""17"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;29/4/2020;""17"";""14"";""20"";""12"";""77"";""20"";""14"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;30/4/2020;""18"";""11"";""21"";""10"";""61"";""21"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
