LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/5/2020;""19"";""16"";""21"";""11"";""62"";""20"";""16"";""22"";""0"";""1012"";""0"";""0"";"""""
"Roma;2/5/2020;""19"";""16"";""24"";""12"";""66"";""18"";""12"";""21"";""0"";""1010"";""0"";""0"";"""""
"Roma;3/5/2020;""21"";""14"";""25"";""12"";""59"";""23"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Roma;4/5/2020;""19"";""13"";""23"";""7"";""46"";""21"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;5/5/2020;""20"";""14"";""23"";""8"";""46"";""19"";""11"";""18"";""0"";""1017"";""0"";""0"";"""""
"Roma;6/5/2020;""21"";""15"";""24"";""13"";""60"";""20"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;7/5/2020;""19"";""14"";""26"";""7"";""49"";""18"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Roma;8/5/2020;""20"";""13"";""24"";""9"";""48"";""20"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Roma;9/5/2020;""20"";""13"";""25"";""8"";""47"";""20"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;10/5/2020;""21"";""15"";""26"";""7"";""44"";""18"";""12"";""26"";""0"";""1012"";""0"";""0"";"""""
"Roma;11/5/2020;""19"";""14"";""24"";""11"";""62"";""21"";""11"";""18"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Roma;12/5/2020;""20"";""17"";""24"";""12"";""62"";""21"";""15"";""21"";""0"";""1013"";""0"";""0"";"""""
"Roma;13/5/2020;""23"";""16"";""28"";""11"";""49"";""19"";""23"";""41"";""0"";""1010"";""0"";""0"";"""""
"Roma;14/5/2020;""24"";""19"";""28"";""12"";""47"";""19"";""17"";""30"";""0"";""1007"";""0"";""0"";"""""
"Roma;15/5/2020;""21"";""18"";""24"";""11"";""56"";""21"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Roma;16/5/2020;""25"";""19"";""32"";""11"";""43"";""20"";""17"";""31"";""0"";""1014"";""0"";""0"";"""""
"Roma;17/5/2020;""25"";""20"";""27"";""14"";""53"";""18"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Roma;18/5/2020;""25"";""19"";""29"";""14"";""50"";""19"";""11"";""18"";""0"";""1012"";""0"";""0"";"""""
"Roma;19/5/2020;""21"";""18"";""24"";""14"";""64"";""21"";""17"";""24"";""0"";""1011"";""0"";""0"";"""""
"Roma;20/5/2020;""19"";""15"";""25"";""14"";""72"";""20"";""10"";""30"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;21/5/2020;""23"";""16"";""27"";""9"";""42"";""19"";""15"";""24"";""0"";""1014"";""0"";""0"";"""""
"Roma;22/5/2020;""23"";""15"";""29"";""8"";""41"";""19"";""13"";""24"";""0"";""1023"";""0"";""0"";"""""
"Roma;23/5/2020;""24"";""17"";""28"";""10"";""44"";""19"";""11"";""21"";""0"";""1025"";""0"";""0"";"""""
"Roma;24/5/2020;""22"";""17"";""27"";""12"";""52"";""18"";""13"";""22"";""0"";""1023"";""0"";""0"";"""""
"Roma;25/5/2020;""22"";""16"";""26"";""13"";""59"";""20"";""10"";""22"";""0"";""1023"";""0"";""0"";"""""
"Roma;26/5/2020;""21"";""13"";""26"";""8"";""45"";""20"";""11"";""28"";""0"";""1023"";""0"";""0"";"""""
"Roma;27/5/2020;""19"";""12"";""25"";""5"";""38"";""22"";""13"";""21"";""0"";""1025"";""0"";""0"";"""""
"Roma;28/5/2020;""19"";""12"";""25"";""7"";""48"";""19"";""10"";""18"";""0"";""1023"";""0"";""0"";"""""
"Roma;29/5/2020;""17"";""13"";""22"";""12"";""74"";""19"";""11"";""24"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;30/5/2020;""16"";""11"";""20"";""11"";""72"";""19"";""7"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;31/5/2020;""18"";""11"";""24"";""10"";""61"";""22"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
