LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/12/2020;""10"";""6"";""14"";""8"";""86"";""16"";""12"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;2/12/2020;""10"";""7"";""14"";""8"";""86"";""15"";""11"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;3/12/2020;""9"";""6"";""14"";""7"";""87"";""18"";""5"";""11"";""0"";""1005"";""0"";""0"";""pioggia """
"Roma;4/12/2020;""10"";""3"";""14"";""6"";""77"";""18"";""18"";""33"";""0"";""1003"";""0"";""0"";""pioggia """
"Roma;5/12/2020;""16"";""14"";""17"";""10"";""71"";""18"";""33"";""48"";""0"";""1001"";""0"";""0"";""pioggia """
"Roma;6/12/2020;""10"";""6"";""13"";""8"";""91"";""14"";""10"";""26"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Roma;7/12/2020;""11"";""8"";""13"";""7"";""75"";""20"";""14"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;8/12/2020;""12"";""9"";""14"";""10"";""87"";""14"";""19"";""35"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Roma;9/12/2020;""10"";""8"";""13"";""7"";""85"";""16"";""10"";""24"";""0"";""1001"";""0"";""0"";""pioggia """
"Roma;10/12/2020;""9"";""7"";""12"";""6"";""80"";""20"";""11"";""21"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;11/12/2020;""9"";""6"";""12"";""6"";""83"";""17"";""6"";""11"";""0"";""1003"";""0"";""0"";""pioggia """
"Roma;12/12/2020;""8"";""3"";""13"";""5"";""80"";""20"";""7"";""15"";""0"";""999"";""0"";""0"";""pioggia """
"Roma;13/12/2020;""7"";""4"";""13"";""3"";""76"";""19"";""12"";""17"";""0"";""1006"";""0"";""0"";"""""
"Roma;14/12/2020;""8"";""3"";""14"";""2"";""67"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/12/2020;""7"";""2"";""14"";""4"";""76"";""21"";""5"";""8"";""0"";""1019"";""0"";""0"";"""""
"Roma;16/12/2020;""8"";""3"";""15"";""5"";""78"";""19"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Roma;17/12/2020;""8"";""3"";""15"";""5"";""80"";""19"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Roma;18/12/2020;""8"";""3"";""16"";""5"";""84"";""14"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Roma;19/12/2020;""8"";""3"";""13"";""5"";""81"";""17"";""5"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Roma;20/12/2020;""8"";""4"";""15"";""5"";""80"";""16"";""6"";""9"";""0"";""1023"";""0"";""0"";""nebbia """
"Roma;21/12/2020;""8"";""4"";""15"";""4"";""79"";""19"";""6"";""11"";""0"";""1025"";""0"";""0"";"""""
"Roma;22/12/2020;""9"";""5"";""15"";""7"";""86"";""19"";""5"";""8"";""0"";""1026"";""0"";""0"";"""""
"Roma;23/12/2020;""11"";""7"";""14"";""9"";""86"";""20"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Roma;24/12/2020;""14"";""12"";""16"";""11"";""82"";""19"";""12"";""21"";""0"";""1019"";""0"";""0"";"""""
"Roma;25/12/2020;""12"";""9"";""14"";""8"";""77"";""19"";""15"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;26/12/2020;""7"";""5"";""9"";""5"";""86"";""19"";""10"";""18"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;27/12/2020;""6"";""3"";""10"";""2"";""77"";""21"";""12"";""17"";""0"";""1007"";""0"";""0"";"""""
"Roma;28/12/2020;""10"";""5"";""13"";""6"";""73"";""17"";""27"";""52"";""0"";""997"";""0"";""0"";""pioggia """
"Roma;29/12/2020;""11"";""9"";""14"";""6"";""72"";""17"";""14"";""28"";""0"";""1002"";""0"";""0"";""pioggia """
"Roma;30/12/2020;""9"";""7"";""12"";""6"";""80"";""20"";""10"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;31/12/2020;""7"";""3"";""11"";""4"";""82"";""19"";""6"";""9"";""0"";""1011"";""0"";""0"";""pioggia """
