LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2020;""14"";""12"";""16"";""10"";""78"";""15"";""24"";""39"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;2/3/2020;""13"";""11"";""16"";""10"";""82"";""17"";""25"";""42"";""0"";""1005"";""0"";""0"";""pioggia """
"Roma;3/3/2020;""11"";""8"";""12"";""5"";""70"";""18"";""17"";""28"";""0"";""1002"";""0"";""0"";""pioggia """
"Roma;4/3/2020;""9"";""4"";""15"";""4"";""70"";""21"";""10"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;5/3/2020;""10"";""4"";""15"";""4"";""66"";""19"";""14"";""35"";""0"";""1010"";""0"";""0"";"""""
"Roma;6/3/2020;""12"";""11"";""15"";""8"";""77"";""16"";""18"";""35"";""0"";""1003"";""0"";""0"";""pioggia """
"Roma;7/3/2020;""11"";""7"";""15"";""6"";""72"";""19"";""9"";""18"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;8/3/2020;""10"";""5"";""16"";""3"";""57"";""20"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Roma;9/3/2020;""9"";""4"";""14"";""4"";""64"";""20"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;10/3/2020;""11"";""4"";""16"";""4"";""62"";""21"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;11/3/2020;""14"";""6"";""18"";""6"";""62"";""19"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;12/3/2020;""14"";""9"";""17"";""9"";""69"";""19"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;13/3/2020;""13"";""10"";""16"";""11"";""84"";""19"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Roma;14/3/2020;""13"";""12"";""14"";""11"";""83"";""21"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/3/2020;""14"";""9"";""18"";""8"";""66"";""19"";""11"";""18"";""0"";""1019"";""0"";""0"";"""""
"Roma;16/3/2020;""13"";""6"";""17"";""4"";""55"";""21"";""9"";""18"";""0"";""1025"";""0"";""0"";"""""
"Roma;17/3/2020;""13"";""7"";""17"";""8"";""68"";""22"";""7"";""13"";""0"";""1029"";""0"";""0"";"""""
"Roma;18/3/2020;""14"";""7"";""19"";""8"";""63"";""20"";""8"";""15"";""0"";""1024"";""0"";""0"";"""""
"Roma;19/3/2020;""15"";""8"";""20"";""6"";""56"";""19"";""9"";""18"";""0"";""1024"";""0"";""0"";"""""
"Roma;20/3/2020;""14"";""7"";""18"";""6"";""57"";""21"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;21/3/2020;""14"";""9"";""17"";""5"";""55"";""20"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;22/3/2020;""15"";""8"";""19"";""6"";""58"";""20"";""10"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;23/3/2020;""9"";""5"";""13"";""0"";""35"";""18"";""26"";""33"";""0"";""1018"";""0"";""0"";"""""
"Roma;24/3/2020;""6"";""1"";""10"";""0"";""47"";""20"";""23"";""31"";""0"";""1018"";""0"";""0"";"""""
"Roma;25/3/2020;""8"";""0"";""13"";""2"";""46"";""22"";""11"";""18"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;26/3/2020;""9"";""5"";""11"";""6"";""82"";""16"";""8"";""22"";""0"";""1001"";""0"";""0"";""pioggia """
"Roma;27/3/2020;""12"";""8"";""15"";""8"";""79"";""20"";""10"";""28"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;28/3/2020;""12"";""9"";""15"";""8"";""77"";""21"";""8"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;29/3/2020;""14"";""9"";""17"";""9"";""72"";""21"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;30/3/2020;""14"";""9"";""18"";""9"";""71"";""19"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;31/3/2020;""11"";""6"";""17"";""6"";""68"";""18"";""15"";""24"";""0"";""1014"";""0"";""0"";"""""
