LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/2/2020;""12"";""10"";""14"";""10"";""86"";""14"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;2/2/2020;""13"";""11"";""16"";""10"";""81"";""17"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Roma;3/2/2020;""13"";""9"";""18"";""10"";""81"";""19"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;4/2/2020;""12"";""7"";""17"";""9"";""77"";""15"";""15"";""44"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;5/2/2020;""8"";""4"";""12"";""0"";""43"";""20"";""26"";""44"";""0"";""1014"";""0"";""0"";"""""
"Roma;6/2/2020;""7"";""3"";""12"";""0"";""31"";""20"";""20"";""41"";""0"";""1022"";""0"";""0"";"""""
"Roma;7/2/2020;""6"";""0"";""13"";""0"";""44"";""20"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Roma;8/2/2020;""7"";""1"";""15"";""3"";""57"";""20"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Roma;9/2/2020;""10"";""3"";""14"";""5"";""69"";""21"";""11"";""17"";""0"";""1031"";""0"";""0"";""pioggia """
"Roma;10/2/2020;""12"";""9"";""14"";""9"";""83"";""15"";""12"";""21"";""0"";""1025"";""0"";""0"";""pioggia """
"Roma;11/2/2020;""14"";""11"";""18"";""10"";""78"";""16"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;12/2/2020;""12"";""8"";""16"";""5"";""64"";""19"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;13/2/2020;""10"";""5"";""15"";""5"";""71"";""21"";""10"";""24"";""0"";""1021"";""0"";""0"";"""""
"Roma;14/2/2020;""14"";""9"";""17"";""7"";""61"";""19"";""17"";""37"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;15/2/2020;""10"";""5"";""17"";""5"";""56"";""19"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Roma;16/2/2020;""10"";""4"";""17"";""4"";""69"";""19"";""6"";""13"";""0"";""1029"";""0"";""0"";"""""
"Roma;17/2/2020;""10"";""4"";""17"";""4"";""67"";""18"";""6"";""13"";""0"";""1028"";""0"";""0"";"""""
"Roma;18/2/2020;""11"";""5"";""15"";""8"";""82"";""19"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Roma;19/2/2020;""10"";""7"";""14"";""8"";""90"";""14"";""6"";""21"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Roma;20/2/2020;""10"";""4"";""16"";""4"";""66"";""19"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;21/2/2020;""9"";""2"";""16"";""4"";""61"";""20"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Roma;22/2/2020;""10"";""5"";""16"";""6"";""75"";""20"";""7"";""13"";""0"";""1029"";""0"";""0"";"""""
"Roma;23/2/2020;""11"";""6"";""17"";""8"";""83"";""18"";""7"";""15"";""0"";""1029"";""0"";""0"";""nebbia """
"Roma;24/2/2020;""13"";""11"";""16"";""9"";""78"";""21"";""10"";""21"";""0"";""1022"";""0"";""0"";"""""
"Roma;25/2/2020;""13"";""10"";""17"";""9"";""76"";""18"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Roma;26/2/2020;""12"";""6"";""16"";""6"";""69"";""18"";""17"";""46"";""0"";""1005"";""0"";""0"";""pioggia """
"Roma;27/2/2020;""8"";""2"";""13"";""4"";""61"";""18"";""11"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;28/2/2020;""13"";""9"";""16"";""9"";""51"";""20"";""16"";""37"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;29/2/2020;""11"";""4"";""15"";""5"";""55"";""19"";""15"";""26"";""0"";""1018"";""0"";""0"";"""""
