LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/5/2014;""16"";""11"";""20"";""12"";""76"";""11"";""10"";""19"";""32"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;2/5/2014;""15"";""12"";""17"";""12"";""82"";""12"";""9"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;3/5/2014;""14"";""12"";""17"";""11"";""82"";""12"";""6"";""17"";""43"";""1004"";""0"";""0"";""pioggia """
"Napoli;4/5/2014;""14"";""9"";""19"";""8"";""69"";""10"";""8"";""15"";""0"";""0"";""0"";""0"";"""""
"Napoli;5/5/2014;""17"";""13"";""21"";""8"";""58"";""10"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;6/5/2014;""16"";""11"";""22"";""12"";""75"";""11"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;7/5/2014;""17"";""13"";""20"";""13"";""77"";""12"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;8/5/2014;""18"";""12"";""22"";""13"";""72"";""16"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;9/5/2014;""17"";""13"";""23"";""12"";""73"";""30"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Napoli;10/5/2014;""19"";""17"";""21"";""15"";""79"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;11/5/2014;""19"";""15"";""22"";""14"";""73"";""12"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;12/5/2014;""19"";""17"";""21"";""15"";""77"";""10"";""12"";""20"";""0"";""0"";""0"";""0"";"""""
"Napoli;13/5/2014;""18"";""15"";""22"";""11"";""63"";""11"";""8"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;14/5/2014;""17"";""15"";""20"";""7"";""51"";""12"";""12"";""30"";""39"";""1012"";""0"";""0"";""pioggia """
"Napoli;15/5/2014;""15"";""11"";""21"";""6"";""55"";""15"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;16/5/2014;""14"";""12"";""18"";""8"";""67"";""11"";""6"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;17/5/2014;""15"";""12"";""19"";""11"";""73"";""12"";""8"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;18/5/2014;""17"";""11"";""23"";""9"";""60"";""13"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;19/5/2014;""18"";""16"";""20"";""11"";""62"";""10"";""6"";""13"";""0"";""0"";""0"";""0"";"""""
"Napoli;20/5/2014;""20"";""14"";""25"";""12"";""63"";""13"";""8"";""17"";""32"";""0"";""0"";""0"";"""""
"Napoli;21/5/2014;""21"";""15"";""26"";""14"";""65"";""15"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;22/5/2014;""22"";""17"";""27"";""15"";""64"";""15"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;23/5/2014;""22"";""19"";""25"";""14"";""61"";""13"";""8"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;24/5/2014;""22"";""19"";""26"";""16"";""67"";""13"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;25/5/2014;""24"";""19"";""29"";""15"";""60"";""15"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Napoli;26/5/2014;""22"";""19"";""25"";""15"";""63"";""15"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Napoli;27/5/2014;""20"";""17"";""23"";""13"";""64"";""13"";""12"";""30"";""0"";""1016"";""0"";""0"";"""""
"Napoli;28/5/2014;""19"";""15"";""22"";""11"";""61"";""12"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;29/5/2014;""19"";""16"";""21"";""13"";""67"";""12"";""8"";""20"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;30/5/2014;""19"";""15"";""24"";""14"";""71"";""12"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Napoli;31/5/2014;""18"";""16"";""22"";""14"";""78"";""11"";""8"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
