LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/11/2014;""17"";""12"";""22"";""7"";""53"";""34"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Napoli;2/11/2014;""15"";""9"";""22"";""9"";""66"";""19"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Napoli;3/11/2014;""16"";""11"";""21"";""11"";""73"";""11"";""6"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;4/11/2014;""17"";""11"";""22"";""13"";""74"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;5/11/2014;""22"";""18"";""24"";""15"";""62"";""11"";""15"";""22"";""44"";""1009"";""0"";""0"";"""""
"Napoli;6/11/2014;""23"";""21"";""26"";""15"";""61"";""8"";""14"";""26"";""46"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;7/11/2014;""20"";""17"";""23"";""14"";""65"";""10"";""12"";""28"";""59"";""1006"";""0"";""0"";""pioggia """
"Napoli;8/11/2014;""19"";""16"";""24"";""13"";""65"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";"""""
"Napoli;9/11/2014;""18"";""13"";""22"";""14"";""78"";""10"";""6"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;10/11/2014;""18"";""12"";""22"";""14"";""78"";""13"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;11/11/2014;""19"";""15"";""24"";""13"";""69"";""13"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;12/11/2014;""17"";""15"";""20"";""15"";""85"";""8"";""7"";""15"";""30"";""1005"";""0"";""0"";""pioggia temporale """
"Napoli;13/11/2014;""16"";""13"";""20"";""13"";""84"";""11"";""7"";""19"";""37"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;14/11/2014;""16"";""10"";""22"";""12"";""79"";""13"";""5"";""11"";""0"";""1013"";""0"";""0"";"""""
"Napoli;15/11/2014;""17"";""12"";""21"";""13"";""80"";""10"";""7"";""17"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;16/11/2014;""17"";""14"";""21"";""14"";""80"";""11"";""9"";""32"";""50"";""1010"";""0"";""0"";""pioggia temporale nebbia """
"Napoli;17/11/2014;""17"";""13"";""20"";""13"";""77"";""11"";""13"";""28"";""59"";""1011"";""0"";""0"";""pioggia """
"Napoli;18/11/2014;""17"";""13"";""20"";""12"";""69"";""10"";""10"";""33"";""57"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;19/11/2014;""15"";""11"";""20"";""11"";""76"";""13"";""9"";""24"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;20/11/2014;""13"";""9"";""20"";""7"";""67"";""33"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Napoli;21/11/2014;""14"";""9"";""20"";""7"";""63"";""14"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Napoli;22/11/2014;""13"";""8"";""19"";""7"";""69"";""8"";""5"";""7"";""0"";""1024"";""0"";""0"";"""""
"Napoli;23/11/2014;""15"";""9"";""21"";""9"";""71"";""8"";""5"";""7"";""0"";""1025"";""0"";""0"";"""""
"Napoli;24/11/2014;""14"";""9"";""21"";""11"";""81"";""7"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Napoli;25/11/2014;""14"";""9"";""20"";""11"";""84"";""6"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Napoli;26/11/2014;""14"";""11"";""18"";""13"";""91"";""4"";""3"";""7"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Napoli;27/11/2014;""15"";""10"";""21"";""13"";""88"";""7"";""5"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Napoli;28/11/2014;""16"";""11"";""23"";""11"";""73"";""9"";""5"";""7"";""0"";""1012"";""0"";""0"";"""""
"Napoli;29/11/2014;""19"";""18"";""22"";""14"";""72"";""9"";""8"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;30/11/2014;""20"";""15"";""24"";""12"";""62"";""9"";""8"";""13"";""0"";""1010"";""0"";""0"";"""""
