LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/7/2014;""23"";""18"";""26"";""15"";""62"";""10"";""8"";""15"";""0"";""0"";""0"";""0"";"""""
"Napoli;2/7/2014;""24"";""19"";""28"";""13"";""55"";""11"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Napoli;3/7/2014;""25"";""19"";""32"";""15"";""54"";""13"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Napoli;4/7/2014;""27"";""23"";""32"";""17"";""52"";""14"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;5/7/2014;""25"";""22"";""28"";""19"";""69"";""11"";""11"";""20"";""32"";""1014"";""0"";""0"";"""""
"Napoli;6/7/2014;""25"";""20"";""29"";""19"";""68"";""12"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;7/7/2014;""26"";""20"";""30"";""18"";""63"";""20"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;8/7/2014;""25"";""23"";""28"";""17"";""60"";""12"";""17"";""33"";""48"";""0"";""0"";""0"";"""""
"Napoli;9/7/2014;""23"";""19"";""26"";""14"";""57"";""10"";""17"";""32"";""35"";""1012"";""0"";""0"";""pioggia """
"Napoli;10/7/2014;""21"";""19"";""24"";""15"";""64"";""10"";""18"";""33"";""43"";""1008"";""0"";""0"";""pioggia """
Napoli;11/7/2014;;;;;;;;;;;;;
"Napoli;12/7/2014;""23"";""20"";""26"";""18"";""71"";""11"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Napoli;13/7/2014;""23"";""18"";""26"";""16"";""65"";""12"";""12"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;14/7/2014;""22"";""19"";""26"";""17"";""75"";""11"";""10"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;15/7/2014;""23"";""18"";""29"";""16"";""66"";""12"";""9"";""26"";""26"";""1014"";""0"";""0"";""pioggia """
"Napoli;16/7/2014;""26"";""20"";""31"";""17"";""58"";""14"";""9"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;17/7/2014;""26"";""21"";""32"";""18"";""60"";""15"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;18/7/2014;""27"";""21"";""32"";""17"";""56"";""15"";""8"";""28"";""0"";""1016"";""0"";""0"";""temporale """
"Napoli;19/7/2014;""27"";""22"";""32"";""16"";""51"";""26"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/7/2014;""27"";""22"";""31"";""19"";""58"";""24"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;21/7/2014;""25"";""22"";""28"";""18"";""63"";""12"";""10"";""26"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;22/7/2014;""21"";""17"";""25"";""18"";""81"";""9"";""8"";""17"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;23/7/2014;""23"";""18"";""28"";""17"";""67"";""15"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Napoli;24/7/2014;""24"";""20"";""28"";""19"";""73"";""15"";""8"";""19"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;25/7/2014;""25"";""21"";""29"";""19"";""71"";""13"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Napoli;26/7/2014;""25"";""21"";""29"";""19"";""69"";""13"";""7"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;27/7/2014;""25"";""22"";""28"";""20"";""72"";""13"";""10"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;28/7/2014;""25"";""21"";""28"";""20"";""73"";""13"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;29/7/2014;""26"";""22"";""31"";""20"";""68"";""15"";""7"";""17"";""39"";""1010"";""0"";""0"";"""""
"Napoli;30/7/2014;""24"";""21"";""27"";""18"";""68"";""12"";""15"";""24"";""41"";""1008"";""0"";""0"";""pioggia """
"Napoli;31/7/2014;""23"";""18"";""27"";""18"";""73"";""13"";""9"";""19"";""0"";""1009"";""0"";""0"";"""""
