LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/2/2014;""15"";""13"";""17"";""13"";""84"";""7"";""11"";""28"";""56"";""0"";""0"";""0"";""pioggia """
"Napoli;2/2/2014;""13"";""12"";""15"";""11"";""88"";""8"";""7"";""11"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;3/2/2014;""12"";""10"";""14"";""11"";""92"";""9"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;4/2/2014;""11"";""10"";""15"";""9"";""85"";""10"";""6"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;5/2/2014;""11"";""8"";""14"";""9"";""86"";""9"";""8"";""24"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Napoli;6/2/2014;""12"";""8"";""15"";""7"";""72"";""11"";""12"";""24"";""52"";""1013"";""0"";""0"";""pioggia """
"Napoli;7/2/2014;""11"";""6"";""15"";""8"";""80"";""11"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Napoli;8/2/2014;""14"";""12"";""16"";""9"";""74"";""11"";""12"";""20"";""37"";""1013"";""0"";""0"";""pioggia """
"Napoli;9/2/2014;""13"";""9"";""14"";""9"";""76"";""11"";""22"";""44"";""63"";""1010"";""0"";""0"";""pioggia """
"Napoli;10/2/2014;""12"";""7"";""17"";""8"";""72"";""11"";""10"";""24"";""43"";""1010"";""0"";""0"";""pioggia """
"Napoli;11/2/2014;""15"";""12"";""18"";""12"";""81"";""11"";""12"";""32"";""37"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;12/2/2014;""12"";""10"";""15"";""9"";""76"";""11"";""11"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;13/2/2014;""11"";""5"";""15"";""7"";""78"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;14/2/2014;""14"";""9"";""17"";""9"";""72"";""13"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;15/2/2014;""12"";""7"";""17"";""8"";""75"";""10"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;16/2/2014;""14"";""7"";""21"";""8"";""68"";""12"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Napoli;17/2/2014;""15"";""9"";""20"";""8"";""63"";""30"";""7"";""19"";""0"";""1019"";""0"";""0"";"""""
"Napoli;18/2/2014;""16"";""9"";""22"";""6"";""51"";""13"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Napoli;19/2/2014;""16"";""12"";""19"";""9"";""67"";""9"";""11"";""24"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/2/2014;""13"";""12"";""16"";""12"";""93"";""5"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;21/2/2014;""12"";""11"";""15"";""10"";""84"";""9"";""8"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;22/2/2014;""11"";""8"";""15"";""9"";""82"";""10"";""7"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;23/2/2014;""10"";""4"";""16"";""5"";""73"";""10"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;24/2/2014;""11"";""7"";""15"";""3"";""59"";""14"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;25/2/2014;""10"";""5"";""16"";""4"";""66"";""11"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Napoli;26/2/2014;""11"";""5"";""15"";""6"";""71"";""11"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Napoli;27/2/2014;""12"";""10"";""14"";""8"";""78"";""9"";""7"";""19"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Napoli;28/2/2014;""10"";""8"";""13"";""7"";""80"";""11"";""7"";""15"";""32"";""1015"";""0"";""0"";""pioggia """
