LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/3/2014;""9"";""7"";""12"";""7"";""85"";""9"";""10"";""26"";""44"";""1002"";""0"";""0"";""pioggia temporale """
"Napoli;2/3/2014;""8"";""4"";""12"";""5"";""81"";""11"";""7"";""20"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;3/3/2014;""10"";""4"";""14"";""5"";""69"";""14"";""10"";""17"";""0"";""999"";""0"";""0"";""pioggia """
"Napoli;4/3/2014;""11"";""8"";""14"";""6"";""75"";""11"";""13"";""26"";""28"";""995"";""0"";""0"";""pioggia """
"Napoli;5/3/2014;""11"";""6"";""16"";""5"";""66"";""12"";""13"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;6/3/2014;""12"";""10"";""16"";""5"";""58"";""10"";""16"";""33"";""0"";""1013"";""0"";""0"";"""""
"Napoli;7/3/2014;""13"";""10"";""16"";""6"";""60"";""12"";""16"";""32"";""37"";""1017"";""0"";""0"";""pioggia """
"Napoli;8/3/2014;""12"";""9"";""16"";""5"";""59"";""10"";""17"";""32"";""0"";""1021"";""0"";""0"";"""""
"Napoli;9/3/2014;""14"";""11"";""17"";""3"";""49"";""11"";""19"";""32"";""46"";""1022"";""0"";""0"";"""""
"Napoli;10/3/2014;""12"";""10"";""13"";""4"";""58"";""10"";""15"";""28"";""0"";""1017"";""0"";""0"";"""""
"Napoli;11/3/2014;""10"";""6"";""13"";""3"";""60"";""11"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Napoli;12/3/2014;""13"";""7"";""18"";""3"";""50"";""14"";""8"";""17"";""0"";""1027"";""0"";""0"";"""""
"Napoli;13/3/2014;""12"";""5"";""18"";""4"";""57"";""21"";""7"";""20"";""0"";""1026"";""0"";""0"";"""""
"Napoli;14/3/2014;""13"";""8"";""19"";""6"";""63"";""9"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Napoli;15/3/2014;""13"";""8"";""18"";""8"";""70"";""8"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/3/2014;""13"";""8"";""18"";""10"";""78"";""8"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;17/3/2014;""14"";""10"";""18"";""11"";""85"";""4"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Napoli;18/3/2014;""15"";""11"";""18"";""11"";""80"";""7"";""8"";""17"";""0"";""1023"";""0"";""0"";"""""
"Napoli;19/3/2014;""14"";""9"";""18"";""10"";""79"";""7"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;20/3/2014;""16"";""9"";""23"";""9"";""64"";""12"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Napoli;21/3/2014;""15"";""10"";""19"";""10"";""72"";""9"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Napoli;22/3/2014;""15"";""11"";""18"";""11"";""78"";""9"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Napoli;23/3/2014;""14"";""11"";""17"";""11"";""78"";""9"";""16"";""26"";""48"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;24/3/2014;""10"";""7"";""13"";""5"";""73"";""10"";""14"";""44"";""56"";""0"";""0"";""0"";""pioggia """
"Napoli;25/3/2014;""8"";""2"";""13"";""6"";""83"";""9"";""7"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;26/3/2014;""11"";""5"";""15"";""7"";""76"";""11"";""8"";""19"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;27/3/2014;""11"";""9"";""14"";""8"";""79"";""10"";""11"";""20"";""39"";""1003"";""0"";""0"";""pioggia """
"Napoli;28/3/2014;""13"";""8"";""17"";""6"";""65"";""12"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Napoli;29/3/2014;""15"";""7"";""20"";""7"";""58"";""30"";""8"";""19"";""0"";""1019"";""0"";""0"";"""""
"Napoli;30/3/2014;""15"";""10"";""20"";""5"";""50"";""30"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;31/3/2014;""15"";""9"";""21"";""7"";""60"";""24"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
