LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/10/2013;""15"";""10"";""20"";""9"";""68"";""10"";""7"";""15"";""0"";""1008"";""0"";""0"";"""""
"Venezia;2/10/2013;""17"";""14"";""19"";""9"";""62"";""10"";""13"";""20"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/10/2013;""14"";""13"";""16"";""5"";""55"";""10"";""13"";""20"";""0"";""1025"";""0"";""0"";"""""
"Venezia;4/10/2013;""12"";""10"";""14"";""3"";""52"";""10"";""9"";""17"";""0"";""1027"";""0"";""0"";"""""
"Venezia;5/10/2013;""12"";""10"";""14"";""8"";""76"";""10"";""10"";""15"";""0"";""1022"";""0"";""0"";""pioggia """
"Venezia;6/10/2013;""15"";""13"";""16"";""14"";""94"";""8"";""13"";""19"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;7/10/2013;""15"";""14"";""17"";""12"";""83"";""10"";""13"";""20"";""0"";""1022"";""0"";""0"";""pioggia """
"Venezia;8/10/2013;""15"";""13"";""17"";""11"";""76"";""9"";""10"";""17"";""0"";""1022"";""0"";""0"";""pioggia """
"Venezia;9/10/2013;""16"";""13"";""18"";""12"";""80"";""8"";""4"";""9"";""0"";""0"";""0"";""0"";"""""
"Venezia;10/10/2013;""17"";""14"";""19"";""14"";""84"";""6"";""12"";""28"";""0"";""1009"";""0"";""0"";"""""
"Venezia;11/10/2013;""15"";""11"";""19"";""6"";""58"";""10"";""14"";""32"";""0"";""1010"";""0"";""0"";"""""
"Venezia;12/10/2013;""13"";""10"";""17"";""9"";""79"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;13/10/2013;""14"";""9"";""19"";""10"";""78"";""10"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Venezia;14/10/2013;""14"";""11"";""16"";""11"";""82"";""9"";""3"";""6"";""0"";""1021"";""0"";""0"";"""""
"Venezia;15/10/2013;""15"";""13"";""17"";""12"";""87"";""4"";""4"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;16/10/2013;""14"";""12"";""18"";""12"";""88"";""2"";""4"";""11"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;17/10/2013;""14"";""9"";""19"";""10"";""80"";""6"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;18/10/2013;""13"";""9"";""18"";""11"";""85"";""5"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Venezia;19/10/2013;""14"";""10"";""18"";""11"";""82"";""6"";""3"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;20/10/2013;""15"";""12"";""18"";""12"";""85"";""4"";""6"";""22"";""0"";""1024"";""0"";""0"";""pioggia temporale """
"Venezia;21/10/2013;""16"";""14"";""19"";""14"";""91"";""5"";""4"";""9"";""0"";""1023"";""0"";""0"";""temporale """
"Venezia;22/10/2013;""17"";""16"";""19"";""15"";""89"";""4"";""3"";""7"";""0"";""1021"";""0"";""0"";"""""
"Venezia;23/10/2013;""18"";""16"";""20"";""16"";""89"";""5"";""7"";""98"";""0"";""1019"";""0"";""0"";"""""
"Venezia;24/10/2013;""18"";""16"";""21"";""16"";""88"";""8"";""6"";""17"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;25/10/2013;""16"";""14"";""18"";""15"";""95"";""2"";""4"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;26/10/2013;""16"";""14"";""18"";""15"";""94"";""2"";""4"";""7"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;27/10/2013;""15"";""12"";""18"";""14"";""93"";""3"";""5"";""11"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;28/10/2013;""17"";""15"";""20"";""16"";""91"";""4"";""4"";""7"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;29/10/2013;""18"";""15"";""20"";""16"";""94"";""5"";""6"";""15"";""0"";""1014"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;30/10/2013;""17"";""15"";""21"";""13"";""77"";""10"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Venezia;31/10/2013;""15"";""11"";""18"";""7"";""60"";""16"";""13"";""26"";""0"";""1023"";""0"";""0"";"""""
