LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/9/2013;""22"";""16"";""27"";""15"";""69"";""9"";""6"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;2/9/2013;""21"";""17"";""25"";""15"";""69"";""10"";""9"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Venezia;3/9/2013;""21"";""16"";""26"";""17"";""77"";""0"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;4/9/2013;""22"";""18"";""26"";""18"";""78"";""6"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;5/9/2013;""22"";""17"";""27"";""18"";""78"";""7"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;6/9/2013;""23"";""18"";""27"";""17"";""73"";""6"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Venezia;7/9/2013;""23"";""18"";""27"";""18"";""75"";""8"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;8/9/2013;""23"";""19"";""26"";""19"";""79"";""8"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Venezia;9/9/2013;""25"";""19"";""29"";""17"";""66"";""10"";""15"";""35"";""0"";""1014"";""0"";""0"";"""""
"Venezia;10/9/2013;""21"";""18"";""25"";""16"";""71"";""10"";""16"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;11/9/2013;""17"";""14"";""19"";""12"";""70"";""10"";""14"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;12/9/2013;""17"";""12"";""22"";""10"";""64"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;13/9/2013;""18"";""13"";""22"";""11"";""66"";""10"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;14/9/2013;""19"";""13"";""23"";""13"";""69"";""10"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;15/9/2013;""19"";""15"";""23"";""15"";""81"";""9"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;16/9/2013;""19"";""14"";""23"";""15"";""81"";""7"";""9"";""20"";""0"";""1005"";""0"";""0"";"""""
"Venezia;17/9/2013;""18"";""14"";""20"";""10"";""62"";""9"";""14"";""26"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Venezia;18/9/2013;""16"";""12"";""19"";""11"";""72"";""10"";""7"";""15"";""0"";""1005"";""0"";""0"";"""""
"Venezia;19/9/2013;""19"";""13"";""24"";""12"";""67"";""10"";""7"";""15"";""0"";""1006"";""0"";""0"";"""""
"Venezia;20/9/2013;""19"";""14"";""23"";""13"";""67"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;21/9/2013;""20"";""16"";""24"";""15"";""72"";""10"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;22/9/2013;""19"";""15"";""23"";""12"";""66"";""10"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Venezia;23/9/2013;""18"";""13"";""23"";""13"";""71"";""10"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Venezia;24/9/2013;""18"";""13"";""24"";""15"";""79"";""6"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Venezia;25/9/2013;""20"";""16"";""24"";""16"";""80"";""4"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;26/9/2013;""19"";""15"";""23"";""15"";""78"";""8"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;27/9/2013;""21"";""19"";""24"";""17"";""78"";""9"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Venezia;28/9/2013;""21"";""18"";""24"";""17"";""81"";""8"";""6"";""9"";""0"";""1012"";""0"";""0"";"""""
"Venezia;29/9/2013;""18"";""14"";""21"";""17"";""89"";""7"";""14"";""32"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;30/9/2013;""13"";""12"";""14"";""11"";""89"";""9"";""21"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
