LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/7/2013;""22"";""19"";""25"";""16"";""67"";""10"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;2/7/2013;""22"";""17"";""25"";""16"";""69"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;3/7/2013;""23"";""18"";""26"";""17"";""71"";""10"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Venezia;4/7/2013;""25"";""21"";""31"";""16"";""62"";""9"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;5/7/2013;""26"";""20"";""30"";""15"";""52"";""10"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;6/7/2013;""26"";""21"";""30"";""16"";""56"";""10"";""7"";""20"";""0"";""1021"";""0"";""0"";"""""
"Venezia;7/7/2013;""27"";""21"";""30"";""16"";""52"";""10"";""15"";""32"";""0"";""1021"";""0"";""0"";"""""
"Venezia;8/7/2013;""26"";""22"";""30"";""16"";""56"";""10"";""14"";""30"";""0"";""1022"";""0"";""0"";"""""
"Venezia;9/7/2013;""26"";""21"";""30"";""16"";""55"";""10"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;10/7/2013;""26"";""22"";""29"";""17"";""60"";""13"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Venezia;11/7/2013;""25"";""20"";""30"";""18"";""64"";""15"";""11"";""43"";""65"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;12/7/2013;""23"";""20"";""27"";""18"";""72"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;13/7/2013;""24"";""21"";""27"";""18"";""67"";""12"";""8"";""36"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Venezia;14/7/2013;""24"";""20"";""28"";""16"";""63"";""12"";""8"";""25"";""0"";""1017"";""0"";""0"";""temporale """
"Venezia;15/7/2013;""25"";""19"";""30"";""18"";""66"";""12"";""9"";""32"";""0"";""1017"";""0"";""0"";"""""
"Venezia;16/7/2013;""24"";""21"";""28"";""17"";""65"";""12"";""10"";""25"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;17/7/2013;""24"";""19"";""28"";""17"";""63"";""13"";""7"";""22"";""0"";""1020"";""0"";""0"";"""""
"Venezia;18/7/2013;""25"";""20"";""30"";""15"";""57"";""9"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;19/7/2013;""26"";""19"";""31"";""16"";""58"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;20/7/2013;""27"";""20"";""32"";""17"";""57"";""6"";""6"";""11"";""0"";""1014"";""0"";""0"";"""""
"Venezia;21/7/2013;""26"";""23"";""31"";""17"";""59"";""10"";""9"";""24"";""0"";""1016"";""0"";""0"";"""""
"Venezia;22/7/2013;""27"";""22"";""31"";""16"";""55"";""0"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;23/7/2013;""26"";""21"";""31"";""20"";""68"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;24/7/2013;""26"";""22"";""30"";""21"";""73"";""9"";""8"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;25/7/2013;""26"";""21"";""31"";""19"";""67"";""8"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Venezia;26/7/2013;""28"";""23"";""31"";""22"";""74"";""6"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Venezia;27/7/2013;""28"";""24"";""32"";""22"";""70"";""9"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;28/7/2013;""29"";""24"";""32"";""24"";""74"";""9"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;29/7/2013;""26"";""19"";""31"";""22"";""79"";""8"";""11"";""35"";""70"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;30/7/2013;""24"";""17"";""30"";""16"";""66"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;31/7/2013;""26"";""20"";""30"";""16"";""57"";""0"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
